,roa,pb,pe,ps,currentratio,Close,Volume,Momentum_10,12d_EMA,26d_EMA,dif,dea,MACD,RSI_7,RSI_15,K_9,D_9,J_9,OBV,VR_10,VR_30,Yesterday_Return,Daily_Return
2018-10-31,0.049,4.505,18.84,1.344,1.477,121.32,10138880.0,-26.250000000000014,124.15760057484147,132.57670463507364,-8.419104060232172,-6.602510896847466,-3.633186326769412,24.708029197080258,18.968192397207098,19.712226517250418,12.277104203650621,34.58247114445001,-94308914.0,0.4191275150749911,0.4720873525535191,0.027860204418068024,0.032862250979056595
2018-11-01,0.049,4.505,18.84,1.344,1.477,124.7,7683944.0,-20.02000000000001,124.24104664028138,131.99321867267025,-7.75217203238887,-6.832443123955805,-1.8394578168661297,37.1029668411867,27.45571658615134,33.13832028851342,19.230842898604887,60.95327506833048,-83967597.0,0.5893058314503714,0.5030347350370858,0.008740978348035222,0.027860204418068024
2018-11-02,0.049,4.505,18.84,1.344,1.477,125.79,4844204.0,-11.100000000000009,124.47934715723581,131.53370177161386,-7.054354614378056,-6.876825422040265,-0.3550583846755817,62.825112107623326,33.83025243490359,50.27279088885205,29.57815889535394,91.66205487584827,-73828717.0,0.8487551564226387,0.5270164408855901,0.004928849670085,0.008740978348035222
2018-11-05,0.049,4.505,18.84,1.344,1.477,126.41,4727231.0,-5.529999999999987,124.77637067158595,131.15415360658153,-6.3777829349955795,-6.7770169246313126,0.7984679792714662,90.14925373134332,33.817097415506964,62.968310106642924,40.70820929911694,107.4885117216949,-66144773.0,0.8399971127733861,0.5205173411942915,0.02309943833557493,0.004928849670085
2018-11-06,0.049,4.505,18.84,1.344,1.477,129.33,7551915.0,-2.3000000000000114,125.47692902996062,131.0190262712015,-5.542097241240896,-6.530032987953198,1.975871493424604,88.28125000000004,34.807502467917054,74.98728319036137,52.13456726286508,120.69271504535392,-61300569.0,1.0474106620283021,0.5700450224382883,0.04461455192144115,0.02309943833557493
2018-11-07,0.049,4.505,18.84,1.344,1.477,135.1,6269387.0,10.350000000000009,126.9574014871707,131.32133065980705,-4.363929172636347,-6.096812224889782,3.465766104506871,93.48355663824609,36.08207510646535,83.1521438885656,62.473759471431926,124.50891272283296,-56573338.0,2.0127800216986302,0.6190430046739113,-0.02746113989637311,0.04461455192144115
2018-11-08,0.049,4.505,18.84,1.344,1.477,131.39,7248374.0,22.75999999999999,127.63933972002316,131.32641743399867,-3.687077713975512,-5.614865322706889,3.8555752174627536,100.0,44.33345441336722,83.25571826307366,69.40107906864584,110.96499665192928,-49021423.0,4.446637169416765,0.6901385666479591,-0.03409696323921141,-0.02746113989637311
2018-11-09,0.049,4.505,18.84,1.344,1.477,126.91,5870147.0,15.759999999999991,127.52713360923511,130.99926608824242,-3.472132479007314,-5.186318753966946,3.4283725499192634,82.6229508196721,45.85759909825284,76.3145415304156,71.70556655590242,85.53249147944194,-55290810.0,2.5646641007974136,0.6718334701453897,-0.015050035458198718,-0.03409696323921141
2018-11-12,0.049,4.505,18.84,1.344,1.477,125.0,5820210.0,11.86,127.13834382315424,130.55486429319808,-3.416520470043835,-4.832359097182305,2.83167725427694,62.72189349112427,45.85759909825286,62.86466511384432,68.75859940854973,51.07679652443349,-62539184.0,1.559928523893012,0.612521898491979,0.007679999999999909,-0.015050035458198718
2018-11-13,0.049,4.505,18.84,1.344,1.477,125.96,5516285.0,11.019999999999996,126.95706015803597,130.21449566766594,-3.257435509629971,-4.517374379671825,2.5198777400837074,50.73170731707316,46.46868456120311,53.62779728411282,63.714998700404095,33.45339445153027,-68409331.0,1.6866658032852722,0.603503544842844,-0.006827564306128964,0.007679999999999909
2018-11-14,0.049,4.505,18.84,1.344,1.477,125.1,5815233.0,8.5,126.67135859523769,129.83563557469566,-3.1642769794579664,-4.246754899629043,2.164955840342154,50.417280314187494,57.975319926873844,39.726335410180205,55.7187776036628,7.741451023215006,-62589121.0,1.6040187054805117,0.6136889039666159,0.0345323741007193,-0.006827564306128964
2018-11-15,0.049,4.505,18.84,1.344,1.477,129.42,5957207.0,3.780000000000001,127.09422650369211,129.8048471100862,-2.7106206063940874,-3.939528040982044,2.4578148691759134,46.821931101407074,66.79831490258032,43.82637965862025,51.754644955315285,27.969849065230164,-68105406.0,1.0151681883502577,0.5510190185742221,0.004172461752434131,0.0345323741007193
2018-11-16,0.049,4.505,18.84,1.344,1.477,129.96,5384712.0,4.719999999999985,127.53511473391931,129.8163401394284,-2.2812254055090904,-3.607867513887446,2.6532842167567114,50.20445252158105,67.67495513970778,48.048576237811936,50.51928871614751,43.10715128114079,-62290173.0,0.8824926997207604,0.6063199598778704,-0.030624807633117923,0.004172461752434131
2018-11-19,0.049,4.505,18.84,1.344,1.477,125.98,7746223.0,4.170000000000002,127.2958663133044,129.53216169755552,-2.2362953842511217,-3.3335530879601762,2.194515407418109,34.68414779499408,69.13010007698232,39.89011782272659,46.97623175167387,25.717889964832025,-56332966.0,1.39398212983653,0.6697144578112624,-0.02944911890776325,-0.030624807633117923
2018-11-20,0.049,4.505,18.84,1.344,1.477,122.27,4759476.0,-0.4299999999999926,126.52265611122495,128.99421485805007,-2.4715587468251243,-3.161154219733163,1.3791909458160774,34.13489736070386,64.32664756446992,29.167032272810037,41.039831925385926,5.421432967658262,-61717678.0,0.9862289838473857,0.6215423470360901,0.013085793735176265,-0.02944911890776325
2018-11-21,0.049,4.505,18.84,1.344,1.477,123.87,3130084.0,-7.0600000000000165,126.11455517102192,128.61463754887689,-2.500082377854966,-3.0289398513575216,1.0577149470051115,35.74938574938576,55.71123248634529,27.676680698243814,36.58544818300522,9.859145728721003,-69463901.0,0.6610879553238259,0.6101093156465163,-0.01251311859207238,0.013085793735176265
2018-11-23,0.049,4.505,18.84,1.344,1.477,122.32,4696576.0,-11.22999999999999,125.53077745238551,128.14836146034528,-2.6175840079597776,-2.946668682677972,0.6581693494363892,46.46211646837823,53.1994981179423,21.849935557482127,31.67361064116419,2.202585390118003,-64704425.0,0.5876705870425887,0.6851024869563075,0.020274689339437657,-0.01251311859207238
2018-11-26,0.049,4.505,18.84,1.344,1.477,124.8,4048656.0,-9.069999999999993,125.41835015201562,127.90033141484044,-2.4819812628248172,-2.8537311987073406,0.7434998717650467,39.00966183574882,46.870068385060485,25.698522675989015,29.681914652772463,17.731738722422122,-67834509.0,0.8021915811754556,0.7480789925100952,-0.0016025641025640969,0.020274689339437657
2018-11-27,0.049,4.505,18.84,1.344,1.477,124.6,5745197.0,-2.1099999999999994,125.29245012862589,127.65585943619875,-2.3634093075728657,-2.755666820480445,0.7845150258151588,49.174917491749184,48.74397361075868,27.640611624965533,29.00148031017015,24.9188742545563,-63137933.0,1.2309146410379221,0.8180871988619807,0.04951845906902097,-0.0016025641025640969
2018-11-28,0.049,4.505,18.84,1.344,1.477,130.77,4996185.0,-0.4000000000000057,126.13515010885271,127.8865391229145,-1.751389014061786,-2.5548112591967125,1.6068444902698529,32.85917496443822,47.67889202359579,48.17450191898239,35.39248751310757,73.73853073073204,-67186589.0,1.8355251882049979,0.875826359513139,-0.004129387474191448,0.04951845906902097
2018-11-29,0.049,4.505,18.84,1.344,1.477,130.23,8454667.0,4.8100000000000165,126.76512701519282,128.06013063465565,-1.2950036194628325,-2.302849731249936,2.0156922235742067,52.05688166582021,51.704545454545446,60.17994546391779,43.65497349671097,93.22988939833142,-61441392.0,1.8315024437959118,0.8935209873317983,0.041772249097750125,-0.004129387474191448
2018-11-30,0.049,4.505,18.84,1.344,1.477,135.67,9355929.0,5.1299999999999955,128.13510747441185,128.62383012538643,-0.4887226509745801,-1.9400243151948637,2.9026033284405672,63.076923076922974,43.42069710888949,72.77487092438479,53.36160597260224,111.60140082794986,-66437577.0,1.8840515757605178,0.8921535604000359,0.024176310164369497,0.041772249097750125
2018-12-03,0.049,4.505,18.84,1.344,1.477,138.95,8109572.0,6.25,129.79893709375156,129.38873846229194,0.41019863145962177,-1.4699797258639657,3.760356714647175,87.26362625139028,55.52400619514712,76.40452521808213,61.04257905442887,107.12841754538863,-57982910.0,2.029658489600113,1.0477919728321505,-0.06930550557754589,0.024176310164369497
2018-12-04,0.049,4.505,18.84,1.344,1.477,129.32,6594984.0,8.98999999999998,129.72525446394292,129.38364668203283,0.3416077819100849,-1.1076622243091552,2.89854001243848,88.35198372329589,66.03622802344162,63.33238341474189,61.805847174533206,66.38545589515927,-48626981.0,1.121951789264721,1.0267068807223971,-0.007346118156510872,-0.06930550557754589
2018-12-06,0.049,4.505,18.84,1.344,1.477,128.37,6396097.0,3.339999999999989,129.5167537771808,129.30856116489744,0.20819261228336927,-0.8444912569906499,2.105367738548038,62.617159336697895,54.772425983208116,53.09810845691688,58.90326760199443,41.48779016676178,-56736553.0,1.0207477783384478,1.0244233190730938,-0.03754771364025866,-0.007346118156510872
2018-12-07,0.049,4.505,18.84,1.344,1.477,123.55,5516270.0,6.1000000000000085,128.59879165760836,128.8819980396489,-0.2832063820405324,-0.7322342820006262,0.8980557999201877,56.810377718428086,52.66298342541437,37.32323786214304,51.7099243553773,8.54986487567453,-63331537.0,1.6663771366049727,1.3662031658233569,-0.001295022258195,-0.03754771364025866
2018-12-10,0.049,4.505,18.84,1.344,1.477,123.39,4448103.0,-0.3200000000000074,127.79743909489481,128.47518068644783,-0.6777415915530156,-0.721335743911104,0.08718830471617678,48.29711320142719,48.42511684616949,28.380197790448307,43.9333488337343,-2.7261042961236797,-69727634.0,1.1321092822688423,1.513345349172203,-0.0012156576707998967,-0.001295022258195
2018-12-11,0.049,4.505,18.84,1.344,1.477,123.24,5532054.0,1.0700000000000074,127.09629461875377,128.08738715587248,-0.9910925371187034,-0.7752871025526239,-0.43161086913215896,35.13295729250603,43.307436182020005,22.182876958338085,36.683191541935564,-6.817752208856874,-75243904.0,1.2147970618532962,1.4159106734988198,0.017283349561830752,-0.0012156576707998967
2018-12-12,0.049,4.505,18.84,1.344,1.477,125.37,4543207.0,-1.5600000000000023,126.83071083125212,127.8860980800117,-1.0553872487595868,-0.8313071317940165,-0.4481602339311406,35.69381907490791,42.47648902821316,21.392506207519517,31.58629643046355,1.0049257616314549,-79692007.0,0.9115438033985944,1.2193610157546786,0.0042274866395468624,0.017283349561830752
2018-12-13,0.049,4.505,18.84,1.344,1.477,125.9,4483067.0,0.7700000000000102,126.68752454952053,127.73897893331534,-1.0514543837948054,-0.8753365821941745,-0.3522356032012617,25.615530303030347,49.287549637935065,21.696964922660083,28.289852594529062,8.51118957892212,-74159953.0,0.6774591546307553,1.2559541129480782,0.006910246227164407,0.0042274866395468624
2018-12-14,0.049,4.505,18.84,1.344,1.477,126.77,5660823.0,-4.8700000000000045,126.70021308036355,127.66720236801164,-0.9669892876480901,-0.8936671232849576,-0.1466443287262651,14.480130647795372,54.579863739591225,23.264643281773388,26.6147828236105,16.564364198099163,-69616746.0,0.4740750861197838,1.1014799750379962,-0.018143093791906595,0.006910246227164407
2018-12-17,0.049,4.505,18.84,1.344,1.477,124.47,5376544.0,-3.4599999999999937,126.35710337569141,127.43037149971876,-1.0732681240273507,-0.9295873234334362,-0.28736160118782905,36.73257023933404,53.727506426735204,22.0306447725613,25.0867368065941,15.918460704495693,-65133679.0,0.652572952918385,1.035730978394116,-0.0016068128866393305,-0.018143093791906595
2018-12-18,0.049,4.505,18.84,1.344,1.477,124.27,6415032.0,-11.199999999999989,126.0360105486613,127.19626893399307,-1.1602583853317725,-0.9757215358131035,-0.369073699037338,32.20802919708028,52.71122320302649,26.44068684005977,25.538053484415986,28.245953551347334,-70794502.0,0.37675162333921397,0.8668644335928682,-0.015611169228293198,-0.0016068128866393305
2018-12-19,0.049,4.505,18.84,1.344,1.477,122.33,7563505.0,-14.679999999999993,125.46585507963547,126.83580318106759,-1.369948101432115,-1.054566848936906,-0.6307625049904182,55.67823343848579,49.29087503344929,23.182680115595407,24.75292902814246,20.0421822905013,-76171046.0,0.4141705019667352,0.8884990923342966,-0.006376195536663132,-0.015611169228293198
2018-12-20,0.049,4.505,18.84,1.344,1.477,121.55,10034138.0,-6.989999999999995,124.86341583661373,126.44426080926681,-1.5808449726530824,-1.1598224736801412,-0.8420449979458824,43.472906403940875,47.09792891843519,18.626873518116867,22.710910524800596,10.458799504749408,-82586078.0,0.4324606886400607,0.7818530366858162,-0.012176059234882852,-0.006376195536663132
2018-12-21,0.049,4.505,18.84,1.344,1.477,120.07,2986593.0,-6.820000000000007,124.12596724636452,125.97209178379123,-1.8461245374267037,-1.297082886429454,-1.0980833019944995,40.342857142857156,36.328588374851705,14.164945727661417,19.86225559242087,2.7703259981425106,-90149583.0,0.21768275924225267,0.6818759390428341,-0.02598484217539765,-0.012176059234882852
2018-12-24,0.049,4.505,18.84,1.344,1.477,116.95,5093650.0,-3.480000000000004,123.02197228538418,125.30378664669838,-2.281814361314204,-1.4940291814064042,-1.5755703598156,17.283950617283857,35.34333525678016,10.19356510461458,16.639358763152106,-2.6980222124604722,-100183721.0,0.20170768577006792,0.5582869680682012,0.06678067550235145,-0.02598484217539765
2018-12-26,0.049,4.505,18.84,1.344,1.477,124.76,4599003.0,-6.439999999999998,123.28936116455608,125.26350604039031,-1.9741448758342273,-1.590052320291969,-0.7681851110845166,8.138447146866152,21.057513914656788,28.992330653460396,20.757016059921536,45.46295984053811,-103170314.0,0.08529427483436595,0.5744796174969744,0.015309394036550072,0.06678067550235145
2018-12-27,0.049,4.505,18.84,1.344,1.477,126.67,3813468.0,1.5200000000000102,123.80945944693246,125.36769105106089,-1.558231604128423,-1.58368817705926,0.050913145861673836,44.299489506522995,30.756712774613526,46.753248754963,29.42242695826869,81.41489234835163,-98076664.0,0.19905091663816366,0.6618698105574006,-0.008368200836820106,0.015309394036550072
2018-12-28,0.049,4.505,18.84,1.344,1.477,125.61,3455212.0,1.2999999999999972,124.08646568586612,125.38563990562913,-1.2991742197630174,-1.5267853856000115,0.4552223316739883,56.38051044083527,45.45454545454547,55.84617367532686,38.230342530621414,91.07783596473774,-93477661.0,0.3329209159583072,0.7466574577193332,0.011623278401401205,-0.008368200836820106
2018-12-31,0.078,5.326,12.199,1.37,1.368,127.07,4779438.0,-0.29000000000000625,124.5454709649639,125.51040760023945,-0.9649366352755493,-1.4144156355351192,0.8989580005191398,53.701657458563545,45.283663704716325,65.69267384399517,47.38445296841267,102.30911559516015,-97291129.0,0.3387260480577551,0.6632179892522483,-0.005430077909813424,0.011623278401401205
2019-01-02,0.078,5.326,12.199,1.37,1.368,126.38,6165755.0,0.29999999999999716,124.82770620112343,125.57482198602408,-0.7471157849006431,-1.2809556654082241,1.067679761015162,63.45062429057889,56.79536679536679,70.46841848633996,55.079108141055094,101.2470391769097,-93835917.0,0.31416565450269024,0.7355395978647689,-0.03853457825605311,-0.005430077909813424
2019-01-03,0.078,5.326,12.199,1.37,1.368,121.51,5456766.0,1.9099999999999966,124.31728986248886,125.27372348137587,-0.9564336188870044,-1.2160512561039802,0.5192352744339517,63.776383342840845,55.6564510026485,61.83640179791086,57.331539360007014,70.84612667371854,-98615355.0,0.49537606164035314,0.7250091790864548,0.05464570817216696,-0.03853457825605311
2019-01-04,0.078,5.326,12.199,1.37,1.368,128.15,4653408.0,-2.759999999999991,124.90693757595231,125.48678138112358,-0.5798438051712651,-1.0888097659174372,1.0179319214923441,53.44168260038244,47.223113964687016,73.38426786527391,62.682448861762644,94.78790587229646,-104781110.0,0.4848035307876679,0.6252517747886355,0.0006242684354271777,0.05464570817216696
2019-01-07,0.078,5.326,12.199,1.37,1.368,128.23,4199002.0,5.820000000000007,125.41817794888287,125.68998309574178,-0.27180514685890955,-0.9254088421057316,1.307207390493644,72.91325695581017,53.897924845765566,78.87596638834691,68.08028803729074,100.46732309045925,-99324344.0,0.765098904544803,0.7142499536125655,0.012009670123996008,0.0006242684354271777
2019-01-08,0.078,5.326,12.199,1.37,1.368,129.77,4864684.0,6.679999999999993,126.08768903367027,125.99220703208174,0.09548200158853604,-0.7212306733668781,1.6334253499108282,60.38300418910829,53.30871911388808,82.17208006050195,72.7775520450278,100.96113609145024,-94670936.0,0.845613961875594,0.7372487404088518,0.0038529706403638286,0.012009670123996008
2019-01-09,0.078,5.326,12.199,1.37,1.368,130.27,3418501.0,9.700000000000017,126.73112149002883,126.30908103372673,0.4220404563020992,-0.4925764474330826,1.8292338074703636,59.48592411260714,54.180602006688986,82.59530017381972,76.0501347546251,95.68563101220894,-90471934.0,1.0717676588371574,0.6588923237108166,0.020649420434482257,0.0038529706403638286
2019-01-10,0.078,5.326,12.199,1.37,1.368,132.96,2908649.0,13.320000000000007,127.68941049156302,126.80174234350102,0.887668148062005,-0.21652752833406502,2.20839135279214,64.76552598225607,58.509389671361525,87.97614408613474,80.02547119846166,103.87748986148088,-85607250.0,0.9868229311753384,0.5986207996702707,-0.006468110709988095,0.020649420434482257
2019-01-11,0.078,5.326,12.199,1.37,1.368,132.1,4481759.0,8.200000000000003,128.36796272363034,127.19420634981833,1.1737563738120116,0.06152925209515039,2.2244542434337222,67.31334509112293,61.88132348919883,89.30198886779816,83.11764375490715,101.67067909358016,-82188749.0,0.9161305531150685,0.5864618694015539,-0.002271006813020282,-0.006468110709988095
2019-01-14,0.078,5.326,12.199,1.37,1.368,131.8,3224076.0,5.429999999999993,128.8959684584565,127.53537663313523,1.3605918253212792,0.32134176674037623,2.078500117161806,66.64726426076832,63.764440687517606,89.39703033313509,85.21077261431647,97.76954577077234,-85097398.0,0.8447965141587193,0.5756164451354904,-0.008421851289833193,-0.002271006813020282
2019-01-15,0.078,5.326,12.199,1.37,1.368,130.69,3634596.0,6.190000000000012,129.1719733110017,127.76905268117531,1.402920629826383,0.5376575393575778,1.7305261809376105,90.80095162569391,64.63867466438164,86.54162760366974,85.6543909441009,88.31610092280744,-89579157.0,1.232234122987103,0.5635967635511959,0.007422144004897158,-0.008421851289833193
2019-01-16,0.078,5.326,12.199,1.37,1.368,131.66,6875222.0,3.6200000000000045,129.55474664777068,128.05727127870523,1.4974753690654552,0.7296211052991534,1.5357085275326037,67.93785310734455,65.32909930715937,85.86138408148764,85.72338865656315,86.13737493133664,-92803233.0,0.9107708187047823,0.5732613238819961,0.021874525292419733,0.007422144004897158
2019-01-17,0.078,5.326,12.199,1.37,1.368,134.54,6122435.0,5.280000000000001,130.32170870195986,128.53747383448552,1.7842348674743391,0.9405438577341908,1.6873820194802966,71.51819322459218,72.63773468759618,85.64671982244097,85.69783237852242,85.54449471027809,-89168637.0,0.8612254118624612,0.5266193828858918,0.015311431544522192,0.021874525292419733
2019-01-18,0.078,5.326,12.199,1.37,1.368,136.6,5187369.0,13.029999999999987,131.2875996708892,129.13469848808396,2.1529011828052376,1.1830153227484004,1.9397717201136744,75.61761546723942,67.7431059506531,86.86540315447034,86.08702263717173,88.42216418906756,-82293415.0,1.5804984543570486,0.652193701361737,-0.03191800878477291,0.015311431544522192
2019-01-22,0.078,5.326,12.199,1.37,1.368,132.24,3123553.0,8.449999999999989,131.43412279844472,129.36472099818263,2.069401800262085,1.3602926182511375,1.4182183640218953,79.11683532658685,67.91771923493323,73.79692906891468,81.99032478108604,57.41013764457196,-76170980.0,1.6197914311703383,0.7850757848286043,-0.0031760435571689394,-0.03191800878477291
2019-01-23,0.078,5.326,12.199,1.37,1.368,131.82,3943630.0,4.010000000000019,131.49348852176092,129.54659364560032,1.9468948761605986,1.4776130698330299,0.9385636126551375,47.12918660287082,60.69009996775237,63.74745923919365,75.90936960045525,39.42363851667045,-81358349.0,1.570297927952586,0.6679331332524919,0.006903353057199135,-0.0031760435571689394
2019-01-24,0.078,5.326,12.199,1.37,1.368,132.73,6429391.0,2.049999999999983,131.68372105687465,129.78240167828775,1.9013193785868907,1.5623543315838022,0.677930094006177,48.84297520661157,57.9245912579246,56.46803840626101,69.42892586905717,30.5462634806687,-84481902.0,1.6732740305574219,0.6928312748571003,0.03111579899043182,0.006903353057199135
2019-01-25,0.078,5.326,12.199,1.37,1.368,136.86,17401398.0,2.4599999999999795,132.48007166350934,130.30666853886152,2.1734031246478196,1.684564090196606,0.9776780689024274,53.658536585365766,60.51672739317654,67.64147845632773,68.83311006481402,65.25821523935517,-80538272.0,2.7208320278859173,0.6749178853844242,-0.0912611427736374,0.03111579899043182
2019-01-28,0.078,5.326,12.199,1.37,1.368,124.37,8545422.0,3.9000000000000057,131.2323683306617,129.86691506660702,1.365453264054679,1.6207419249682207,-0.5105773218270833,69.61220597584237,76.0611205432937,47.88544228362824,61.85055413775209,19.955218575380528,-74108881.0,2.9818541797753237,0.7880824150151834,0.01736753236310995,-0.0912611427736374
2019-01-29,0.078,5.326,12.199,1.37,1.368,126.53,7176561.0,-7.72999999999999,130.50892704902142,129.61973604415329,0.8891910048681382,1.4744317409482044,-1.1704814721601324,36.623853211009205,44.64589235127479,39.65641244898024,54.452506908161475,10.064223530617781,-91510279.0,1.0881463261699902,0.6898388453077433,0.028293685292025694,0.01736753236310995
2019-01-30,0.078,5.326,12.199,1.37,1.368,130.11,6643296.0,-5.27000000000001,130.4475536568643,129.65605191023326,0.7915017466310417,1.337845742084772,-1.0926879909074607,34.903882397286125,47.72605671482078,42.36073801792005,50.421917278081,26.238379497598146,-82964857.0,1.2285806428692778,0.8186530799802376,0.023441703174237105,0.028293685292025694
2019-01-31,0.078,5.326,12.199,1.37,1.368,133.16,5604626.0,-0.5799999999999841,130.8648530942698,129.91560373638688,0.9492493578829055,1.2601264652443989,-0.6217542147229866,38.43137254901966,50.431253170979204,51.14143001240425,50.66175485618874,52.10078032483527,-75788296.0,1.6617425809884134,0.8483598558577922,-0.016896966055872653,0.023441703174237105
2019-02-01,0.078,5.326,12.199,1.37,1.368,130.91,4541406.0,1.5,130.87179877207444,129.98926274930582,0.882536022768619,1.184608376749243,-0.6041447079612481,51.720269259536245,53.442935430069085,52.92009938721176,51.41453636652975,55.931225428575786,-69145000.0,1.7787565260544362,0.9830017754101721,-0.00022916507524251006,-0.016896966055872653
2019-02-04,0.078,5.326,12.199,1.37,1.368,130.88,3579064.0,-3.6299999999999955,130.8730604994476,130.05524331163227,0.8178171878153364,1.1112501389624618,-0.5868659022942508,48.40742037101855,47.531904647242946,54.0330987666322,52.287390499897235,57.524515300102124,-74749626.0,1.2408852063671854,0.9803713913670918,0.008557457212714059,-0.00022916507524251006
2019-02-05,0.078,5.326,12.199,1.37,1.368,132.0,3095676.0,-5.719999999999999,131.0464358072249,130.19929941364322,0.8471363935816782,1.058427389886305,-0.42258199260925355,46.659443842542444,48.5012285012285,57.4922259608698,54.02233565355476,64.43200657549988,-79291032.0,1.045386098631712,1.060160634953057,-0.011060606060606104,0.008557457212714059
2019-02-06,0.078,5.326,12.199,1.37,1.368,130.54,3681972.0,-0.2400000000000091,130.96852260611337,130.2245365023903,0.7439861037230742,0.9955391326536589,-0.5031060578611695,40.153970826580206,50.24084778420037,56.25634083951241,54.76700404887398,59.235014420789284,-75711968.0,1.3898948306740673,1.2229154536461624,-0.013482457484295884,-0.011060606060606104
2019-02-07,0.078,5.326,12.199,1.37,1.368,128.78,3117455.0,-1.2800000000000011,130.63182682055748,130.11753376601857,0.5142930545389106,0.8992899170307094,-0.7699937249835975,72.60073260073254,49.82087413422497,55.026791807729694,54.85359996849255,55.37317548620398,-78807644.0,1.3913792588222222,1.354837159455325,-0.0013977325671689078,-0.013482457484295884
2019-02-08,0.078,5.326,12.199,1.37,1.368,128.6,2648527.0,-3.9499999999999886,130.31923807893324,130.0051238258201,0.31411425311313224,0.782254784247194,-0.9362810622681235,58.490566037735846,46.62447257383967,48.765335952627844,52.82417862987098,40.64765059814157,-82489616.0,1.0869624806504719,1.3403462650850027,0.0025660964230171945,-0.0013977325671689078
2019-02-11,0.078,5.326,12.199,1.37,1.368,128.93,4496650.0,-8.26000000000002,130.10550914371274,129.92548500317534,0.18002414053739813,0.6618086555052348,-0.9635690299356734,42.335025380710555,42.56756756756758,44.07524631074182,49.90786785682792,32.410003218569614,-85607071.0,0.9757627602130456,1.309950273465409,0.029007988831148523,0.0025660964230171945
2019-02-12,0.078,5.326,12.199,1.37,1.368,132.67,3189044.0,4.560000000000002,130.50004619852618,130.12878245935119,0.3712637391749922,0.6036996722391863,-0.46487186612838816,20.336605890603256,39.968611038451506,57.29047428468048,52.368736666112106,67.13394952181723,-82958544.0,1.9334829860364726,1.1907066635646502,0.003241124594859368,0.029007988831148523
2019-02-13,0.078,5.326,12.199,1.37,1.368,133.1,2876686.0,6.139999999999986,130.90003909106062,130.3488726966691,0.5511663943915153,0.5931930166696521,-0.08405324455627361,60.20881670533637,50.5716564743419,66.3293883547354,57.022287228986535,84.94359060623314,-78461894.0,1.6641179668335706,1.332247231270593,-0.003606311044327515,0.003241124594859368
2019-02-14,0.078,5.598,12.822,1.44,1.368,132.62,5216613.0,2.9899999999999807,131.1646484616667,130.51710438353385,0.647544078132853,0.6040632289622923,0.08696169834112144,62.305986696230576,51.70122275385434,70.29347539800231,61.44601661865846,87.98839295669,-75272850.0,0.9789581085898371,1.217332081924143,0.02699442014779052,-0.003606311044327515
2019-02-15,0.078,5.598,12.822,1.44,1.368,136.2,3881321.0,-0.539999999999992,131.9393179291026,130.93805969493238,1.0012582341702227,0.6835022300038784,0.6355120083326886,53.69928400954657,49.85211078246842,80.02382895949292,67.63862073226994,104.79424541393888,-78149536.0,0.7722269316780687,1.1889493577553036,-0.002936857562408024,0.02699442014779052
2019-02-19,0.078,5.598,12.822,1.44,1.368,135.8,6199038.0,5.289999999999992,132.533269016933,131.298203485042,1.2350655318909958,0.793814890381302,0.8825012830193875,76.952380952381,49.0993449781659,82.91137974097234,72.72954040183741,103.27505841924219,-72932923.0,1.5288254607391278,1.3950721773334744,0.03321060382916041,-0.002936857562408024
2019-02-20,0.078,5.598,12.822,1.44,1.368,140.31,4051065.0,4.920000000000016,133.72968916817408,131.96574407714186,1.7639450910322125,0.9878409305114844,1.5522083210414563,88.40262582056916,73.27902240325871,87.71178262788067,77.72362114385183,107.68810559593834,-76814244.0,1.8364951888667174,1.3691914694668856,-0.01019171833796595,0.03321060382916041
2019-02-21,0.078,5.598,12.822,1.44,1.368,138.88,3484193.0,8.310000000000002,134.5220446807627,132.47791126033627,2.0441334204264194,1.1990994284944716,1.6900679838638957,93.46696362286583,75.6133828996283,86.95685023424893,80.8013641739842,99.26782235477842,-70615206.0,2.044178781200707,1.5927855793907382,-0.0014400921658985766,-0.01019171833796595
2019-02-22,0.078,5.598,12.822,1.44,1.368,138.68,4444059.0,8.340000000000003,135.16173011449152,132.93732530566726,2.2244048088242607,1.4041605045604295,1.6404886085276624,84.1455044612218,67.71717171717172,85.06643283856361,82.223053728844,90.75319105800284,-74666271.0,1.9002658539691073,1.596987890032082,0.01968560715315837,-0.0014400921658985766
2019-02-25,0.078,5.598,12.822,1.44,1.368,141.41,7261411.0,9.900000000000006,136.12300240456975,133.564930920313,2.558071484256743,1.6349427004996924,1.8462575675141015,77.24388032638282,62.602739726027444,87.01640011282723,83.8208358568384,93.40752862480488,-78150464.0,1.9283700554310534,1.6372981292759958,-0.024255710345802983,0.01968560715315837
2019-02-26,0.078,5.598,12.822,1.44,1.368,137.98,3440568.0,12.810000000000002,136.40869434232826,133.8919731137993,2.516721228528951,1.8112984061055442,1.4108456448468134,81.17029257314347,73.45844504021454,77.84193264036612,81.82786811801431,69.87006168506977,-73706405.0,2.0275715033819695,1.6560498186381762,0.011595883461371415,-0.024255710345802983
2019-02-27,0.078,5.598,12.822,1.44,1.368,139.58,3871863.0,9.049999999999983,136.8965875204316,134.31330848574518,2.583279034686427,1.9656945318217212,1.235169005729412,66.46191646191647,63.770364623739354,76.45291520703249,80.03621714768703,69.2863113257234,-80967816.0,3.2054093590426675,1.7356373611189557,-0.016048144433299938,0.011595883461371415
