,roa,pb,pe,ps,currentratio,Close,Volume,Momentum_10,12d_EMA,26d_EMA,dif,dea,MACD,RSI_7,RSI_15,K_9,D_9,J_9,OBV,VR_10,VR_30,Yesterday_Return,Daily_Return
2018-11-01,0.231,149.284,18.668,1.866,1.089,180.46,4730558.0,-9.289999999999992,179.88322286264375,186.55591433539792,-6.672691472754167,-6.618818956288421,-0.10774503293149174,40.49039098740889,27.901785714285747,46.09984593167988,27.64614396047018,83.00724987409927,-44434738.0,0.36081223944026114,0.31167062160280834,-0.002936938933835731,0.026040482146918453
2018-11-02,0.231,149.284,18.668,1.866,1.089,179.93,3885319.0,0.020000000000010232,179.89041934531622,186.0650853347242,-6.17466598940797,-6.529988362912314,0.7106447470086881,54.961439588688954,38.666340986809985,55.58171546960481,36.95800113018172,92.829144148451,-39209395.0,0.5726317065568813,0.36464891740907485,0.012560440171177634,-0.002936938933835731
2018-11-05,0.231,149.284,18.668,1.866,1.089,182.19,3338937.0,0.0800000000000125,180.24420098459208,185.77803085854708,-5.533829873955,-6.330756665120819,1.5938535823316382,58.03474484256243,33.815178110480176,68.1288571450258,47.34828646846308,109.68999849815127,-43939953.0,0.6068478243014064,0.27432048808084375,-0.0009879795817553383,0.012560440171177634
2018-11-06,0.231,149.284,18.668,1.866,1.089,182.01,4673834.0,3.4399999999999977,180.51586237163886,185.49890745155545,-4.983045079916593,-6.06121434807994,2.156338536326693,58.39612486544671,38.69017632241817,75.99775049337808,56.89810781010141,114.19703585993142,-40054634.0,0.8113824802605973,0.31642363172692,0.02867974287127084,-0.0009879795817553383
2018-11-07,0.231,149.284,18.668,1.866,1.089,187.23,4054004.0,3.4799999999999898,181.54880662235198,185.62714078733612,-4.078334164984142,-5.664638311460738,3.1726082929531927,91.02348993288575,34.56098211902855,83.1040459460922,65.63342052209833,118.04529679407995,-43393571.0,0.7019100906984835,0.35636397213299176,0.004112588794530803,0.02867974287127084
2018-11-08,0.231,149.284,18.668,1.866,1.089,188.0,4761172.0,10.259999999999991,182.54129791138024,185.802913540786,-3.2616156294057532,-5.184033775049701,3.844836291287896,93.38280766852183,53.004667444574096,87.43952555744742,72.90212220054804,116.51433227124619,-38719737.0,1.0584966578872173,0.40616173601178757,-0.010691489361702056,0.004112588794530803
2018-11-09,0.231,149.284,18.668,1.866,1.089,185.99,7590396.0,8.930000000000007,183.07186746354768,185.8167721915633,-2.7449047280156265,-4.696207965642854,3.902606475254455,92.30215827338117,62.46701846965698,86.01887373611764,77.27437271240457,103.50787578354377,-34665733.0,1.0141299212638597,0.45408682930819355,-0.035270713479219284,-0.010691489361702056
2018-11-12,0.231,149.284,18.668,1.866,1.089,179.43,14274029.0,13.76000000000002,182.51158016139902,185.34366548405575,-2.8320853226567237,-4.323383437045608,2.982596228777769,82.50803858520902,59.6723377441714,67.11690819049066,73.88855120509993,53.57362216127211,-39426905.0,1.233796927322172,0.40154126586243194,-0.002396477735049918,-0.035270713479219284
2018-11-13,0.231,149.284,18.668,1.866,1.089,179.0,7561076.0,6.230000000000018,181.9713370595928,184.87375286773755,-2.9024158081447524,-4.039189911265424,2.273548206241344,47.062179121505984,50.91397849462367,57.686524652246305,68.48787568748206,36.0838225817748,-47017301.0,1.1457187772985427,0.3884840798854243,0.005027932960893988,-0.002396477735049918
2018-11-14,0.231,149.284,18.668,1.866,1.089,179.9,8663136.0,2.759999999999991,181.6526698196292,184.50531840296813,-2.852648583338919,-3.8018816456801154,1.8984661246823933,47.33218588640273,50.628174284950546,53.29354168735614,63.423097687440084,33.03442968718825,-61291330.0,1.5136240168255088,0.526226864666521,-0.014118954974986053,0.005027932960893988
2018-11-15,0.231,149.284,18.668,1.866,1.089,177.36,6834197.0,4.02000000000001,180.9922590781018,183.976024482605,-2.9837654045032025,-3.6382583974447287,1.3089859858830524,42.87492221530806,53.98639455782314,45.01976853231154,57.28865463573057,20.481996325473474,-53730254.0,1.4385900825712503,0.5112625947724186,-0.0019170049616599183,-0.014118954974986053
2018-11-16,0.231,149.284,18.668,1.866,1.089,177.02,6075662.0,-3.0999999999999943,180.38114229681938,183.46075342624124,-3.0796111294218633,-3.5265289438401535,0.8938356288365803,37.38469886055351,47.70099489109979,38.78843154679358,51.12191360608491,14.12146742821092,-62393390.0,0.9075186530563643,0.49974556462990866,-0.01937634165631008,-0.0019170049616599183
2018-11-19,0.231,149.284,18.668,1.866,1.089,173.59,8661014.0,-2.9099999999999966,179.33635117417967,182.72957338827973,-3.3932222141000636,-3.4998675978921354,0.21329076758414356,12.324723247232578,57.80384490061912,28.482505310227637,43.575444174132485,-1.7033724175820595,-69227587.0,1.2969136800465288,0.5794098200654082,-0.02615358027536141,-0.01937634165631008
2018-11-20,0.231,144.657,18.089,1.808,1.089,169.05,5752228.0,-8.599999999999994,177.75383560885447,181.7162548233013,-3.9624192144468395,-3.592377921203077,-0.7400825864875253,5.552128315854443,50.588235294117666,22.138790231407345,36.42989285989077,-6.443415025559503,-75303249.0,0.9573916433261277,0.5206128229176332,0.0014788524105293632,-0.02615358027536141
2018-11-21,0.231,144.657,18.089,1.808,1.089,169.3,2710983.0,-12.95999999999998,176.4532455151381,180.7965180975016,-4.343272582363511,-3.7425568534351648,-1.2014314578566925,4.802561366061927,39.624819624819644,18.328405157375244,30.396063625718927,-5.806911779312124,-83964263.0,0.6888564342783979,0.5034880191523367,-0.0026580035440048055,0.0014788524105293632
2018-11-23,0.231,144.657,18.089,1.808,1.089,168.85,6139878.0,-17.92999999999998,175.28351543585075,179.91157822815697,-4.628062792306224,-3.919658041209378,-1.4168095021936917,9.25181013676593,40.47481181239146,15.309997757381316,25.367375002939724,-4.804756733735502,-78212035.0,0.5128379100535937,0.5047185441109593,0.005744743855492951,-0.0026580035440048055
2018-11-26,0.231,144.657,18.089,1.808,1.089,169.82,7082424.0,-19.150000000000006,174.44297459954453,179.16404405755182,-4.7210694580072925,-4.0799403245689625,-1.28225826687666,9.236947791164692,30.91088457744162,16.11861485712212,22.284454954333857,3.7869346626986484,-80923018.0,0.40768622063333343,0.517410270270745,0.020021198916499783,0.005744743855492951
2018-11-27,0.231,144.657,18.089,1.808,1.089,173.22,7133627.0,-16.170000000000016,174.25482466114897,178.72373912170545,-4.468914460556476,-4.157735151766466,-0.6223586175800211,9.744408945686885,33.614262560777945,23.785575523196712,22.78482847728814,25.787069615013856,-74783140.0,0.3971117484538854,0.514543305715166,0.02430435284609178,0.020021198916499783
2018-11-28,0.231,144.657,18.089,1.808,1.089,177.43,4328177.0,-6.210000000000008,174.7433131748273,178.62790551073874,-3.884592335911435,-4.103106588595459,0.4370285053680476,34.52914798206275,35.97999374804628,43.29719767844794,29.62228487767474,70.64702327999433,-67700716.0,0.618704771973702,0.5884803662389899,-0.009975765090458277,0.02430435284609178
2018-11-29,0.231,144.657,18.089,1.808,1.089,175.66,8941830.0,-1.5699999999999932,174.88434191716374,178.40805835674882,-3.523716439585087,-3.9872285587933844,0.9270242384165952,51.18840579710143,43.64242087729042,53.16333941750626,37.46930305761858,84.55141213728162,-60567089.0,0.46199321011859873,0.6138744022749769,0.026528521006489836,-0.009975765090458277
2018-11-30,0.231,144.657,18.089,1.808,1.089,180.32,7311208.0,-4.240000000000009,175.7205970068418,178.54968503637565,-2.8290880295338354,-3.7556004529414735,1.8530248468152761,56.638871071199446,32.23825606386249,68.65090241895079,47.86316951139599,110.22636823406039,-64895266.0,0.4972764454522042,0.6384197172670915,0.00787488908606937,0.026528521006489836
2018-12-03,0.231,144.657,18.089,1.808,1.089,181.74,7058033.0,2.9599999999999795,176.6466590057995,178.78600678419332,-2.1393477783938124,-3.4323499180319406,2.5860042792762563,85.86887332908961,39.467910038398244,75.54504605707832,57.0904616932901,112.45421478465478,-55953436.0,0.8908200566580518,0.776431282181415,-0.035435237151975385,0.00787488908606937
2018-12-04,0.231,144.657,18.089,1.808,1.089,175.3,7511746.0,4.719999999999999,176.439480697213,178.52778191364817,-2.0883012164351555,-3.1635401777125836,2.150477922554856,86.84834123222737,44.075829383886266,65.51084685020571,59.89725674559531,76.7380270594265,-48642228.0,0.5651137468688345,0.7742142204638477,0.0037649743297205607,-0.035435237151975385
2018-12-06,0.231,144.657,18.089,1.808,1.089,175.96,6098905.0,1.710000000000008,176.36571443610273,178.3375743824692,-1.9718599463664646,-2.9252041314433592,1.9066883701537893,64.10144293834719,44.22377622377624,60.28511990058072,60.02654446392378,60.80227077389459,-55700261.0,0.5518837365309041,0.758317979353437,-0.01801545805864979,0.0037649743297205607
2018-12-07,0.231,144.657,18.089,1.808,1.089,172.79,5372325.0,6.909999999999997,175.81560452285248,177.92664001911473,-2.1110354962622466,-2.7623704044071364,1.3026698162897796,63.60815602836881,45.77543079488606,49.20461217713555,56.419233701661035,34.77536912808459,-48188515.0,0.9209957974513722,0.7631738057780483,-0.006366109149835042,-0.01801545805864979
2018-12-10,0.231,144.657,18.089,1.808,1.089,171.69,4753134.0,3.4899999999999807,175.18089613471773,177.4646636369079,-2.283767502190159,-2.666649823963741,0.7657646435471639,49.037169726824885,40.705882352941174,41.17339818361564,51.337288528979236,20.84561749288845,-54287420.0,0.911506502297488,0.7679622139361529,0.003028714543654276,-0.006366109149835042
2018-12-11,0.231,144.657,18.089,1.808,1.089,172.21,5912631.0,2.8400000000000034,174.7238351909128,177.07542691600207,-2.351591725089264,-2.6036382041888455,0.5040929581991627,35.06763787721124,42.29828850855745,36.91838889687674,46.53098865161174,17.693189387406747,-59659745.0,0.8446949071961776,0.6863023261194195,0.011613727425817233,0.003028714543654276
2018-12-12,0.231,144.657,18.089,1.808,1.089,174.21,6101963.0,2.390000000000015,174.64478362307972,176.86317186996558,-2.2183882468858656,-2.5265882127282495,0.6163999316847679,40.40066777963276,43.49824276831577,38.3091520990804,43.79037646743463,27.34670336237194,-54906611.0,0.8782377428505797,0.7157922427604798,-0.0019516675276964879,0.011613727425817233
2018-12-13,0.231,144.657,18.089,1.808,1.089,173.87,4257541.0,0.9900000000000091,174.52558614260553,176.64145427411435,-2.115868131508819,-2.4444441964843637,0.6571521299510898,30.04572175048996,50.871766029246345,38.51766343701114,42.03280545729347,31.48737939644647,-48993980.0,0.8447402254558487,0.8134654280772218,-0.009087249094150929,-0.0019516675276964879
2018-12-14,0.231,144.657,18.089,1.808,1.089,172.29,5631666.0,-3.5600000000000023,174.18164981297292,176.31912276500364,-2.13747295203072,-2.3830499475936353,0.4911539911258309,22.34715390021084,57.68494897959181,35.31699650820823,39.794202474265056,26.362584576094562,-55095943.0,0.5452014924527246,0.7169204745976845,-0.025074003134250344,-0.009087249094150929
2018-12-17,0.231,144.657,18.089,1.808,1.089,167.97,4461668.0,-3.3700000000000045,173.2260113802055,175.70066645028825,-2.474655070082747,-2.401370972091458,-0.14656819598257798,33.93810032017071,54.57326399510549,25.81045954577715,35.132954831435754,7.165468974459941,-59353484.0,0.5461418570199396,0.7307498284795901,0.012323629219503474,-0.025074003134250344
2018-12-18,0.231,144.657,18.089,1.808,1.089,170.04,6996396.0,-12.349999999999994,172.7358557832498,175.28135608128645,-2.545500298036643,-2.430196837280495,-0.23060692151229567,19.339984650805867,48.7964989059081,26.276672651398773,32.180860771423426,14.46829641134947,-64985150.0,0.2881709099163836,0.6484958685152848,-0.01458480357562919,0.012323629219503474
2018-12-19,0.231,144.657,18.089,1.808,1.089,167.56,7675587.0,-11.700000000000017,171.93957027813303,174.7094015774973,-2.769831299364256,-2.4981237296972476,-0.5434151393340168,38.47443419949707,50.29208709506106,19.789855394288832,28.050525645711897,3.268514891442699,-60523482.0,0.4554219635817648,0.7176819321505469,-0.020291238959178837,-0.01458480357562919
2018-12-20,0.231,144.657,18.089,1.808,1.089,164.16,13034103.0,-7.740000000000009,170.7427133122646,173.92796163861976,-3.1852483263551505,-2.6355486490288285,-1.0993993546526442,34.48534936138244,42.297223734349494,17.587590299289104,24.562880530237635,3.6370098373920428,-67519878.0,0.4561378386628763,0.6407856297350518,-0.022417153996101447,-0.020291238959178837
2018-12-21,0.231,144.657,18.089,1.808,1.089,160.48,4547363.0,-11.800000000000011,169.16383434114496,172.93181304483946,-3.767978703694496,-2.8620346599619624,-1.811888087465067,25.138974675725716,31.53353743389925,12.343822674575973,20.48986124501708,-3.9482544663062455,-75195465.0,0.22125929594437685,0.5739248138954601,-0.014581256231306128,-0.022417153996101447
2018-12-24,0.231,144.657,18.089,1.808,1.089,158.14,6141459.0,-12.310000000000002,167.46785982712083,171.83611984179055,-4.3682600146697155,-3.1632797309035134,-2.409960567532404,11.583659764969182,29.94186046511629,8.317962010242667,16.432561500092277,-7.911236969456553,-88229568.0,0.19274945531826107,0.4849039308963942,0.06412039964588345,-0.014581256231306128
2018-12-26,0.231,144.657,18.089,1.808,1.089,168.28,5069251.0,-13.550000000000011,167.59280446910236,171.57270281196614,-3.979898342863777,-3.326603453295567,-1.30658977913642,10.417715148464985,18.778153153153177,25.46710663830451,19.44407654616302,37.513166822587486,-92776931.0,0.1957497896184391,0.44053937276992194,0.012122652721654248,0.06412039964588345
2018-12-27,0.231,144.657,18.089,1.808,1.089,170.32,4551989.0,-3.930000000000007,168.0123730123177,171.4799097680003,-3.467536755682602,-3.354790113772974,-0.22549328381925537,42.94759057333804,34.7875226039783,40.888139518400465,26.592097536908835,69.48022348138372,-86635472.0,0.34233368077795373,0.5009772831835594,-0.000587130108031908,0.012122652721654248
2018-12-28,0.231,144.657,18.089,1.808,1.089,170.22,4206020.0,-3.890000000000015,168.35200793349983,171.38658289215041,-3.0345749586505804,-3.2907470827484953,0.5123442481958298,54.49330783938814,43.749999999999986,51.24057067142081,34.80825524841283,84.10520151743678,-81566221.0,0.32485235296396475,0.569895491179246,0.00939960051697808,-0.000587130108031908
2018-12-31,0.231,144.657,18.089,1.808,1.089,171.82,4242389.0,-3.6500000000000057,168.88554517450015,171.4186879352061,-2.5331427607059425,-3.139226218339985,1.2121669152680852,50.37220843672458,42.69348268839103,61.30549709450988,43.64066919711184,96.63515288930596,-86118210.0,0.3356354459917192,0.4433357114673691,0.0034338260970783185,0.00939960051697808
2019-01-02,0.231,144.657,18.089,1.808,1.089,172.41,4808660.0,-0.46999999999999886,169.4277689938081,171.49211861122419,-2.0643496174160987,-2.9242508981552082,1.719802561478219,59.141630901287535,48.713869000265184,69.1819170032992,52.15441846584096,103.2369140782157,-81912190.0,0.46842022961793056,0.5034537308402282,-0.022040484890667456,0.0034338260970783185
2019-01-03,0.231,144.657,18.089,1.808,1.089,168.61,4762450.0,4.439999999999998,169.30195837937603,171.2786279326552,-1.97666955327918,-2.7347346291800028,1.5161301518016455,70.13177159590043,50.967741935483865,69.26759263366263,57.85880985511485,92.08515819075821,-77669801.0,0.6553593248910664,0.5769546085875008,0.029713540122175308,-0.022040484890667456
2019-01-04,0.231,144.657,18.089,1.808,1.089,173.62,4926996.0,-1.4299999999999784,169.96627247485685,171.4520632098152,-1.485790734958357,-2.4849458503356736,1.9983102307546332,69.7234352256187,45.55335968379447,77.26948618019951,64.32903529680974,103.15038794697904,-82478461.0,0.472414877285097,0.4981097192045267,0.019698191452597547,0.029713540122175308
2019-01-07,0.231,144.657,18.089,1.808,1.089,177.04,4722342.0,6.060000000000002,171.05453824795612,171.86598513682836,-0.8114468888722399,-2.150246058042987,2.677598338341494,83.24742268041246,49.3216831455507,82.95483581749485,70.53763547037144,107.78923651174168,-77716011.0,0.7054647648188779,0.5653756207091227,0.004801174875734171,0.019698191452597547
2019-01-08,0.231,144.657,18.089,1.808,1.089,177.89,4921986.0,12.879999999999995,172.10614774827084,172.31220914208137,-0.20606139381052913,-1.7614091251964954,3.1106954627719325,76.4492753623189,53.40347863431393,85.82431568974427,75.63319554349572,106.20655598224138,-72789015.0,1.0893192683647888,0.6570745791714132,0.010343470684130773,0.004801174875734171
2019-01-09,0.231,144.657,18.089,1.808,1.089,179.73,3605294.0,17.409999999999997,173.27904809469095,172.8616759092069,0.4173721854840551,-1.3256528630603852,3.4860500970888806,74.62589459986994,56.10820244328097,87.68292887447974,79.6497733204904,103.74923998245845,-68066673.0,1.5753090359957733,0.6634526215502993,-0.003727813943136815,0.010343470684130773
2019-01-10,0.231,144.657,18.089,1.808,1.089,179.06,3285063.0,21.590000000000003,174.16842531089247,173.32081162871583,0.8476136821766431,-0.8909995540129795,3.477226472379245,77.79076563413213,63.56088560885609,86.14798627364497,81.81584430487526,94.81227021118443,-63144687.0,2.4334710573911464,0.7284554480363388,0.001954652071931129,-0.003727813943136815
2019-01-11,0.231,144.657,18.089,1.808,1.089,179.41,3833187.0,10.780000000000001,174.97482141690912,173.7718631664763,1.202958250432829,-0.4722079931238177,3.350332487113293,72.37330037082828,60.748331744518616,86.0180041211742,83.21656424364157,91.62088387623945,-66749981.0,2.2533839579958546,0.8115194283168372,-0.0033442951897887374,0.001954652071931129
2019-01-14,0.231,144.657,18.089,1.808,1.089,178.81,5000342.0,9.090000000000003,175.56484889123087,174.14505890676196,1.4197899844689061,-0.09380839760527285,3.027196764148358,71.95734002509418,64.87572181772533,84.39995578471336,83.6110280906655,85.97781117280906,-63464918.0,2.126692973104932,0.7724717703119419,-0.01308651641407077,-0.0033442951897887374
2019-01-15,0.231,144.657,18.089,1.808,1.089,176.47,4037660.0,8.590000000000003,175.7041029079646,174.31727694467426,1.3868259632903346,0.20231847457384874,2.369014977432972,90.03139717425442,69.78125843910347,77.3488219779661,81.52362605309902,68.99921382770023,-67298105.0,3.544578523853001,0.7385338717593216,0.0032300107667024847,-0.01308651641407077
2019-01-16,0.231,144.657,18.089,1.808,1.089,177.04,6460254.0,4.650000000000006,175.90962553750853,174.51896032822245,1.3906652092860838,0.43998782151629584,1.901354775539576,64.15094339622644,72.40123283833012,72.89890826117589,78.64872012245797,61.39928453861171,-72298447.0,3.6279193939944614,0.8267467445405229,-0.012257117035698095,0.0032300107667024847
2019-01-17,0.231,144.657,18.089,1.808,1.089,174.87,6371422.0,4.6299999999999955,175.74968314712257,174.5449632900638,1.2047198570587625,0.5929342286247893,1.2235712568679464,50.0,77.85966981132081,58.91930094074797,72.07224706188798,32.613408698467964,-68260787.0,2.235689709125336,0.7000956023881258,0.026934294047006313,-0.012257117035698095
2019-01-18,0.231,144.657,18.089,1.808,1.089,179.58,6272715.0,6.259999999999991,176.33896266294988,174.91792928027775,1.4210333826721353,0.7585540594342586,1.3249586464757535,32.31850117096022,62.697495183044374,66.53591655668708,70.22680356015435,59.15414254975255,-74721041.0,4.2004068035600906,0.8292545527146847,-0.013754315625348013,0.026934294047006313
2019-01-22,0.231,144.657,18.089,1.808,1.089,177.11,4910402.0,5.960000000000008,176.45758379172682,175.0803050133038,1.3772787784230047,0.8822990032320079,0.9899595503819936,49.342681858019375,66.17749825297004,62.731963069434705,67.72852339658114,52.738842415141846,-68349619.0,4.384079364365442,0.9772674134867821,-0.0012421658856079931,-0.013754315625348013
2019-01-23,0.231,144.657,18.089,1.808,1.089,176.89,3860309.0,0.0700000000000216,176.52410936223035,175.2143565887074,1.3097527735229448,0.9677897572901955,0.6839260324654988,42.619227857683605,61.116489190061365,61.55496488729057,65.67067056015095,53.32355354156982,-74622334.0,2.226979194778961,0.8237505853013181,0.002261292328565867,-0.0012421658856079931
2019-01-24,0.231,144.657,18.089,1.808,1.089,177.29,4502516.0,-1.0,176.64193869111799,175.3681080532985,1.2738306378194864,1.0289979333960537,0.48966540884686527,40.36697247706419,58.5612968591692,62.38450443656336,64.57528185228843,58.00294960511323,-79532736.0,3.723235090867209,0.9437839971956701,0.01754188053471717,0.002261292328565867
2019-01-25,0.231,144.657,18.089,1.808,1.089,180.4,4091373.0,-2.4399999999999977,177.22010196940755,175.74084101633636,1.47926095307119,1.119050537331081,0.7204208314802178,44.09937888198755,58.29367777022434,73.15674966947141,67.43577112468274,84.59870675904872,-75672427.0,3.620263375483433,1.0591799686989924,-0.0031596452328159774,0.01754188053471717
2019-01-28,0.231,144.657,18.089,1.808,1.089,179.83,3685658.0,1.3400000000000034,177.62162474334485,176.0437418520316,1.5778828913132656,1.210817008127518,0.7341317663714952,64.3956043956044,70.51862164984335,78.1961946312072,71.0225789601909,92.5434259732398,-71169911.0,3.70728465259508,1.1904740887291958,-0.0007785130400934648,-0.0031596452328159774
2019-01-29,0.231,144.657,18.089,1.808,1.089,179.69,5197755.0,0.4200000000000159,177.9398363212918,176.3138351887329,1.6260011325589119,1.293853833013797,0.6642945990902298,60.219780219780276,62.78303828736107,81.02970660494607,74.3582881751093,94.37254346461964,-75261284.0,3.7854884036710597,1.1654010088523243,0.013857198508542501,-0.0007785130400934648
2019-01-30,0.231,144.657,18.089,1.808,1.089,182.18,5138001.0,0.8799999999999955,178.59216919493923,176.74836612487135,1.843803070067878,1.4038436804246133,0.8799187792865295,70.74010327022361,56.30652070442647,81.83401205357065,76.8501961345964,91.80164389151915,-78946942.0,3.771179612768692,1.3276723847422078,0.007410253595345306,0.013857198508542501
2019-01-31,0.231,144.657,18.089,1.808,1.089,183.53,4513100.0,5.710000000000008,179.3518354726409,177.2507095990043,2.1011258736365903,1.5433001190670088,1.115651509139163,63.829787234042435,59.47019867549672,84.14180685228185,79.28073304049155,93.86395447586244,-73749187.0,3.7903266370039885,1.501895879573556,0.004576908407344815,0.007410253595345306
2019-02-01,0.231,144.657,18.089,1.808,1.089,184.37,3049925.0,6.490000000000009,180.1238607845423,177.77806466137662,2.345796123165684,1.7037993198867438,1.28399360655788,88.76811594202863,58.574007220216615,86.97966031206737,81.84704213101683,97.24489667416842,-68611186.0,7.049210748455812,1.741912497639982,0.011173184357541999,0.004576908407344815
2019-02-03,0.244,-110.89,18.726,1.925,1.108,184.37,3049925.0,6.490000000000009,180.1238607845423,177.77806466137662,2.345796123165684,1.7037993198867438,1.28399360655788,88.76811594202863,58.574007220216615,86.97966031206737,81.84704213101683,97.24489667416842,-68611186.0,7.049210748455812,1.741912497639982,0.011173184357541999,0.004576908407344815
2019-02-04,0.244,-110.89,18.726,1.925,1.108,186.43,3995341.0,9.5,181.0940360484589,178.41894900567638,2.6750870427825078,1.8980568644658966,1.5540603566332223,92.0224719101123,61.88983430362739,91.31977354137825,85.00461926780397,103.95008208852681,-64098086.0,6.738794286046792,1.7428204392427007,-0.00021455774285261686,0.011173184357541999
2019-02-05,0.244,-110.89,18.726,1.925,1.108,186.39,3071927.0,6.849999999999994,181.9087997333114,179.00939743659887,2.8994022967125375,2.098325950915225,1.6021526915946254,93.2765151515151,64.60066555740431,92.5023183746057,87.50385230340454,102.499250517008,-61048161.0,6.20927923554633,2.0498347053224264,-0.00895970813884861,-0.00021455774285261686
2019-02-06,0.244,-110.89,18.726,1.925,1.108,184.72,2793448.0,9.279999999999973,182.3412920820327,179.43240517260804,2.908886909424666,2.260438142617113,1.2968975336151063,89.98664886515321,66.14139693356039,87.1031461397858,87.3702835821983,86.56887125496084,-65043502.0,9.748614448679099,2.213938851176392,-0.0035188393243829053,-0.00895970813884861
2019-02-07,0.244,-110.89,18.726,1.925,1.108,184.07,2792352.0,7.8300000000000125,182.60724714633537,179.77593081968806,2.831316326647311,2.3746137794231528,0.9134050944483167,78.46332945285197,68.08417360806659,81.2420417549859,85.32753630646083,73.07105265203606,-68115429.0,4.8163784081769645,2.826459688940765,0.0025533764328788955,-0.0035188393243829053
2019-02-08,0.244,-110.89,18.726,1.925,1.108,184.54,3729222.0,6.780000000000001,182.90459373920686,180.128824932262,2.7757688069448534,2.4548447849274933,0.6418480440347203,74.06593406593399,65.35605067715154,78.31866454077705,82.99124571789957,68.97350218653202,-70908877.0,4.6654203576261715,3.323791885440071,-0.008778584588707061,0.0025533764328788955
2019-02-11,0.244,-110.89,18.726,1.925,1.108,182.92,3754523.0,4.139999999999986,182.906963933175,180.33557869480703,2.5713852383679807,2.478152875615591,0.18646472550477977,66.66666666666653,72.81736668239724,66.72931773823409,77.57060305801109,45.04674709868007,-68116525.0,4.423436609450781,3.2173379913449933,0.014213863984255504,-0.008778584588707061
2019-02-12,0.244,-110.89,18.726,1.925,1.108,185.52,4146937.0,3.089999999999975,183.30896948191733,180.71960999516753,2.5893594867497995,2.5003941978424327,0.17793057781473376,45.85034013605434,59.22651933701647,69.55647601885647,74.89922737829288,58.87097329998366,-71845747.0,2.5165807591170832,2.7323283732675687,0.015577835273824947,0.014213863984255504
2019-02-13,0.244,-110.89,18.726,1.925,1.108,188.41,2600648.0,5.8300000000000125,184.0937434077762,181.2892686411855,2.8044747665907153,2.5612103115920895,0.4865289099972516,56.311745334796925,73.06637410861204,78.25969455296686,76.01938310318421,82.74031745253217,-68091224.0,2.522959221006086,3.260826381941014,-0.0037153017355766593,0.015577835273824947
2019-02-14,0.244,-110.89,18.726,1.925,1.108,187.71,4997551.0,6.22999999999999,184.65009057581062,181.76487846975587,2.8852121060547518,2.626010670484622,0.5184028711402595,59.95975855130777,77.55980861244012,79.23074287070222,77.08983635902355,83.51255589405955,-63944287.0,2.4256296259247216,3.2588979513488976,0.024932076074796194,-0.0037153017355766593
2019-02-15,0.244,-110.89,18.726,1.925,1.108,192.39,3828464.0,4.180000000000007,185.84084587183975,182.55192465963336,3.2889212122063896,2.7585927788289757,1.0606568667548277,56.226415094339735,74.57547169811319,85.399977384139,79.85988336739537,96.4801654176263,-66544935.0,2.190613152978422,3.2053125956842883,-0.00031186652112880076,0.024932076074796194
2019-02-19,0.244,-110.89,18.726,1.925,1.108,192.33,3970075.0,8.019999999999982,186.83917727617208,183.27622666502543,3.562950611146647,2.91946434529251,1.2869725317082734,78.17781043350476,76.32850241545889,87.59750199290215,82.43908957589763,97.9143268269112,-61547384.0,2.235484310178586,3.9955346674019068,-0.0024957104975823485,-0.00031186652112880076
2019-02-20,0.244,-110.89,18.726,1.925,1.108,191.85,3094240.0,5.900000000000006,187.61007307983792,183.91132109032222,3.6987519895156993,3.075321874137148,1.2468602307571022,81.72043010752706,78.07726864330638,87.57276048440526,84.15031321206685,94.41765502908211,-65375848.0,2.3075946904966336,3.9593745948143124,-0.00015637216575448143,-0.0024957104975823485
2019-02-21,0.244,-110.89,18.726,1.925,1.108,191.82,3320598.0,5.460000000000008,188.2577541444782,184.49714924669226,3.760604897785953,3.2123784788669094,1.0964528378380871,78.05065234075218,76.90265486725664,87.35350539775375,85.21804394062916,91.62442831200295,-69345923.0,2.313007602478604,3.266538770967703,0.0029715358148263427,-0.00015637216575448143
2019-02-22,0.244,-110.89,18.726,1.925,1.108,192.39,6190665.0,7.099999999999994,188.89348427609693,185.0818049402784,3.811679335818525,3.3322386502572328,0.9588813711225841,88.89860139860153,73.93247269116185,89.01472518215508,86.48360435447114,94.07696683752295,-72440163.0,2.308226024518191,3.455322425258722,-0.012526638598679751,0.0029715358148263427
2019-02-25,0.244,-110.89,18.726,1.925,1.108,189.98,13628894.0,8.319999999999993,189.06064054131278,185.44463425121225,3.616006290100529,3.3889921782258923,0.45402822374927343,86.50371944739649,72.88223140495866,81.0942115799699,84.68714009630406,73.90835454730154,-69119565.0,2.357065436473697,3.3984775220633288,-0.008843036109064006,-0.012526638598679751
2019-02-26,0.244,-110.89,18.726,1.925,1.108,188.3,8765363.0,5.439999999999998,188.94361891957234,185.6561428507007,3.287476068871655,3.368688956355045,-0.16242577496678035,58.790593505039205,63.40181557572859,71.325996011144,80.23342540125071,53.51113723093056,-75310230.0,1.3335169353261342,2.681282917142546,-0.024588422729686754,-0.008843036109064006
2019-02-27,0.244,-110.89,18.726,1.925,1.108,183.67,7560103.0,5.380000000000024,188.13229293194584,185.50902114163006,2.6232717903157834,3.2196055231471927,-1.1926674656628187,52.976791120080755,54.549878345498804,50.28138651894067,70.2494124404807,10.345334675860613,-88939124.0,2.736904544556084,2.98230956457664,0.008003484510263004,-0.024588422729686754
