,roa,pb,pe,ps,currentratio,Close,Volume,Momentum_10,12d_EMA,26d_EMA,dif,dea,MACD,RSI_7,RSI_15,K_9,D_9,J_9,OBV,VR_10,VR_30,Yesterday_Return,Daily_Return
2018-08-27,0.063,2.136,13.734,0.462,0.93,69.44,4241439.0,2.719999999999999,68.97244005994925,67.9572730449907,1.0151670149585499,0.991687924464839,0.04695818098742177,59.37499999999979,65.09863429438542,63.97989519162184,71.35534416531002,49.228997244245505,74395808.0,1.2501325901688032,1.616577806910987,-0.0023041474654377225,0.003323219187978621
2018-08-28,0.063,2.136,13.734,0.462,0.93,69.28,4407731.0,2.9599999999999937,69.01975701188881,68.05540565269648,0.9643513591923352,0.9862206113707713,-0.04373850435687232,45.26315789473668,65.25679758308156,52.298653532003264,65.00311395420776,26.88973268759426,79722177.0,1.0067640747325948,1.3976738106057147,-0.00894919168591235,-0.0023041474654377225
2018-08-29,0.063,2.136,13.734,0.462,0.93,68.66,4903216.0,0.6200000000000045,68.96440974159503,68.10025509436997,0.8641546472250639,0.961807418400287,-0.1953055423504464,28.994082840237017,67.3946957878316,38.14660891634861,56.05094560825471,2.33793553253642,75480738.0,0.66941313915917,1.2247924900288778,-0.012525487911447697,-0.00894919168591235
2018-08-30,0.063,2.136,13.734,0.462,0.93,67.8,4421529.0,-0.07000000000000739,68.78526967811266,68.0779842394901,0.7072854386225487,0.9109030222089664,-0.40723516717283537,21.212121212121453,66.76970633693978,26.75221082228114,46.28470067959685,-12.312768892350292,71073007.0,0.42239768221813956,1.0576715455697059,0.011209439528023779,-0.012525487911447697
2018-08-31,0.073,2.616,13.543,0.517,0.824,68.56,5007073.0,-1.8200000000000074,68.75061278765706,68.11373330816956,0.6368794794875043,0.8560983134616035,-0.4384376679481983,7.90378006872863,61.626248216833076,27.805481701657584,40.12496102028376,3.166523064405226,66169791.0,0.14382825313641934,1.1207980257449142,-0.013710618436406086,0.011209439528023779
2018-09-04,0.073,2.616,13.543,0.517,0.824,67.62,6131131.0,-1.4299999999999926,68.5766722870169,68.07711855589926,0.49955373111764345,0.7847893967814321,-0.5704713313275773,32.352941176470715,63.89261744966447,20.722780150831863,33.65756739713313,-5.146794341770672,70591320.0,0.10807197656421458,1.0827927662321302,0.00916888494528223,-0.013710618436406086
2018-09-05,0.073,2.616,13.543,0.517,0.824,68.24,5027456.0,-2.3699999999999903,68.52487653246916,68.08919665024224,0.4356798822269212,0.7149674937049527,-0.558575222956063,27.19780219780234,56.80190930787589,24.79242906976468,30.702521288010313,12.972244633273412,65584247.0,0.10705962233903558,0.9411338514755141,-0.003077373974208597,0.00916888494528223
2018-09-06,0.073,2.616,13.543,0.517,0.824,68.03,4350476.0,-2.010000000000005,68.4487416588283,68.08480740542416,0.363934253404139,0.6447608455115983,-0.5616531842149186,38.42482100238664,46.920821114369495,24.81576651658652,28.740269697535712,16.96676015468814,71715378.0,0.2805340649589807,1.1067053399201012,0.002351903571953473,-0.003077373974208597
2018-09-07,0.073,2.616,13.543,0.517,0.824,68.19,3738044.0,-1.6099999999999994,68.40893523982734,68.09260653682672,0.31632870300062166,0.5790744169097101,-0.5254914278181768,33.0935251798561,44.97126436781607,27.00509018366816,28.161876526246527,24.691517498511423,66687922.0,0.2712960437551143,0.9486072979215172,0.008945593195483159,0.002351903571953473
2018-09-10,0.073,2.616,13.543,0.517,0.824,68.8,4087743.0,-1.0900000000000034,68.46909906181016,68.14505017991662,0.32404888189353187,0.5280693098445457,-0.40804085590202765,36.930455635491526,38.523274478330585,36.752119765132655,31.02529093920857,48.20577741698083,71038398.0,0.43388290945488117,0.9114497252513644,-0.0008720930232558599,0.008945593195483159
2018-09-11,0.073,2.616,13.543,0.517,0.824,68.74,6242396.0,-0.4099999999999966,68.51077613668306,68.18915489875127,0.32162123793179376,0.4867796954218893,-0.3303169149801911,51.68269230769232,40.80370942812985,48.81080544194831,36.95379577345515,72.52482477893464,74776442.0,0.6447271779988741,0.8745507033785015,0.023858015711376135,-0.0008720930232558599
2018-09-12,0.073,2.616,13.543,0.517,0.824,70.38,4375171.0,-0.7000000000000028,68.79834908228153,68.35155687538261,0.44679220689891963,0.4787821977110807,-0.06397998162432217,63.98809523809527,40.42879019908116,64.57516899593087,46.16092018094705,101.40366662589848,70688699.0,0.9636242382693964,0.8300600324361801,0.0014208581983519153,0.023858015711376135
2018-09-13,0.073,2.616,13.543,0.517,0.824,70.48,3069650.0,1.0999999999999943,69.05706464123634,68.50932470990702,0.5477399313293176,0.49257374444330165,0.11033237377203198,71.46226415094341,50.82174462705433,71.78250703015114,54.701449130681745,105.94462282908994,76931095.0,1.497575919041744,0.9880401637163618,-0.002837684449489286,0.0014208581983519153
2018-09-14,0.073,2.616,13.543,0.517,0.824,70.28,3891297.0,1.8200000000000074,69.2452085629844,68.64056701208919,0.6046415508952094,0.51498730574483,0.1793084903007589,92.05882352941185,55.6756756756757,74.70946478066416,61.37078768067588,101.38681898064071,81306266.0,2.232364389671935,1.1399931174971907,0.002418895845190727,-0.002837684449489286
2018-09-17,0.073,2.616,13.543,0.517,0.824,70.45,4670797.0,2.480000000000004,69.43056110876131,68.77467588385424,0.6558852249070668,0.5431668895884889,0.22543667063715578,84.22818791946315,56.90607734806628,78.2013715821712,66.98098231450766,100.64215011749832,78236616.0,2.5447218021060305,1.0144908389332516,0.006103619588360365,0.002418895845190727
2018-09-18,0.073,2.616,13.543,0.517,0.824,70.88,4552528.0,1.8900000000000006,69.65355172472438,68.93070855304616,0.7228431716782211,0.5791021460178731,0.28748205132069593,91.15646258503386,58.44686648501368,80.63165704787231,71.5312072256292,98.83255669235854,82127913.0,2.504258984862768,1.008886115242674,0.0056433408577878375,0.006103619588360365
2018-09-19,0.073,2.616,13.543,0.517,0.824,71.28,5279627.0,3.259999999999991,69.90377455274181,69.10481562172849,0.7989589310133169,0.6230735030281582,0.35177085597031743,91.90031152647961,59.54907161803713,81.40765178378331,74.82335541168057,94.57624452798879,86798710.0,4.6296855938405646,1.0029838597484333,0.022586980920314303,0.0056433408577878375
2018-09-20,0.073,2.616,13.543,0.517,0.824,72.89,8826472.0,3.0400000000000063,70.36319387785538,69.38532716883564,0.9778667090197359,0.6940321442409283,0.5676691295576153,91.3333333333332,62.85347043701799,86.94430823764701,78.86367302033604,103.10557867226893,91351238.0,4.434726678889964,1.1776626445090141,0.0015091233365345236,0.022586980920314303
2018-09-21,0.073,2.616,13.543,0.517,0.824,73.0,3556786.0,4.859999999999999,70.76885637726397,69.6531934624596,1.1156629148043749,0.7783582983673597,0.6746092328740303,95.60439560439555,74.11630558722922,89.89564526767502,82.54099710278236,104.60494159746034,96630865.0,13.417842099262131,1.409038911434295,-0.010958904109588996,0.0015091233365345236
2018-09-24,0.073,2.616,13.543,0.517,0.824,72.2,3111208.0,4.810000000000002,70.98903232798533,69.84191935293413,1.1471129750512006,0.8521092337137429,0.5900074826749153,93.37748344370854,82.4189526184539,85.92161960576281,83.6678712704425,90.42911627640342,105457337.0,3.096606020012236,1.3410721858952788,0.0001385041551245081,-0.010958904109588996
2018-09-25,0.073,2.616,13.543,0.517,0.824,72.21,5742903.0,3.4000000000000057,71.17687351462044,70.01739605882783,1.1594774557926115,0.9135828781359281,0.49178915531336687,73.11827956989247,72.58064516129036,80.36596586553951,82.56723613547484,75.96342532566882,101900551.0,2.1419631178804663,1.1940652817382296,0.010386373078520972,0.0001385041551245081
2018-09-26,0.073,2.616,13.543,0.517,0.824,72.96,4111727.0,3.469999999999999,71.45120067403356,70.23543957835973,1.2157610956738267,0.9740185216485503,0.48348514805055287,77.33711048158641,82.18793828892007,80.27981953759974,81.80476393618314,77.22993074043293,105011759.0,1.5627900622900655,1.1406210676449302,0.011650219298245723,0.010386373078520972
2018-09-27,0.073,2.616,13.543,0.517,0.824,73.81,4871240.0,2.5799999999999983,71.81409288677739,70.50030377803637,1.3137891087410196,1.0419726390715802,0.5436329393388788,80.5352798053528,82.50688705234163,81.22358339543693,81.61103708926773,80.44867600777533,110754662.0,1.5358836908797597,1.1313004609225454,-0.012328952716434083,0.011650219298245723
2018-09-28,0.073,2.616,13.543,0.517,0.824,72.9,5408571.0,3.3299999999999983,71.98115552298894,70.6781099902079,1.3030455327810415,1.0941872178162606,0.4177166299295618,82.33995584988969,86.58227848101264,74.38434971460511,79.20214129771352,64.74876654838829,114866389.0,1.5216926569517235,1.1049363484830745,-0.006035665294924719,-0.012328952716434083
2018-10-01,0.073,2.616,13.543,0.517,0.824,72.46,3842923.0,2.6200000000000045,72.05482390533919,70.81013686313653,1.2446870422026564,1.1242871826948255,0.24079971901566166,66.07142857142864,77.22543352601159,63.810580969156995,74.07162118819468,43.28850053108161,109995149.0,1.3870807621400407,0.9071973212266475,0.014214739166436674,-0.006035665294924719
2018-10-02,0.073,2.616,13.543,0.517,0.824,73.49,6075375.0,2.009999999999991,72.27562023081963,71.00869400995897,1.266926220860654,1.1528149903289662,0.22822246106337563,44.444444444444365,71.58018867924521,64.07044195758009,70.73789477798982,50.7355363167606,104586578.0,0.9450345396691437,0.7719562138079937,0.004218260987889577,0.014214739166436674
2018-10-03,0.073,2.616,13.543,0.517,0.824,73.8,3832751.0,2.6099999999999994,72.51014019820731,71.21550444750872,1.294635750698589,1.1811791424036664,0.2269132165898453,55.114822546972796,75.13227513227508,66.92914010907948,69.46830988835303,61.8508005505324,108429501.0,0.9129143758329283,0.8705249390420419,-0.006233062330623262,0.004218260987889577
2018-10-04,0.073,2.616,13.543,0.517,0.824,73.34,5663537.0,2.519999999999996,72.63781093827977,71.37290763208989,1.2649033061898791,1.1979239751612751,0.13395866205720797,68.60465116279059,71.05911330049257,63.38792881161853,67.4415161961082,55.28075404263919,114504876.0,0.971998361001552,1.000363153351151,-0.01131715298609215,-0.006233062330623262
2018-10-05,0.073,2.616,13.543,0.517,0.824,72.51,6482021.0,0.45000000000000284,72.61814771683197,71.45715312154671,1.1609945952852598,1.1905380991859427,-0.059087007801365665,61.894736842105324,66.86320754716981,50.53112529047085,61.80471922756241,27.98393741628773,110672125.0,0.6678457560819681,0.9991585758555449,0.022617569990346142,-0.01131715298609215
2018-10-08,0.073,2.616,13.543,0.517,0.824,74.15,5194777.0,-0.4899999999999949,72.85381730062235,71.65665927670855,1.1971580239138007,1.1918620841315328,0.010591879564535667,45.341614906832426,62.23929747530189,61.552000193647366,61.72047954959073,61.21504148176065,105008588.0,0.7477257019176268,0.9838373619047468,-0.007956844234659477,0.022617569990346142
2018-10-09,0.073,2.616,13.543,0.517,0.824,73.56,8011184.0,1.9500000000000028,72.96246079352261,71.79767104905358,1.164789744469033,1.1864476161989723,-0.043315743459878764,53.0249110320285,67.48582230623819,61.21695846243163,61.55263918720436,60.54559701288616,111490609.0,1.1471401593905304,1.159726841870339,-0.016992930940728623,-0.007956844234659477
2018-10-10,0.073,2.616,13.543,0.517,0.824,72.31,15407157.0,1.3500000000000085,72.86208220936564,71.83562721626114,1.026454993104494,1.15444909157979,-0.25598819695059216,56.22641509433958,62.47672253258848,44.7483135156368,55.95119729668184,22.342545953546733,106295832.0,1.3276101115796397,1.2594752574517825,-0.01949937767943577,-0.016992930940728623
2018-10-11,0.073,2.588,13.395,0.512,0.824,70.9,9722766.0,-0.6499999999999915,72.56022340655555,71.76631156310344,0.7939118434521077,1.0823416419537366,-0.5768595970032577,48.7725040916531,54.44348576358931,38.131248790945854,50.01121446143651,14.37131744996455,98284648.0,0.7381810592996804,1.1872054492698474,0.03667136812411842,-0.01949937767943577
2018-10-12,0.073,2.588,13.395,0.512,0.824,73.5,8308666.0,-2.9099999999999966,72.70480442148654,71.894749971534,0.8100544499525455,1.0278842035531863,-0.43565950720128166,30.04622496147927,41.26426690079019,51.552519770095614,50.52498289765621,53.607593514974425,82877491.0,1.1446774411157794,1.523970460413022,0.016598639455782216,0.03667136812411842
2018-10-15,0.073,2.588,13.395,0.512,0.824,74.72,7739182.0,0.5999999999999943,73.01483451149548,72.10405346704569,0.9107810444497915,1.0044635717324,-0.18736505456521702,48.29157175398635,51.80115273775216,63.99195588223159,55.01397389251466,81.94791986166545,92600257.0,1.8122780621418804,1.8289246033159194,0.020877944325481845,0.016598639455782216
2018-10-16,0.073,2.588,13.395,0.512,0.824,76.28,6256959.0,2.260000000000005,73.51716766495353,72.4134180337593,1.1037496311942334,1.0243207836248396,0.15885769513878767,57.23270440251571,58.8111888111888,75.1563729550183,61.7281069133492,102.0129050383565,100908923.0,2.8467221309849875,1.8978626724029442,0.009176717357105346,0.020877944325481845
2018-10-17,0.073,2.588,13.395,0.512,0.824,76.98,5879762.0,2.7900000000000063,74.04991110235329,72.75171899955679,1.2981921027965058,1.0790950474593335,0.43819411067434455,68.35443037974682,62.83911671924292,81.25809479052505,68.23810287240782,107.29807862675952,108648105.0,3.0692704806267863,2.233446619236649,-0.005196154845414469,0.009176717357105346
2018-10-18,0.073,2.588,13.395,0.512,0.824,76.58,5934953.0,3.180000000000007,74.43915554891095,73.0353230305692,1.4038325183417442,1.144042541635968,0.5195799534115522,65.16613076098606,62.721518987341796,83.07294867654626,73.1830514737873,102.85274308206417,114905064.0,3.0796422807359054,2.235895642283192,0.010054844606946833,-0.005196154845414469
2018-10-19,0.073,2.588,13.395,0.512,0.824,77.35,5715508.0,3.239999999999995,74.88697777290096,73.35495759752457,1.5320201753763882,1.2216380683841979,0.6207642139843808,66.52078774617065,59.02280130293158,86.12649719114718,77.49753337957394,103.38442481429368,109025302.0,2.7572578114184867,2.1994103864549364,0.003878474466709969,0.010054844606946833
2018-10-22,0.073,2.588,13.395,0.512,0.824,77.65,5094088.0,4.839999999999989,75.3120581161304,73.6731354921219,1.6389226240085009,1.3050949795091837,0.6676552889986342,79.09930715935332,64.62853385930305,88.96740716429237,81.32082464114676,104.2605722105836,114960255.0,4.308684520118356,2.2297462428606556,-0.005022537025112683,0.003878474466709969
2018-10-23,0.073,2.588,13.395,0.512,0.824,77.26,9171433.0,3.5,75.61174148323678,73.93884973214847,1.672891751088315,1.3786543338250985,0.588474834526433,94.70198675496681,67.21964167219645,89.31556831166859,83.98573919798737,99.97522653903101,120675763.0,4.2535037570515355,2.2676060943772627,-0.03960652342738802,-0.005022537025112683
2018-10-24,0.073,2.588,13.395,0.512,0.824,74.2,6434364.0,3.700000000000003,75.39455048559668,73.95819558332424,1.4363549022724413,1.3901944475145782,0.09232090951572625,85.20599250936323,63.0630630630631,75.92789299873952,81.29979046490475,65.18409806640906,115581675.0,3.112198324216854,1.9947921377541684,0.02075471698113196,-0.03960652342738802
2018-10-25,0.073,2.588,13.395,0.512,0.824,75.74,12078379.0,1.8900000000000006,75.44769656478101,74.09018985731565,1.3575067074653617,1.3836568995047298,-0.05230038407873616,46.3788300835655,51.1641443538999,68.52678961081217,77.04212351354056,51.496121805355415,106410242.0,2.9329541312474983,1.6257887874766443,0.006469500924214611,0.02075471698113196
2018-10-26,0.073,2.588,13.395,0.512,0.824,76.23,6398248.0,4.839999999999989,75.568050939517,74.24870405493162,1.3193468845853715,1.37079489652085,-0.10289602387095709,46.22905027932957,56.57174151150052,65.46713510286034,73.18379404331382,50.03381722195337,112844606.0,2.4875499639295215,1.65675564083032,0.007739735012462168,0.006469500924214611
2018-10-29,0.073,2.588,13.395,0.512,0.824,76.82,6944124.0,2.730000000000004,75.7606584874013,74.4391812611527,1.3214772262486036,1.3609313624663961,-0.07890827243558496,44.604316546762604,60.37946428571427,67.70272774973296,71.35677194545353,60.39463935829181,124922985.0,2.604481207834112,1.9273664263527261,0.02577453788076034,0.007739735012462168
2018-10-30,0.073,2.588,13.395,0.512,0.824,78.8,12973939.0,2.0999999999999943,76.22824948958132,74.7622218936675,1.4660275959138147,1.381950609155888,0.16815397351585348,51.68067226890752,57.913455838767,77.61064202923373,73.4413953067136,85.94913547427399,131321233.0,2.509649181895335,1.966891387886477,0.012309644670050801,0.02577453788076034
2018-10-31,0.073,2.588,13.395,0.512,0.824,79.77,6368666.0,2.519999999999996,76.77313418373026,75.13318651962348,1.639947664106785,1.4335500201460833,0.4127952879214032,58.68263473053893,64.34830230010951,82.70339098245209,76.52872719862643,95.0527185501034,138265357.0,2.470182970375745,2.002732998763051,0.0016296853453681148,0.012309644670050801
2018-11-01,0.073,2.588,13.395,0.512,0.824,79.9,7197950.0,2.789999999999992,77.25419046333445,75.48629976685761,1.7678906964768402,1.5004181554122518,0.5349450821291768,61.751662971175115,70.74527252502779,86.64716464315127,79.9015396801347,100.13841456918442,151239296.0,2.8036099070933878,2.1355062144481236,-0.007509386733416834,0.0016296853453681148
2018-11-02,0.073,2.588,13.395,0.512,0.824,79.3,6061150.0,3.3200000000000074,77.56893039215082,75.76880789774336,1.8001224944074607,1.5603590232113058,0.47952694239230986,65.06849315068493,76.9461077844311,85.7031193960122,81.8353995854272,93.4385590171822,157607962.0,4.405600117934704,2.1526761649512465,0.008448928121059351,-0.007509386733416834
2018-11-05,0.073,2.588,13.395,0.512,0.824,79.97,6265516.0,1.9500000000000028,77.93832571653321,76.0800193664112,1.858306350122021,1.6199484885934583,0.4767157230571253,90.47619047619035,69.72789115646253,88.30111620620465,83.99063845901968,96.9220717005746,150410012.0,2.6516320682707843,2.2094037542329095,0.007877954232837325,0.008448928121059351
2018-11-06,0.073,2.588,13.395,0.512,0.824,80.6,6142495.0,2.319999999999993,78.34781406792763,76.41484475435136,1.9329693135762653,1.682552653590028,0.5008333199724748,88.95027624309381,68.55123674911655,91.96764390436948,86.64964027413627,102.6036511648359,156471162.0,2.667735800980186,2.448399535700557,0.016253101736972697,0.007877954232837325
2018-11-07,0.073,2.588,13.395,0.512,0.824,81.91,5344699.0,3.339999999999989,78.89584267296584,76.82190680797488,2.0739358649909576,1.7608292958702216,0.626213138241472,89.22800718132841,66.33888048411491,94.44809042009189,89.24912365612147,104.84602394803272,162736678.0,3.8806829799266107,2.7002200741237394,0.006470516420461481,0.016253101736972697
2018-11-08,0.073,2.588,13.395,0.512,0.824,82.44,3601912.0,7.709999999999994,79.44109764644325,77.23807465486186,2.203022991581392,1.849268035012463,0.7075099131378577,90.46104928457859,67.82357194504694,93.80983805783903,90.76936179002733,99.89079059346241,168879173.0,9.678711438673512,2.7074681833197425,-0.0006065016982047533,0.006470516420461481
2018-11-09,0.073,2.588,13.395,0.512,0.824,82.39,3545014.0,6.700000000000003,79.89477493166747,77.6197096191935,2.27506531247397,1.93442749050477,0.6812756439383998,87.60330578512384,70.98853868194838,92.69862219728952,91.41244859244807,95.27096940697243,174223872.0,9.527325974756701,2.7298327844419235,-0.007039689282679951,-0.0006065016982047533
2018-11-12,0.073,2.588,13.395,0.512,0.824,81.81,4375346.0,6.159999999999997,80.18942494221403,77.93010968140062,2.259315260813409,1.999405044566501,0.519820432493816,83.4183673469387,69.03323262839878,87.71808458012448,90.18099392167353,82.7922658970264,170621960.0,5.2314406424822835,2.7941658100820206,0.0013445789023347476,-0.007039689282679951
2018-11-13,0.073,2.588,13.395,0.512,0.824,81.92,5366141.0,4.990000000000009,80.45566725882239,78.22566432613215,2.2300029326902404,2.045524622191251,0.3689566209979791,71.85354691075509,65.38461538461536,83.79423901481202,88.05207561938636,75.27856580566333,167076946.0,3.492577349570676,2.8943066656248244,-0.004882812500000111,0.0013445789023347476
2018-11-14,0.073,2.588,13.395,0.512,0.824,81.52,4336142.0,3.1200000000000045,80.61941075747858,78.46969470581696,2.1497160516616134,2.0663629080853236,0.1667062871525795,83.76288659793825,67.59818731117822,77.34747982857554,84.48387702244942,63.07468544082778,171452292.0,2.3053393811248606,2.601497646647258,0.009445534838076641,-0.004882812500000111
2018-11-15,0.073,2.588,13.395,0.512,0.824,82.29,3603773.0,1.75,80.87642448711516,78.75268620488049,2.123738282234669,2.077837982915193,0.09180059863895185,71.46814404432129,84.5935727788279,77.74972550820699,82.23915985103527,68.77085682255043,166086151.0,1.2530960361263341,2.276980892406011,0.002794993316320271,0.009445534838076641
2018-11-16,0.073,2.588,13.395,0.512,0.824,82.52,6064472.0,2.3900000000000006,81.12928225834311,79.0317518930073,2.097530365335814,2.0817764593993173,0.03150781187299323,72.5333333333334,83.38430173292554,79.0553725610268,81.17789742103245,74.8103228410155,170422293.0,1.1687111914737813,2.502573404406462,-0.007270964614638831,0.002794993316320271
2018-11-19,0.073,2.588,13.395,0.512,0.824,81.92,8267084.0,3.219999999999999,81.25093114168101,79.24570003549651,2.005231106184496,2.0664673887563527,-0.1224725651437133,61.423220973782755,82.93193717277478,70.03691504068446,77.46423662758313,55.182271866887135,174026066.0,1.8802107101478391,2.8428534020840757,-0.02600097656249989,-0.007270964614638831
2018-11-20,0.073,2.588,13.395,0.512,0.824,79.79,6396940.0,1.9500000000000028,81.02617250448984,79.28601922113873,1.7401532833511055,2.0012045676753023,-0.5221025686483936,40.510948905109544,76.67364016736401,56.96338553732708,70.63061959749778,29.628917416985672,167961594.0,1.119363644265198,2.4360016863754046,-0.0003759869657852244,-0.02600097656249989
2018-11-21,0.073,2.588,13.395,0.512,0.824,79.76,2716274.0,-0.8099999999999881,80.83137673456136,79.32112944848554,1.510247286075824,1.9030131113554052,-0.7855316505591623,23.029045643153548,55.097837281153495,48.04361756910242,63.101618921366,17.927614864575276,159694510.0,0.6222654801482986,2.133503506889271,0.013164493480441353,-0.0003759869657852244
2018-11-23,0.073,2.588,13.395,0.512,0.824,80.81,5565249.0,-2.1499999999999915,80.82808800616719,79.43141772667462,1.396670279492568,1.8017445449828369,-0.8101485309805376,25.9953161592506,49.94298745724065,49.2399627331431,58.481066858625034,30.757754482179237,153297570.0,0.3531553855209103,2.1865205590221772,0.011013488429649776,0.013164493480441353
2018-11-26,0.073,2.588,13.395,0.512,0.824,81.7,6047416.0,-1.6299999999999955,80.96222831291414,79.59946307397304,1.362765238941094,1.7139486837744877,-0.7023668896667874,39.347408829174654,54.6955624355005,56.09194794454436,57.684693887264814,52.90645605910345,156013844.0,0.28328188794034087,1.991156407878542,0.022276621787025608,0.011013488429649776
2018-11-27,0.073,2.588,13.395,0.512,0.824,83.52,6784175.0,-0.6899999999999977,81.3557316493974,79.88987676252981,1.4658548868675894,1.6643299243931078,-0.39695007505103685,51.57894736842111,62.02404809619243,70.6644732328708,62.011287002466815,87.97084569367877,161579093.0,0.47689076674032926,1.9271553624374775,0.013409961685823868,0.022276621787025608
2018-11-28,0.073,2.588,13.395,0.512,0.824,84.64,6090314.0,1.7099999999999937,81.86100370334552,80.24174172104128,1.6192619823042378,1.6553163359753338,-0.07210870734219199,59.11111111111107,65.94788858939805,80.33848894730573,68.12035431741312,104.77475820709097,167626509.0,0.730845632568945,1.8923455555254174,0.002481096408317507,0.013409961685823868
2018-11-29,0.073,2.588,13.395,0.512,0.824,84.85,8323504.0,2.719999999999999,82.32084928745333,80.58309775943735,1.737751528015977,1.6718033743834624,0.1318963072650292,63.87434554973828,67.38382099827888,85.52979555124517,73.92350139535714,108.74238386302125,174410684.0,1.1133716479750226,1.877644125223741,-0.0021213906894519408,0.002481096408317507
2018-11-30,0.076,3.138,15.089,0.597,0.8,84.67,6223936.0,3.3299999999999983,82.68225708938832,80.88583419301703,1.7964228963712827,1.6967272787810266,0.19939123518051227,70.20689655172413,63.973384030418266,87.31858347323409,78.38852875464944,105.17869291040338,180500998.0,1.6954121032225395,1.8750787829250743,0.012046769812211977,-0.0021213906894519408
2018-12-03,0.076,3.138,15.089,0.597,0.8,85.69,8359381.0,2.3799999999999955,83.14498676794909,81.2417015206185,1.9032852473305866,1.7380388724909388,0.33049274967929554,96.0377358490567,60.96361848574243,90.92762077023554,82.56822609317814,107.64641012435033,172177494.0,1.0604158405617514,1.8070974070277612,-0.03349282296650724,0.012046769812211977
2018-12-04,0.076,3.138,15.089,0.597,0.8,82.82,8093384.0,3.1700000000000017,83.09498880364875,81.35861349060316,1.7363753130455848,1.737706160601868,-0.00266169511256642,97.13831478537371,64.81149012567327,78.01567412079625,81.05070876905084,71.94560482428707,178401430.0,1.1506045711138648,1.8113847415677113,0.0014489253803429136,-0.03349282296650724
2018-12-06,0.076,3.138,15.089,0.597,0.8,82.94,6152967.0,0.8999999999999915,83.07114437231799,81.47575413334754,1.5953902389704524,1.7092429762755847,-0.2277054746102647,62.392108508014765,53.76023827252418,69.9556548933162,77.3523574771393,55.162249725669994,170042049.0,1.0663687446822907,1.5360855818449746,-0.02109959006510731,0.0014489253803429136
2018-12-07,0.076,3.138,15.089,0.597,0.8,81.19,5625971.0,3.1499999999999915,82.78173754580558,81.45458700970623,1.327150536099353,1.6328244882403384,-0.6113479042819709,58.4468664850136,53.79464285714285,49.16417907448517,67.95629800958791,11.579941204279692,178135433.0,1.799006188305154,1.7613370960864594,-0.0003695036334524504,-0.02109959006510731
2018-12-10,0.076,3.138,15.089,0.597,0.8,81.16,5467526.0,1.4299999999999926,82.53223946183408,81.43276560578167,1.0994738560524127,1.526154361802753,-0.8533610115006809,33.97524071526823,48.8843813387424,40.17793207181185,58.696842696995894,3.14011082144377,171982466.0,1.8182263573962556,1.8399251265814487,0.008008871365204673,-0.0003695036334524504
2018-12-11,0.076,3.138,15.089,0.597,0.8,81.81,4844744.0,0.3499999999999943,82.42112569847446,81.460709064919,0.9604166335554538,1.4130068161532932,-0.9051803651956787,21.844660194174693,45.978647686832694,37.460011109304595,51.61789883443213,9.144235659049528,166356495.0,1.3633868076545905,1.610851853253945,0.007700770077007535,0.008008871365204673
2018-12-12,0.076,3.138,15.089,0.597,0.8,82.44,4771106.0,0.10999999999999943,82.4240294371707,81.53324954443636,0.8907798927343435,1.308561431469503,-0.8355630774703191,27.039274924471375,47.54664823773326,38.82026923903286,47.35202230263238,21.756763111833834,171824021.0,0.979659969308577,1.3456164293378885,-0.0014556040756914523,0.007700770077007535
2018-12-13,0.076,3.138,15.089,0.597,0.8,82.32,9282451.0,-1.0799999999999983,82.40802490837514,81.59152766113684,0.8164972472383027,1.210148594623263,-0.7873026947699207,34.22913719943422,51.79310344827584,39.12287838493426,44.60897433006634,28.150686494670097,176668765.0,0.7012880739724847,1.1910814721065053,-0.043488824101069024,-0.0014556040756914523
2018-12-14,0.076,3.138,15.089,0.597,0.8,78.74,12321455.0,-2.3200000000000074,81.84371338400808,81.38030236577917,0.4634110182289106,1.0608010793443925,-1.1947801222309637,22.69043760129663,60.128102481985536,27.352566953785047,38.85683853797257,4.344023785410002,171897659.0,0.4686540529990459,1.04817866914483,-0.03200406400812794,-0.043488824101069024
2018-12-17,0.076,3.138,15.089,0.597,0.8,76.22,9124360.0,-6.109999999999999,80.97852670954316,80.99805602999238,-0.019529320449223064,0.8447349993856693,-1.7285286396697848,20.348837209302378,46.820448877805454,19.567109336142146,32.426928804029096,-6.152529599631755,162615208.0,0.27101943773762416,0.8156610252610367,-0.009708737864077555,-0.03200406400812794
2018-12-18,0.076,3.138,15.089,0.597,0.8,75.48,11063939.0,-8.450000000000003,80.13259952345783,80.58930943974049,-0.4567099162826622,0.584446016252003,-2.0823118650693306,13.793103448275874,36.89320388349513,13.492166850492971,26.115341486183723,-11.754182420888533,150293753.0,0.2519519327213099,0.6663503236387514,-0.02901430842607311,-0.009708737864077555
2018-12-19,0.076,3.138,15.089,0.597,0.8,73.29,12686502.0,-10.209999999999994,79.07989190446244,80.0486177704716,-0.9687258660091516,0.273811639799772,-2.4850750116178473,15.477629987908124,32.08525345622119,11.167341525406249,21.13267483259123,-8.763325088963718,141169393.0,0.12272007257138484,0.654877809238532,-0.050211488606904164,-0.02901430842607311
2018-12-20,0.076,2.564,12.331,0.488,0.8,69.61,22563876.0,-9.529999999999987,77.62298545761989,79.27538406876826,-1.6523986111483708,-0.11143041038985668,-3.0819364015170283,12.27229146692236,21.150592216582076,10.033129644388483,17.432826436523648,-4.766263939881846,130105454.0,0.11788567042469557,0.546653235336283,-0.033759517310731124,-0.050211488606904164
