,roa,pb,pe,ps,currentratio,Close,Volume,Momentum_10,12d_EMA,26d_EMA,dif,dea,MACD,RSI_7,RSI_15,K_9,D_9,J_9,OBV,VR_10,VR_30,Yesterday_Return,Daily_Return
2018-10-31,0.094,-156.246,19.807,2.052,1.104,354.86,3760650.0,-18.339999999999975,355.93263865692126,360.0787982078972,-4.146159550975938,-2.2885575347098954,-3.7152040325320845,44.914304020502996,34.464363795365124,54.54579986988481,46.04237534508388,71.55264891948667,10773165.0,0.45371004788900715,0.7288421206968255,0.02313588457419824,0.014146494812951937
2018-11-01,0.094,-156.246,19.807,2.052,1.104,363.07,4029826.0,-10.639999999999986,357.0306942485706,360.3003787212296,-3.26968447265898,-2.484782922299762,-1.5698031007184365,49.16542473919523,43.777755847231816,68.27935170641747,53.454700798861744,97.92865352152894,14948735.0,0.6328340071024917,0.720875757507114,-0.014652821769906565,0.02313588457419824
2018-11-02,0.094,-156.246,19.807,2.052,1.104,357.75,2253943.0,3.7199999999999704,357.1413566719021,360.111453876187,-2.9700972042849116,-2.5818457786968114,-0.7765028511762004,59.38310752378205,52.47554402076262,68.14055747257629,58.3499863567666,87.72169970419567,18709385.0,0.8590698150276138,0.8180215450394123,0.011823899371069313,-0.014652821769906565
2018-11-05,0.094,-156.246,19.807,2.052,1.104,361.98,2469111.0,1.490000000000009,357.88576333796067,360.2498700612391,-2.3641067232784394,-2.53829796761313,0.3483824886693814,52.211126961483615,48.8599033816425,71.33397531497319,62.677982676168796,88.64596059258196,14679559.0,0.841459024924624,0.6740264902784948,0.012404000221006628,0.011823899371069313
2018-11-06,0.094,-156.246,19.807,2.052,1.104,366.47,4015255.0,6.0,359.2064151324168,360.7106369513243,-1.5042218189075243,-2.3314827378719825,1.6545218379289164,48.62751111792672,51.45539906103287,76.95084099690048,67.43560211641268,95.9813187578761,16933502.0,1.0145822112228724,0.7334304496113835,0.015144486588260841,0.012404000221006628
2018-11-07,0.094,-156.246,19.807,2.052,1.104,372.02,2752001.0,16.420000000000016,361.1777358816498,361.5483953661413,-0.3706594844914548,-1.9393180871958362,3.137317205408763,55.521472392638074,49.12418815193861,84.00823441705016,72.95981288329183,106.1050774845668,19402613.0,0.9346983056789909,0.7987181156147524,-0.0033600344067523658,0.015144486588260841
2018-11-08,0.094,-156.246,19.807,2.052,1.104,370.77,2590303.0,17.370000000000005,362.6534688231714,362.23149819376323,0.42197062940817887,-1.4670603438749943,3.7780619465663463,88.69768429997876,53.122007278299165,87.17182346241329,77.69714974299899,106.1211709012419,23417868.0,1.6994639027211162,0.8896456786920117,-0.003856838471289481,-0.0033600344067523658
2018-11-09,0.094,-156.246,19.807,2.052,1.104,369.34,3088654.0,7.0,363.68216592743863,362.7580688739527,0.924097053485923,-0.9888288644027794,3.8258518357774047,80.67647058823528,55.737540192926026,88.13924235659988,81.17784728086595,102.06203250806774,20665867.0,1.6190597189226863,0.9673283662660689,-0.03332972329019335,-0.003856838471289481
2018-11-12,0.094,-156.246,19.807,2.052,1.104,357.03,4959999.0,10.069999999999993,362.6587557846381,362.33375629100004,0.32499949363807445,-0.7260631927945947,2.1021253728653386,73.75328083989497,56.68301655426119,65.86976704534688,76.07515386902627,45.45899339798811,18075564.0,2.418320435852447,0.9512140489856796,-0.0210626557992325,-0.03332972329019335
2018-11-13,0.094,-156.246,19.807,2.052,1.104,349.51,3445838.0,21.439999999999998,360.63587027911245,361.3838252322334,-0.7479549531209386,-0.7304415448598637,-0.035026816522149895,41.266628108733336,50.47775047775046,51.777991675209115,67.97609980442054,19.38177541678627,14986910.0,3.904036254930828,0.8337258129957497,-0.01370490114732048,-0.0210626557992325
2018-11-14,0.094,-156.246,19.807,2.052,1.104,344.72,4863046.0,-0.4000000000000341,358.1872748513552,360.1494399111866,-1.9621650598314204,-0.9767862478541832,-1.9707576239544744,38.79825992387165,49.757804090419796,37.340307779261344,57.764169129367474,-3.5074149209509073,10026911.0,1.8228150249712733,0.7094359442336153,-0.00913785100951503,-0.01370490114732048
2018-11-15,0.094,-156.246,19.807,2.052,1.104,341.57,4423966.0,-10.139999999999986,355.63077102789174,358.7731563036348,-3.142385275743038,-1.4099060534319658,-3.4649584446221446,26.88805570433847,45.55386406375931,29.42880785714313,48.319048705292694,-8.351673839155993,6581073.0,1.1492462438122077,0.6114733349143334,-0.016453435606171518,-0.00913785100951503
2018-11-16,0.094,-156.246,19.807,2.052,1.104,335.95,6780930.0,-21.5,352.60296010034534,357.08251937624357,-4.479559275898225,-2.023836697925231,-4.911445155945988,15.416666666666565,39.49858088930937,23.37253543712376,40.00354428256971,-9.88948225376815,1718027.0,1.2202571617160356,0.7123974185963527,-0.044679267748176765,-0.016453435606171518
2018-11-19,0.094,-156.246,19.807,2.052,1.104,320.94,6875884.0,-21.80000000000001,347.73173546928007,354.4052476880164,-6.6735122187363345,-2.9537718020874677,-7.439480833297734,0.0,39.0844411158959,17.788179966932066,32.59842284402383,-11.832305787251457,-2705939.0,1.1900436706899418,0.6972385274301044,-0.010095344924284988,-0.044679267748176765
2018-11-20,0.094,-156.246,19.807,2.052,1.104,317.7,4400532.0,-41.04000000000002,343.11146847381127,351.68629528660125,-8.57482681278998,-4.077982804227985,-8.993688017123988,0.0,42.5369332654101,20.977997956075512,28.72494788137439,5.484098105477756,-9486869.0,0.7352496347148053,0.594756787759275,-0.0011960969468051141,-0.010095344924284988
2018-11-21,0.094,-156.246,19.807,2.052,1.104,317.32,1599381.0,-48.77000000000004,339.1435502469294,349.14060462910544,-9.997054382176032,-5.261797119817606,-9.470514524716851,0.0,31.50338807855745,23.265253107070453,26.905049623273076,15.985660074665212,-16362753.0,0.9293858464107423,0.645853312144348,-0.015756964578343635,-0.0011960969468051141
2018-11-23,0.094,-156.246,19.807,2.052,1.104,312.32,3359825.0,-54.69999999999999,335.01685020881564,346.4131135908182,-11.396263382002587,-6.488690372254614,-9.815146019495947,0.0,27.24848484848482,22.599199016464,25.469766087670052,16.85806487405189,-20763285.0,0.630305721577987,0.6580649928301912,0.012935450819672178,-0.015756964578343635
2018-11-26,0.094,-156.246,19.807,2.052,1.104,316.36,2945792.0,-58.44999999999999,332.1465655612322,344.1869276727888,-12.04036211155659,-7.599024720115017,-8.882674782883145,0.0,17.997225375204927,26.179119398326886,25.706217191222333,27.12492381253599,-22362666.0,0.49928858892028727,0.7004675385017739,0.005278796308003431,0.012935450819672178
2018-11-27,0.094,-156.246,19.807,2.052,1.104,318.03,6117572.0,-52.97999999999996,329.97478624407256,342.2493538174482,-12.274567573375634,-8.534133290767146,-7.480868565216976,11.086717892425945,23.47134982694527,29.505413382364196,26.972615921602955,34.57100830388668,-19002841.0,0.5261018561428328,0.8083276134724058,0.048643209760085515,0.005278796308003431
2018-11-28,0.094,-156.246,19.807,2.052,1.104,333.5,5331126.0,-39.0,330.5171268219175,341.6012462075879,-11.08411938567042,-9.044130509747802,-4.0799777518452345,16.332951945080044,20.874751491053622,43.60772286616116,32.517651569789024,65.78786545890543,-16057049.0,0.7045721142684179,0.8920442379947421,0.027166416791604142,0.048643209760085515
2018-11-29,0.094,-156.246,19.807,2.052,1.104,342.56,5371641.0,-16.00999999999999,332.3698765416512,341.6722657504528,-9.302389208801628,-9.095782249558567,-0.41321391848612166,47.26623521535373,30.926761541131526,61.92609809839028,42.320467079322775,101.13736013652529,-9939477.0,1.170041742517801,0.9436336151913465,0.012260625875758935,0.027166416791604142
2018-11-30,0.094,-156.246,19.807,2.052,1.104,346.76,6565614.0,-2.160000000000025,334.58374168911854,342.0491386069705,-7.465396917851933,-8.76970518321724,2.6086165307306146,77.81780751415337,33.62241494329554,74.08113557092345,52.907356576523,116.42869355972437,-4608351.0,1.7142442557775561,1.0642498616660825,0.03806667435690381,0.012260625875758935
2018-12-03,0.094,-156.246,19.807,2.052,1.104,359.96,5165956.0,5.189999999999998,338.48778142929746,343.3758809874506,-4.888099558153158,-7.993384058204422,6.210569000102529,86.48920140632849,37.07611152976639,78.55811948224108,61.45761087842902,112.75913668986522,763290.0,1.74380546741321,1.2153932716129427,-0.04850538948772076,0.03806667435690381
2018-12-04,0.094,-156.246,19.807,2.052,1.104,342.5,9296222.0,24.00999999999999,339.105045824796,343.31100037516296,-4.205954550366982,-7.235898156636933,6.059887212539902,90.5015197568389,45.51882285495892,70.56428625978681,64.49316933888161,82.70652010159722,7328904.0,1.550766633911315,1.1546682322750643,-0.03094890510948911,-0.04850538948772076
2018-12-06,0.094,-156.246,19.807,2.052,1.104,331.9,4524277.0,21.560000000000002,337.99657723635704,342.4657345844407,-4.469157348083684,-6.6825499949262825,4.426785293685198,73.17972350230416,43.384026955650675,59.17861342013439,62.721650699299204,52.09253886180477,2162948.0,1.6920096305537444,1.1025950026598075,-0.02615245555890311,-0.03094890510948911
2018-12-07,0.094,-156.246,19.807,2.052,1.104,323.22,4396827.0,14.199999999999989,335.7232576615176,341.0401144586902,-5.316856797172591,-6.409411355375543,2.185109116405904,60.84286910410268,42.20037204358224,46.62873165273272,57.357344350443704,25.171506257310753,-7133274.0,1.828509098759534,1.1787888272166869,0.009683806695130137,-0.02615245555890311
2018-12-10,0.094,-156.246,19.807,2.052,1.104,326.35,3565019.0,5.900000000000034,334.2812180212759,339.95195065397644,-5.670732632700549,-6.261675610840544,1.1818859562799897,53.29858904283721,40.79465661928412,39.92455301085009,51.5464139039125,16.680831224725267,-11657551.0,1.8158366837992772,1.2550452456695091,-0.013237321893672549,0.009683806695130137
2018-12-11,0.094,-156.246,19.807,2.052,1.104,322.03,3424560.0,14.03000000000003,332.3964152487628,338.62439064503656,-6.2279753962737345,-6.254935567927181,0.05392034330689377,44.61028192371477,43.48235697156561,30.679433421204838,44.59075374300995,2.8567927775946202,-7260724.0,2.2649699520424864,1.2615446293613193,0.01447070148743923,-0.013237321893672549
2018-12-12,0.094,-156.246,19.807,2.052,1.104,326.69,2246809.0,5.669999999999959,331.518505210488,337.74035670872036,-6.221851498232354,-6.248318753988216,0.052934511511724125,33.3333333333333,43.97193833362202,27.419989950772692,38.8671658122642,4.525638227789685,-10825743.0,1.6880786137195014,1.2722257043993492,-0.0037344271327557355,0.01447070148743923
2018-12-13,0.094,-156.246,19.807,2.052,1.104,325.47,3297138.0,8.660000000000025,330.5879659473328,336.8314366373428,-6.2434706900099854,-6.24734914119257,0.007756902365169793,33.827558420628534,52.735229759299784,24.48676092063106,34.07369751505315,5.312887731786887,-7401183.0,1.3126620264993207,1.3639901753925605,-0.020647064245552627,-0.0037344271327557355
2018-12-14,0.094,-156.246,19.807,2.052,1.104,318.75,4961073.0,-8.029999999999973,328.7667404169686,335.4920644663252,-6.725324049356573,-6.342944122825371,-0.7647598530624027,15.558218494108292,53.768551750897295,18.343576265277694,28.830323765127996,-2.6299187344229082,-9647992.0,0.9569900795281386,1.2121799763492302,-0.008219607843137244,-0.020647064245552627
2018-12-17,0.094,-156.246,19.807,2.052,1.104,316.13,5876897.0,-23.810000000000002,326.822626506661,334.0578310298116,-7.235204523150628,-6.521396202890423,-1.4276166405204105,19.806763285024186,50.65338572603492,13.512855158316393,23.724500896190793,-6.910436317432406,-12945130.0,0.6622127546855571,1.0793370950094214,0.03773763957865439,-0.008219607843137244
2018-12-18,0.094,-156.246,19.807,2.052,1.104,328.06,4783767.0,-30.629999999999995,327.01299165948274,333.61354540295,-6.600553743467287,-6.537227711005797,-0.12665206492298076,24.848484848484894,51.77954226996731,28.602873083533037,25.350624958638207,35.107369333322694,-17906203.0,0.4057146089269457,0.9422224920461281,-0.02594037676034866,0.03773763957865439
2018-12-19,0.094,-156.246,19.807,2.052,1.104,319.55,5368592.0,-31.899999999999977,325.86483909648337,332.57179728930515,-6.706958192821787,-6.571173807368996,-0.2715687709055832,56.99421965317914,55.08961197146337,26.42004227723956,25.707097398171992,27.845932035374695,-12029306.0,0.7198847504373027,1.09712928215913,-0.02034110467845407,-0.02594037676034866
2018-12-20,0.094,-156.246,19.807,2.052,1.104,313.05,7641721.0,-22.94999999999999,323.89332538932916,331.125733077182,-7.232407687852856,-6.703420583465768,-1.0579742087741764,41.49574787393697,50.62407620298901,23.967960737991103,25.127385178111695,21.649111857749915,-16813073.0,0.7301498587284844,0.9855427604980272,-0.027152212106692275,-0.02034110467845407
2018-12-21,0.094,-156.246,19.807,2.052,1.104,304.55,3435304.0,-18.849999999999966,320.91742917558247,329.15715376048547,-8.239724584903001,-7.010681383753214,-2.4580864022995748,39.3500948766604,40.93608722630973,16.56919167309645,22.274654009773283,5.158266999742786,-22181665.0,0.3193450298069067,0.8786575953961665,-0.03411590871778025,-0.027152212106692275
2018-12-24,0.094,-156.246,19.807,2.052,1.104,294.16,4843401.0,-18.670000000000016,316.8009016101039,326.5647640794383,-9.763862469334413,-7.561317600869455,-4.405089736929915,25.934782608695667,33.069042316258354,11.046127782064302,18.53181193387029,-3.9252405215476784,-29823386.0,0.291133708915542,0.7449437418400264,0.06720832200163174,-0.03411590871778025
2018-12-26,0.094,-156.246,19.807,2.052,1.104,313.93,4341113.0,-32.19,316.35922443931827,325.6288529812729,-9.26962854195466,-7.902979789086497,-2.733297505736326,21.62407105310858,27.794663964876744,24.80683030138219,20.62348472304092,33.17352145806472,-33258690.0,0.1517637532275541,0.6814738035636843,0.010225209441595107,0.06720832200163174
2018-12-27,0.094,-156.246,19.807,2.052,1.104,317.14,3723685.0,-8.099999999999966,316.4793437563463,325.0000474095233,-8.520703653177009,-8.0265245619046,-0.9883581825448182,46.4673116388156,31.589472842172633,36.58977715669115,25.94558220092433,57.878167068224776,-28415289.0,0.3049093824266267,0.7083992508048303,-0.002396417985747634,0.010225209441595107
2018-12-28,0.094,-156.246,19.807,2.052,1.104,316.38,3557691.0,-9.550000000000011,316.4640601015237,324.36152383042145,-7.897463728897719,-8.000712395303223,0.2064973328110078,50.733904955675044,38.55182376309136,43.82733352328952,31.90616597504606,67.66966861977642,-24074176.0,0.47460828317431136,0.7894151909463842,0.01934382704342874,-0.002396417985747634
2018-12-31,0.091,540.245,17.509,1.811,1.076,322.5,3284722.0,-9.090000000000032,317.39266623975135,324.2236328666305,-6.83096662687916,-7.766763241618411,1.871593229478501,39.8681471200555,42.31074118113358,53.6268161090199,39.14638268637068,82.58768295431834,-27797861.0,0.4535028761312422,0.8017140424216187,0.004062015503875971,0.01934382704342874
2019-01-02,0.091,540.245,17.509,1.811,1.076,323.81,5581187.0,3.75,318.37994835671316,324.192993331313,-5.813044974599848,-7.376019588214699,3.125949227229702,52.66968325791854,49.63399755998372,61.224595832918176,46.50578706855318,90.66221336164817,-24240170.0,0.622418052304492,0.8849758953971899,-0.039869059016089725,0.004062015503875971
2019-01-03,0.091,540.245,17.509,1.811,1.076,310.9,4447840.0,7.680000000000007,317.22918707106453,323.20832526266975,-5.979138191605216,-7.096643308892802,2.2350102345751726,60.747103475829014,48.68448311580691,60.33125763948569,51.114277258864014,78.76521840072904,-20955448.0,0.8778008027790088,0.864183393115095,0.052042457381794804,-0.039869059016089725
2019-01-04,0.091,540.245,17.509,1.811,1.076,327.08,4028615.0,-17.160000000000025,318.7446967524397,323.49511649525834,-4.750419742818622,-6.627398595677966,3.7539577057186886,55.828896640352454,44.70655379054504,72.29384822719267,58.1741342483069,100.53327618496422,-26536635.0,0.5248834947869697,0.8512067617247111,0.003149076678488516,0.052042457381794804
2019-01-07,0.091,540.245,17.509,1.811,1.076,328.11,4733797.0,7.529999999999973,320.1855126366802,323.8369602821421,-3.6514476454619285,-6.032208405634759,4.761521520345662,77.31496846996346,50.167166738105436,79.2790777804061,65.2091154256733,107.41900248987167,-22088795.0,0.7951214829357222,0.9966128860491019,0.03785315900155428,0.003149076678488516
2019-01-08,0.091,540.245,17.509,1.811,1.076,340.53,4208029.0,15.060000000000002,323.3154337694994,325.0734836327549,-1.7580498632555077,-5.177376697158909,6.838653667806803,67.07610789980731,51.133436373003605,85.69404289904107,72.03742458346255,113.0072795301981,-18060180.0,0.838768437138885,0.8500595250670708,0.009690776143071123,0.03785315900155428
2019-01-09,0.091,540.245,17.509,1.811,1.076,343.83,5358117.0,35.97999999999996,326.47152088188477,326.4628571818683,0.0086637000164842,-4.14016861772383,8.29766463548063,73.05342006702146,58.91453831041257,87.96417806555287,77.34634241082598,109.19984937500666,-13326383.0,1.5033024145867164,0.9712751466121362,0.02553587528720591,0.009690776143071123
2019-01-10,0.091,540.245,17.509,1.811,1.076,352.61,3158852.0,49.66999999999996,330.4928253615955,328.3996851139118,2.0931402476837206,-2.89350684464232,9.973294184652081,75.76497090294721,61.27482904591338,91.32845678354032,82.00704720173076,109.97127594715943,-9118354.0,2.206219048325468,1.055614017395759,0.0008224383880206521,0.02553587528720591
2019-01-11,0.091,540.245,17.509,1.811,1.076,352.9,2475006.0,38.68000000000001,333.94008299827357,330.2145254557051,3.725557542568481,-1.5696939672001597,10.590503019537282,76.91757554085463,60.25566045617846,93.13652753540883,85.71687397962346,107.97583464697956,-3760237.0,2.244822303422953,1.0848658834704221,-0.00719750637574379,0.0008224383880206521
2019-01-14,0.091,540.245,17.509,1.811,1.076,350.36,2939498.0,35.75999999999999,336.46622407546255,331.70678450590356,4.759439569558992,-0.3038672598483291,10.126613658814643,76.488799854307,64.95918184264823,92.45875263926426,87.96416686617039,101.447924185452,-601385.0,2.1561537503280275,1.087984748273898,0.005365909350382392,-0.00719750637574379
2019-01-15,0.091,540.245,17.509,1.811,1.076,352.24,2729998.0,33.98000000000002,338.8929588330839,333.22776501362875,5.665193819455169,0.8899449560123709,9.550497726885595,94.29726088908853,67.35187424425636,93.40073426247511,89.77635599827197,100.6494907908814,-3076391.0,3.249188068599124,1.034663285344496,-0.000511015216897559,0.005365909350382392
2019-01-16,0.091,540.245,17.509,1.811,1.076,352.06,4262282.0,29.74000000000001,340.9186574741481,334.6227467266593,6.295910747488847,1.9711381143076665,8.649545266362361,91.6005291005292,73.63465160075332,93.08250389680596,90.87840529778329,97.49070109485129,-136893.0,3.184858647451841,0.9996535960916668,0.019968187240811064,-0.000511015216897559
2019-01-17,0.091,540.245,17.509,1.811,1.076,359.09,4256505.0,28.25,343.7142486319717,336.43513747443,7.279111157541706,3.032732722954475,8.492756869174462,90.74515141204499,81.92545213939127,91.48517387586799,91.08066149047818,92.2941986466476,-2866891.0,2.214066597513736,0.8856288871092234,0.01570636887688326,0.019968187240811064
2019-01-18,0.091,540.245,17.509,1.811,1.076,364.73,4335007.0,48.19,346.94744115013015,338.53105494787997,8.41638620225018,4.1094634188136165,8.613845566873128,88.66666666666676,78.97100333589941,91.83721890502956,91.33284729532863,92.84596212443142,1395391.0,4.673062505576218,1.0419151576139478,-0.018726181010610743,0.01570636887688326
2019-01-22,0.091,540.245,17.509,1.811,1.076,357.9,2924874.0,37.650000000000034,348.63245020395635,339.9657927154544,8.666657488501926,5.020902232751279,7.2915105115012935,89.67350037965083,79.60681846460123,82.69165218337017,88.4524489246758,71.17005870075889,5651896.0,4.644752702958432,1.2044292239252108,0.001983794355965518,-0.018726181010610743
2019-01-23,0.091,540.245,17.509,1.811,1.076,358.61,2801392.0,29.789999999999964,350.1674578648862,341.34684608467836,8.820611780207855,5.780844142242595,6.079535275930521,60.84460844608439,74.01665895418785,76.52692476791184,84.47727420575448,60.62622589222653,1316889.0,4.443321129992123,0.9763353988590022,-0.0009481051839046462,0.001983794355965518
2019-01-24,0.091,540.245,17.509,1.811,1.076,358.27,3190425.0,18.08000000000004,351.4140028087499,342.60041386314407,8.81358894560583,6.387393102915243,4.852391685381173,61.507456670697344,72.28187091200789,69.50217751317565,79.4855753082282,49.53538192307056,4241763.0,2.6685297189285277,1.001502529946928,0.016551762637117218,-0.0009481051839046462
2019-01-25,0.091,540.245,17.509,1.811,1.076,364.2,3127061.0,14.439999999999998,353.38107929971153,344.20038417778073,9.180695121930796,6.9460535067183535,4.469283230424885,67.49226006191934,71.52135898076438,74.55360149290634,77.84158403645425,67.9776364058105,1440371.0,1.7551234744381539,0.8904374874448218,-0.003377265238879601,0.016551762637117218
2019-01-28,0.091,540.245,17.509,1.811,1.076,362.97,3193412.0,11.589999999999975,354.85629786898676,345.59072687194885,9.265570997037912,7.409957004782265,3.7112279845112948,72.43060765191282,86.4668856048166,75.54419885345305,77.07578897545385,72.48101860945147,4630796.0,1.585656968725,0.9942962504790424,0.005344794335619962,-0.003377265238879601
2019-01-29,0.091,540.245,17.509,1.811,1.076,364.91,12700364.0,10.07000000000005,356.40302127375804,347.0217848854102,9.381236388347816,7.804212881495376,3.1540470137048793,69.68603392277154,80.87046275589198,78.08518437737543,77.4122541094277,79.43104491327088,1503735.0,1.5831716019463586,1.1071925998513426,0.06250856375544656,0.005344794335619962
2019-01-30,0.091,540.245,17.509,1.811,1.076,387.72,6878455.0,14.550000000000011,361.22101800087233,350.03646893911093,11.184549061761402,8.480280117548583,5.408537888425638,62.86472148541118,81.16531165311653,81.95567171105971,78.92672664330503,88.01356184656905,4697147.0,1.6393353717546912,1.2093472829678686,-0.005416279789538847,0.06250856375544656
2019-01-31,0.091,540.245,17.509,1.811,1.076,385.62,5624956.0,35.48000000000002,364.97470753919976,352.6722872307177,12.302420308482056,9.244708155735278,6.115424305493555,78.88916813269661,83.98386864467811,82.44462903055565,80.09936077238858,87.1351655468898,17397511.0,2.402423418282671,1.5283319011495986,0.004693739951247444,-0.005416279789538847
2019-02-01,0.091,540.245,17.509,1.811,1.076,387.43,4252650.0,33.56,368.4293679177844,355.2469336846397,13.182434233144704,10.032253371217164,6.3003617238550795,89.532230462065,80.62435878645755,83.72192408153407,81.30688187543707,88.55200849372807,10519056.0,1.814081607449659,1.4742980499348022,0.024701236352373312,0.004693739951247444
2019-02-04,0.091,540.245,17.509,1.811,1.076,397.0,7226373.0,28.340000000000032,372.8248497765869,358.3397545947279,14.485095181859037,10.92282173334554,7.124546897026995,89.85066371681413,78.41984982043745,89.09418594682917,83.90264989923445,99.47725804201863,16144012.0,1.8945241033386133,1.4696524859394064,0.033198992443324915,0.024701236352373312
2019-02-05,0.091,540.245,17.509,1.811,1.076,410.18,5354133.0,32.26999999999998,378.5717959648043,362.17977413292664,16.392021831877685,12.01666175305197,8.750720157651429,92.66358228684736,81.2588602211511,92.37662535731044,86.72730838525979,103.67525930141176,20396662.0,1.8942965317979132,1.6978302823342837,0.0022672972841191186,0.033198992443324915
2019-02-06,0.091,540.245,17.509,1.811,1.076,411.11,5205080.0,52.28000000000003,383.5776735086806,365.8042364968635,17.773437011817123,13.168016804805003,9.21084041402424,93.67401215805474,86.84405025868435,93.28005365549443,88.91155680867134,102.0170473491406,27623035.0,3.119088554201239,2.0685481326121695,-0.014448687699155971,0.0022672972841191186
2019-02-07,0.091,540.245,17.509,1.811,1.076,405.17,4570012.0,52.5,386.8995698919606,368.7202198640042,18.17935002795639,14.170283449435281,8.018133157042215,95.987772258311,86.68827122024176,90.37045554093386,89.39785638609219,92.31565385061722,32977168.0,2.615092011563139,2.181773445809251,-0.0006417059505886558,-0.014448687699155971
2019-02-08,0.091,687.85,22.293,2.306,1.076,404.91,3046932.0,46.900000000000034,389.67040529319746,371.4009450722184,18.269460220979056,14.990118803744036,6.558682834470041,85.72949946751861,80.88149784858702,87.77109444585022,88.85560240601153,85.60207852552762,27772088.0,2.254615754813086,2.0931362729890206,-0.0023708972364230307,-0.0006417059505886558
2019-02-11,0.091,687.85,22.293,2.306,1.076,403.95,3261335.0,40.710000000000036,391.8672660173209,373.81198680564063,18.055279211680272,15.603150885331285,4.904256652697974,75.4365196803788,78.91946478162079,81.9312788616433,86.54749455788878,72.69884746915235,23202076.0,2.3337310929420148,2.0868604746668606,0.016759499938111322,-0.0023708972364230307
2019-02-12,0.091,687.85,22.293,2.306,1.076,410.72,3077504.0,40.97999999999996,394.7676866300408,376.54591436792344,18.221772262117383,16.126875160688506,4.189794202857755,78.07044410413471,76.30802253823444,84.64181693501591,85.91226868359782,82.10091343785209,20155144.0,1.83395170030169,1.8573006733969604,-0.0003408648227504196,0.016759499938111322
2019-02-13,0.091,687.85,22.293,2.306,1.076,410.58,2723270.0,45.81,397.2003502254192,379.0669583107464,18.133391914672814,16.52817851148537,3.2104268063748904,80.96250997075242,85.45918367346937,85.98810530346343,85.93754755688634,86.08922079661758,23416479.0,1.8372675082745087,2.0946139052079236,-0.0018510399922061493,-0.0003408648227504196
2019-02-14,0.091,687.85,22.293,2.306,1.076,409.82,4011448.0,22.859999999999957,399.14183480612394,381.3449618696033,17.79687293652063,16.78191739649242,2.029911080056415,74.09510290986502,85.1576241374644,85.40511368056981,85.76006959811417,84.69520184548111,20338975.0,1.0582809582709591,1.8769641619855826,0.019886779561758994,-0.0018510399922061493
2019-02-15,0.091,687.85,22.293,2.306,1.076,417.97,3051459.0,24.19999999999999,402.03847560518176,384.0579281761623,17.980547429019452,17.021643402997828,1.9178080520432488,48.85786802030454,84.67644288981565,90.13838854424823,87.21950924682552,95.97614713909363,17615705.0,1.6578265342312104,1.8647489054118256,-0.004091202717898534,0.019886779561758994
2019-02-19,0.091,687.85,22.293,2.306,1.076,416.26,3990102.0,30.54000000000002,404.22640243515383,386.44326725240137,17.78313518275246,17.173941758948754,1.2183868476074124,64.92602262837244,85.12083605486606,90.47909030521896,88.30603626629,94.8251983830769,21627153.0,1.5611145978916243,2.2218130409125454,0.012708403401720192,-0.004091202717898534
2019-02-20,0.091,687.85,22.293,2.306,1.076,421.55,2880474.0,19.25999999999999,406.89157129128404,389.043766401059,17.847804890225063,17.308714385204016,1.078181010042094,79.573333333333,84.59041931714904,93.250619271699,89.95423060142633,99.8433966122443,18575694.0,1.489116499633863,2.1872337395952997,-0.00941762542996094,0.012708403401720192
2019-02-21,0.091,687.85,22.293,2.306,1.076,417.58,3132087.0,11.370000000000005,408.53594493877875,391.15756180354464,17.378383135234117,17.322648135210038,0.11147000004815766,84.98738435660186,85.23264493655127,88.9596631972678,89.62270813337348,87.63357332505646,22565796.0,1.2951378921961256,2.539377788169599,0.01549403707074104,-0.00941762542996094
2019-02-22,0.091,687.85,22.293,2.306,1.076,424.05,3276050.0,6.46999999999997,410.9227226405051,393.59403904966877,17.328683590836363,17.323855226335304,0.009656729002117004,75.43859649122788,74.26064348391277,91.99698391296272,90.41413339323655,95.16268495241505,19685322.0,1.520594032789608,2.232285596042336,0.0066501591793419745,0.01549403707074104
2019-02-25,0.091,687.85,22.293,2.306,1.076,426.87,2502880.0,18.879999999999995,413.37614992658126,396.0589253669883,17.317224559592944,17.322529092986834,-0.010609066787779398,75.16043790109455,79.15339098771041,90.51922610847191,90.44916429831501,90.65934972878571,22817409.0,2.747358163490807,2.204861776370705,-0.00023426335886811422,0.0066501591793419745
2019-02-26,0.091,687.85,22.293,2.306,1.076,426.77,4601551.0,21.95999999999998,415.4367422455688,398.3338200585599,17.102922187008858,17.27860771179124,-0.3513710495647615,77.92252314021246,79.46802151823061,88.96038294871904,89.9529038484497,86.97534114925776,26093459.0,1.6423554021835427,1.9088988425966384,0.0203153923659114,-0.00023426335886811422
2019-02-27,0.091,687.85,22.293,2.306,1.076,435.44,5057475.0,22.819999999999993,418.5141665154813,401.08242628703,17.431740228451304,17.30923421512325,0.24501202665610577,79.72641178533829,75.90948651000856,91.60041419621346,90.50207396437095,93.79709465989848,23590579.0,2.4553294618556496,1.8934678014643131,0.01038030497887199,0.0203153923659114
2019-02-28,0.091,687.85,22.293,2.306,1.076,439.96,5121092.0,24.71999999999997,421.81352551309953,403.96224685977967,17.851278653319866,17.417643102762575,0.8672711011145822,80.08956252152926,73.85719682659601,92.77751298753896,91.2605536387603,95.81143168509627,28192130.0,2.600468289678134,1.9434925027697667,0.0015001363760343,0.01038030497887199
