,roa,pb,pe,ps,currentratio,Close,Volume,Momentum_10,12d_EMA,26d_EMA,dif,dea,MACD,RSI_7,RSI_15,K_9,D_9,J_9,OBV,VR_10,VR_30,Yesterday_Return,Daily_Return
2018-08-23,0.047,7.143,22.987,1.638,1.32,145.37,2776615.0,-1.6499999999999773,145.31753549841667,145.09361648215793,0.22391901625874766,0.22627668043518376,-0.0047153283528721945,74.95069033530591,55.02890173410411,65.34977143846609,60.6036315146662,74.84205128606588,8018461.0,1.2131801800062325,0.9945174834386908,0.004608928939946244,0.000895070228587036
2018-08-24,0.047,7.143,22.987,1.638,1.32,146.04,3491460.0,0.5999999999999943,145.42868400822928,145.1638465427565,0.2648374654727945,0.2339888375299136,0.06169725588576186,72.08791208791222,57.13439905269393,69.66470550678099,63.62398951203781,81.74613749626735,10239064.0,1.739193536925533,0.980723070360564,0.0044508353875651885,0.004608928939946244
2018-08-27,0.047,7.143,22.987,1.638,1.32,146.69,2455328.0,1.5600000000000023,145.62273280693674,145.27708541579128,0.3456473911454623,0.25632054845504176,0.17865368538084103,72.80513918629565,43.52574102964115,74.26045610297852,67.16947837568473,88.44241155756609,13015679.0,2.6968763120017534,1.0740719112484811,-0.000681709727997748,0.0044508353875651885
2018-08-28,0.047,7.143,22.987,1.638,1.32,146.59,2699784.0,3.9799999999999898,145.7715432641092,145.37449004745423,0.3970532166549674,0.2844670822987235,0.22517226871248786,67.3521850899744,52.79661016949153,72.27620150454976,68.87171941863976,79.08516567636977,16507139.0,2.506932285192526,1.073679622945809,0.006480660345180356,-0.000681709727997748
2018-08-29,0.047,7.143,22.987,1.638,1.32,147.54,3338403.0,3.2299999999999898,146.043613716469,145.53512984295224,0.5084838735167523,0.3292704408017229,0.35842686543005875,58.10397553516833,48.07692307692312,77.50512199068737,71.74952027598897,89.01632542008417,14051811.0,1.7189737652688946,1.1214325105034717,-0.010912294970855219,0.006480660345180356
2018-08-30,0.047,7.143,22.987,1.638,1.32,145.93,3436370.0,3.6299999999999955,146.02613467309305,145.56441859151602,0.4617160815770376,0.3557595690794751,0.211913024995125,63.66047745358109,52.76595744680856,64.0390540734562,69.17936487514473,53.75843247007913,16751595.0,1.5842626049718749,1.0520651957293983,0.003768930309052232,-0.010912294970855219
2018-08-31,0.047,7.143,22.987,1.638,1.32,146.48,3325917.0,0.5900000000000034,146.09596014205093,145.6323233891079,0.4636367529430174,0.37733500593212804,0.17260349402177877,49.58677685950421,55.16014234875447,60.82687462339413,66.39520145789453,49.69022095439334,13413192.0,0.8711417021108742,0.7634258476063851,-0.005461496450027137,0.003768930309052232
2018-09-04,0.047,7.143,22.987,1.638,1.32,145.68,3107992.0,0.4199999999999875,146.03196624763848,145.63585903733747,0.39610721030101104,0.3810894468170339,0.030035526967954307,63.304721030042884,58.695652173913125,50.29967742188545,61.03002677922483,28.838978707206664,16849562.0,0.9224093071347849,0.9115182154175429,0.006727073036792985,-0.005461496450027137
2018-09-05,0.047,7.143,22.987,1.638,1.32,146.66,4248781.0,-0.8299999999999841,146.12858685865828,145.7118018264983,0.41678503215999285,0.38822856390255556,0.05711293651487459,52.90806754221394,64.10256410256426,53.554082641843884,58.53804540009785,43.58615712533596,13523645.0,0.6149091684737386,0.9187520100415348,-0.0018409927723987973,0.006727073036792985
2018-09-06,0.047,7.143,22.987,1.638,1.32,146.39,4453844.0,0.6899999999999977,146.16880427689958,145.76208808098212,0.4067161959174541,0.39192609031255,0.02958021120980825,55.496453900709334,65.19337016574596,52.58306364157094,56.553051480588884,44.64308796353505,16631637.0,0.9494202791014944,1.0474188105580298,-0.006421203634128014,-0.0018409927723987973
2018-09-07,0.047,7.143,22.987,1.638,1.32,145.45,3618209.0,1.1499999999999773,146.0582189758873,145.73894941839308,0.3192695574942377,0.3773947837268332,-0.11625045246519106,47.148288973383885,61.72022684310026,41.89298259865397,51.666361853277245,22.34622408940743,12382856.0,0.8446890723895039,0.9036046479553748,0.0013750429700929434,-0.006421203634128014
2018-09-10,0.047,7.143,22.987,1.638,1.32,145.65,3374774.0,0.07999999999998408,145.99541604323636,145.73235502390952,0.263061019326841,0.35452803081907075,-0.1829340229844595,40.65573770491782,50.54509415262629,36.90301404012831,46.74524591556093,17.218550289263078,7929012.0,0.5639913477380992,0.9088286239561246,0.005767250257466605,0.0013750429700929434
2018-09-11,0.047,7.143,22.987,1.638,1.32,146.49,4506679.0,-0.38999999999998636,146.07150589635648,145.78852063236752,0.2829852639889623,0.34021947743915065,-0.11446842690037673,32.33644859813086,47.85788923719958,42.55072730880354,45.3470730466418,36.958035833127,11547221.0,0.37077520876632875,0.9109658682742054,0.0005461123626184783,0.005767250257466605
2018-09-12,0.047,7.143,22.987,1.638,1.32,146.57,5330468.0,-0.19999999999998863,146.14819730853108,145.84644978214072,0.30174752639035773,0.332525087223413,-0.061555121666110546,56.11353711790398,49.899598393574394,46.87398644982273,45.85604418103545,48.9098709873973,14921995.0,0.5885557983258025,0.9067764926129801,0.016237975028996265,0.0005461123626184783
2018-09-13,0.047,7.143,22.987,1.638,1.32,148.95,3452144.0,-0.020000000000010232,146.57924393168392,146.076496050019,0.5027478816649307,0.36656964613288046,0.27235647106410044,51.09489051094896,53.1578947368421,64.18488515907028,51.965657840380395,88.62333979645003,19428674.0,0.9020521508542938,1.0951913479752025,-0.004162470627727233,0.016237975028996265
2018-09-14,0.047,7.143,22.987,1.638,1.32,148.33,3551675.0,1.4099999999999966,146.84859104832157,146.24352557148285,0.6050654768387176,0.41426881229776974,0.3815933290818957,78.73462214411234,66.63677130044846,68.9220689479177,57.617794876226164,91.53061709130075,24759142.0,1.0406174740536738,1.2880432151987375,-0.0026292725679230022,-0.004162470627727233
2018-09-17,0.047,7.143,22.987,1.638,1.32,147.94,3629596.0,2.4000000000000057,147.0165001332155,146.3692623482006,0.6472377850148803,0.46086260685972963,0.3727503563103013,65.66604127579757,62.71477663230255,68.61471263194503,61.283434128132455,83.27726963957016,21306998.0,1.034420211221644,1.12346239448302,0.004190888197918019,-0.0026292725679230022
2018-09-18,0.047,7.143,22.987,1.638,1.32,148.56,4246182.0,1.460000000000008,147.25396166961667,146.53162530252578,0.7223363670908896,0.5131573589226064,0.41835801633656633,64.22018348623867,58.3626760563381,73.17535866053107,65.24740897226532,89.0312580370626,17755323.0,0.7205078282798181,0.8999363593541727,0.0033656435110394067,0.004190888197918019
2018-09-19,0.047,7.143,22.987,1.638,1.32,149.06,5952223.0,2.8799999999999955,147.53181373869631,146.71900431319668,0.812809425499637,0.5730877722532726,0.4794433064927288,80.31189083820679,58.25242718446609,75.91911931804434,68.80464575419165,90.14806644574969,21384919.0,1.0323346556339201,1.0430653746357814,0.014021199516973004,0.0033656435110394067
2018-09-20,0.047,7.143,22.987,1.638,1.32,151.15,19947527.0,2.4000000000000057,148.0884578098362,147.04737549174885,1.0410823180873479,0.666686681439154,0.7487912732963877,81.39963167587486,60.52855924978693,82.69539982812532,73.43489711216954,101.21640526003688,25631101.0,1.0912329965252157,1.0578862410102268,0.0013231888852132112,0.014021199516973004
2018-09-21,0.047,7.143,22.987,1.638,1.32,151.35,4235483.0,4.760000000000019,148.5902335549988,147.36622262777294,1.2240109272258621,0.7781515306146602,0.8917187932224038,84.88023952095817,64.02486402486414,82.79466564505407,76.55481995646439,95.27435702223343,31583324.0,1.7935892530793576,1.267883666640121,-0.008721506442021743,0.0013231888852132112
2018-09-24,0.047,7.143,22.987,1.638,1.32,150.03,4069985.0,5.900000000000006,148.81173609381375,147.5636164027571,1.2481196910566439,0.872145162715311,0.7519490566826659,85.1470588235295,73.64746945898784,75.49071063297873,76.20011684863583,74.07189820166454,51530851.0,0.8845376388370717,0.9299793355801,-0.007465173631940325,-0.008721506442021743
2018-09-25,0.047,7.143,22.987,1.638,1.32,148.91,7157761.0,4.3799999999999955,148.82685361835144,147.6633845245929,1.163469093758522,0.9304099489300299,0.466118289656984,59.407665505226625,64.51349141455447,61.223816270048935,71.20801665577353,41.255415498599746,47295368.0,0.8670301812345205,0.912203590827154,0.018131757437378493,-0.007465173631940325
2018-09-26,0.047,7.143,22.987,1.638,1.32,151.61,3475447.0,2.4199999999999875,149.25502999695874,147.95582412764531,1.2992058693134254,1.0041691330128633,0.5900734726011243,54.647435897435756,62.86852589641432,64.2852652684681,68.90043286000505,55.054930085394176,43225383.0,0.671221965773765,0.8953794633484526,-0.0007255458083240685,0.018131757437378493
2018-09-27,0.047,7.143,22.987,1.638,1.32,151.5,3305325.0,5.0400000000000205,149.6004100057534,148.21843692340656,1.381973082346832,1.0797299228847008,0.6044863189242622,71.46198830409362,67.34407848633501,65.70264850097422,67.83450474032811,61.43893602226643,50383144.0,0.4516954136638172,0.7681310449795758,-0.0019141914191418419,-0.0007255458083240685
2018-09-28,0.047,7.143,22.987,1.638,1.32,151.21,3757379.0,2.5500000000000114,149.8480392406891,148.4400976879037,1.4079415527854167,1.1453722488683493,0.5251386078341347,68.28358208955217,68.10772501771795,65.00357972627313,66.89086306897646,61.22901304086648,46907697.0,0.30132914296707025,0.6775784117353066,0.011837841412605021,-0.0019141914191418419
2018-09-30,0.046,6.976,24.117,1.717,1.311,151.21,3757379.0,2.5500000000000114,149.8480392406891,148.4400976879037,1.4079415527854167,1.1453722488683493,0.5251386078341347,68.28358208955217,68.10772501771795,65.00357972627313,66.89086306897646,61.22901304086648,46907697.0,0.30132914296707025,0.6775784117353066,0.011837841412605021,-0.0019141914191418419
2018-10-01,0.046,6.976,24.117,1.717,1.311,153.0,3029925.0,2.8799999999999955,150.33295628895348,148.77795784751945,1.5549984414340372,1.227297487384987,0.6554019080981006,63.7292464878672,71.39673105497776,73.97155796780451,69.25109470191914,83.41248449957524,43602372.0,0.4037272080380645,0.6520852207018623,0.004901960784313708,0.011837841412605021
2018-10-02,0.046,6.976,24.117,1.717,1.311,153.75,3315298.0,5.060000000000002,150.8586553291005,149.14634774403964,1.7123075850608416,1.324299506923473,0.776016156274737,62.28419654714471,74.4186046511628,82.1002600563952,73.53414982007783,99.23248052902994,47359751.0,0.5372266610859384,0.6662202105665802,-0.0034471544715447555,0.004901960784313708
2018-10-03,0.046,6.976,24.117,1.717,1.311,153.22,4237868.0,5.189999999999998,151.22193912911325,149.44816840020795,1.7737707289053048,1.4141937513222973,0.7191539551660151,64.85148514851487,74.26470588235294,81.73350670426338,76.26726878147302,92.66598254984407,50389676.0,0.5218054845827966,0.6731685177586719,-0.012465735543662704,-0.0034471544715447555
2018-10-04,0.046,6.976,24.117,1.717,1.311,151.31,4602249.0,4.159999999999997,151.2354869555452,149.58611089795403,1.6493760575911836,1.4612302125771033,0.37629169002816054,71.87928669410142,71.57689811810515,70.87789335839774,74.4708103071146,63.69205946096403,47074378.0,0.38019623993942775,0.6713243776312633,-0.015068402617143595,-0.012465735543662704
2018-10-05,0.046,6.976,24.117,1.717,1.311,149.03,3239218.0,0.1599999999999966,150.89618126707433,149.54490946514824,1.3512718019260888,1.4392385304465154,-0.17593345704085328,64.85148514851487,57.89825970548866,53.20981282958409,67.38381114793776,24.861816192876745,42836510.0,0.21732915880058576,0.6554874613924085,-0.0042944373616051745,-0.015068402617143595
2018-10-08,0.046,6.976,24.117,1.717,1.311,148.39,3642488.0,-2.319999999999993,150.5106149154068,149.4593451693112,1.0512697460955849,1.3616447735752433,-0.6207500549593168,33.159268929503824,52.108433734939716,41.09066444906339,58.619428914979636,6.033135517230903,38234261.0,0.32458350366312366,0.5923700241242857,-0.007749848372531676,-0.0042944373616051745
2018-10-09,0.046,6.976,24.117,1.717,1.311,147.24,5314508.0,-1.6400000000000148,150.0074433867718,149.29492174688335,0.7125216398884504,1.231820146836431,-1.038597013895961,31.013431013430925,51.33531157270026,28.78453448690364,48.67446410562098,-10.995324750531026,34995043.0,0.3353275083721994,0.537909156864542,-0.03090192882368925,-0.007749848372531676
2018-10-10,0.046,6.976,24.117,1.717,1.311,142.69,8710491.0,-1.6699999999999875,148.88168285969508,148.80559254978348,0.07609030991159216,1.0006741794493925,-1.8491677390756007,28.0662983425414,46.202531645569636,19.723697527525413,39.02420857958912,-18.877324576602007,31352555.0,0.34015898509248077,0.5369685342163802,-0.025720092508234593,-0.03090192882368925
2018-10-11,0.046,6.976,24.117,1.717,1.311,139.02,6563227.0,-8.920000000000016,147.36450087439852,148.0806299500059,-0.7161290756073981,0.6573135284355736,-2.7468852080859434,6.350550381033021,35.1376574895007,13.662610504015676,30.57034255439797,-20.152853596748912,26038047.0,0.36269096329057354,0.5197619370098481,0.013163573586534305,-0.025720092508234593
2018-10-12,0.046,6.976,24.117,1.717,1.311,140.85,4965333.0,-12.47999999999999,146.36226996679818,147.54495665198732,-1.1826866851891396,0.28931348570852095,-2.944000341795321,0.0,23.641894828335506,13.537161816541028,24.89261564177899,-9.173745833934895,17327556.0,0.30526260868933996,0.44596813250796713,0.00198793042243528,0.013163573586534305
2018-10-15,0.046,6.976,24.117,1.717,1.311,141.13,8671652.0,-10.360000000000014,145.55730535390728,147.06971628837746,-1.5124109344701822,-0.07103139832887256,-2.882759072282619,11.41609482220828,28.693181818181806,14.052587980389767,21.27927308798258,-0.4007822347958623,23890783.0,0.1712869290456939,0.4317516576362773,0.028271806136186628,0.00198793042243528
2018-10-16,0.046,6.976,24.117,1.717,1.311,145.12,19463962.0,-11.870000000000005,145.49002760696743,146.9252764278552,-1.4352488208877787,-0.343874882841655,-2.1827478760922476,14.652777777777699,31.144067796610152,24.442096218975962,22.333547464980374,28.65919372696714,28856116.0,0.2017713056241501,0.4468656449667128,-0.07628169790518191,0.028271806136186628
2018-10-17,0.046,6.976,24.117,1.717,1.311,134.05,9996616.0,-8.629999999999995,143.7300233556492,145.97145177680252,-2.24142842115333,-0.7233855905051041,-3.0360856612964517,37.86468032278088,42.84095202115604,17.439125600728065,20.702073510229607,10.913229781724986,37527768.0,0.34414802727153404,0.5506911178881299,-0.026109660574412552,-0.07628169790518191
2018-10-18,0.046,6.976,24.117,1.717,1.311,130.55,7790437.0,-19.169999999999987,141.70232745079053,144.8290105904167,-3.1266831396261523,-1.2040451003304424,-3.8452760785914197,22.984174830444623,24.799081515499406,12.519410060671083,17.97451902704343,1.6091921279263843,18063806.0,0.244504290717051,0.4328172598904699,-0.011106855610877209,-0.026109660574412552
2018-10-19,0.046,6.976,24.117,1.717,1.311,129.1,5631032.0,-20.75999999999999,139.76350783974883,143.66379346655688,-3.9002856268080563,-1.7432932056269783,-4.3139848423621565,21.114572516441665,22.6000523149359,10.209018471819936,15.386018841968934,-0.14498226847805995,8067190.0,0.2216215430873171,0.4125994408686041,0.00712625871417516,-0.011106855610877209
2018-10-22,0.046,6.976,24.117,1.717,1.311,130.02,6462031.0,-19.930000000000007,138.26450663152198,142.65305758255076,-4.388550951028776,-2.272344754708133,-4.232412392641287,23.652578518805726,21.934501142421908,10.286329935766451,13.68612253990144,3.486744727496472,276753.0,0.21070434893358406,0.4017066858774471,0.009152438086448278,0.00712625871417516
2018-10-23,0.046,6.976,24.117,1.717,1.311,131.21,5653776.0,-18.369999999999976,137.17919791768648,141.80535805488546,-4.62616013719898,-2.743107831206868,-3.7661046119842236,30.468750000000018,20.17133956386295,13.051568918488888,13.474604666097257,12.20549742327215,5907785.0,0.3133941955340911,0.45941377567983105,-0.030485481289535987,0.009152438086448278
2018-10-24,0.046,6.976,24.117,1.717,1.311,127.21,10304327.0,-16.03,135.64547515957244,140.72414290963692,-5.078667750064483,-3.21021981497884,-3.7368958701712858,28.48214285714292,21.072895277207408,9.080449739697189,12.009886357297233,3.2215765044971008,12369816.0,0.44485452359238253,0.484561188997796,-0.005974373083876938,-0.030485481289535987
2018-10-25,0.046,6.976,24.117,1.717,1.311,126.45,8766885.0,-15.480000000000004,134.23078667227705,139.66672880033624,-5.435942128059196,-3.655364277595254,-3.561155700927884,23.353751914242004,19.34951685128448,8.203641365936322,10.741138026843595,3.1286480441217783,6716040.0,0.4422603542486797,0.42813485047830496,-0.013127718465796745,-0.005974373083876938
2018-10-26,0.046,6.976,24.117,1.717,1.311,124.79,20450448.0,-12.570000000000007,132.77835795241634,138.56468115512908,-5.786323202712737,-4.081556062619012,-3.409534280187449,9.217999126256055,19.888565891472883,7.125028006607063,9.535768020098084,2.3035479796250193,-3588287.0,0.4304674343962915,0.35790853564302605,-0.041269332478564014,-0.013127718465796745
2018-10-29,0.046,6.976,24.117,1.717,1.311,119.64,21458594.0,-16.059999999999988,130.75707211234797,137.16277313984702,-6.405701027499049,-4.546385055595248,-3.718631943807601,15.652818991097986,20.19183472700444,7.119603109621337,8.730379716605835,3.8980498956523384,-12355172.0,0.4151614617677103,0.34470247230150386,-0.03543965229020385,-0.041269332478564014
2018-10-30,0.046,5.301,18.325,1.305,1.311,115.4,21644978.0,-21.489999999999995,128.39444563230367,135.5506309203723,-7.156185288068627,-5.068345102090129,-4.175680371956997,13.945803040317307,18.17578038521144,5.203023077647101,7.554594170286258,0.49988089236878785,-32805620.0,0.6650180877266318,0.49898460399548705,0.00025996533795491494,-0.03543965229020385
2018-10-31,0.046,5.301,18.325,1.305,1.311,115.43,13626730.0,-29.72,126.3999155341536,134.06014109336985,-7.660225559216244,-5.5867211935155145,-4.147008731401458,11.774553571428637,17.012018234562795,5.976636384536591,7.0286082417030356,3.872692670203703,-54264214.0,0.39004815951828714,0.41045453214765276,0.012128562765312267,0.00025996533795491494
2018-11-01,0.046,5.301,18.325,1.305,1.311,116.83,10592681.0,-18.620000000000005,124.92762083604651,132.7837766841416,-7.856155848095085,-6.040608124431543,-3.631095447327084,7.163828537874332,18.838591678097867,9.112629384562846,7.723281955989639,11.891324241709261,-32619236.0,0.3801118728192719,0.3389344011046286,-0.009928956603612038,0.012128562765312267
2018-11-02,0.046,5.301,18.325,1.305,1.311,115.67,9144598.0,-13.720000000000013,123.50337147620863,131.51603649276078,-8.012665016552148,-6.435019502855744,-3.155291027392808,8.294663573085806,23.24571979744393,9.032226439792781,8.15959678392402,10.777485751530307,-18992506.0,0.6105640491370178,0.38073656882923945,0.03795279674937313,-0.009928956603612038
2018-11-05,0.046,5.301,18.325,1.305,1.311,120.06,9596230.0,-13.429999999999993,122.97362201818999,130.6674083283621,-7.693786310172101,-6.686772864319056,-2.0140268917060897,9.93055555555552,19.14215686274513,17.32830247501337,11.215832014287136,29.553243396465835,-29585187.0,0.5887466254200185,0.4011785341214731,0.025487256371814038,0.03795279674937313
2018-11-06,0.046,5.301,18.325,1.305,1.311,123.12,12382666.0,-9.960000000000008,122.99614170770427,130.1083209945121,-7.11217928680783,-6.771854148816822,-0.6806502759820159,32.27953410981696,26.541972834558024,33.52300456971694,18.651556199430402,63.26590131029002,-20440589.0,0.6335503795457662,0.46496519345709414,0.013970110461338558,0.025487256371814038
2018-11-07,0.046,5.301,18.325,1.305,1.311,124.84,10396439.0,-8.090000000000003,123.27981221426514,129.71806203597362,-6.438249821708482,-6.7051332833951465,0.5337669233733298,45.70252187339165,24.98863119599819,53.00164946792079,30.101587288927202,98.80177382590796,-10844359.0,0.6735165795195718,0.5342026743905929,-0.011694969561038215,0.013970110461338558
2018-11-08,0.046,5.301,18.325,1.305,1.311,123.38,6961902.0,-2.3699999999999903,123.29522571976528,129.24856152382628,-5.953335804060998,-6.554773787528305,1.202875966934613,66.25000000000001,36.70228125902397,63.5629349536974,41.2553698438506,108.17806517339099,1538307.0,0.8960140634279344,0.6362751676055854,0.0012968066137137857,-0.011694969561038215
2018-11-09,0.046,5.301,18.325,1.305,1.311,123.54,5379113.0,-3.0700000000000074,123.33288330134498,128.82569307609413,-5.492809774749148,-6.3423809849724595,1.6991424204466234,80.18154311649013,38.999693157410235,71.08996635928658,51.20023534899593,110.86942837986788,-8858132.0,1.2102675821378042,0.7174598052231367,-0.021369596891695042,0.0012968066137137857
2018-11-12,0.046,5.301,18.325,1.305,1.311,120.9,4084385.0,-1.25,122.95859356263348,128.23858922402633,-5.279995661392846,-6.129903920256525,1.699816517727358,80.37453183520597,41.11821086261983,68.08610944766782,56.828860048553224,90.60060824589704,-1896230.0,1.246281081249504,0.666305884515055,-0.0004962779156327812,-0.021369596891695042
2018-11-13,0.046,5.301,18.325,1.305,1.311,120.84,4762275.0,1.2600000000000051,122.63265609142739,127.69053220114826,-5.0578761097208655,-5.915498358149383,1.7152444968570357,63.94790952707334,36.19018776499091,65.35475017516866,59.6708234240917,76.7226036773226,-7275343.0,0.8350839559262203,0.6225121946543367,-0.005296259516716306,-0.0004962779156327812
2018-11-14,0.046,5.301,18.325,1.305,1.311,120.2,5207973.0,5.439999999999998,122.25840130810008,127.1356654243388,-4.87726411623872,-5.707851509767243,1.6611747870570461,69.16234247590806,33.74098463468172,61.5062689732268,60.28263860713673,63.953529705406936,-11359728.0,1.1332346164263944,0.5900616529516433,0.01031613976705481,-0.005296259516716306
2018-11-15,0.046,5.301,18.325,1.305,1.311,121.44,4076290.0,4.769999999999996,122.13249341453745,126.71375545315087,-4.581262038613417,-5.482533615536472,1.8025431538461092,50.71868583162218,37.714686295127954,61.01889601894295,60.528057744405466,62.000572568017915,-16122003.0,1.735243714702252,0.5851312046117925,0.0010704874835310019,0.01031613976705481
2018-11-16,0.046,5.301,18.325,1.305,1.311,121.57,4130533.0,4.609999999999999,122.04595596614196,126.33272914816159,-4.28677318201963,-5.2433815288330985,1.9132166936269375,39.39393939393937,41.365046535677344,53.05163638500094,58.03591729127063,43.08307457246157,-10914030.0,1.4703392875775212,0.6306387266383078,-0.010364399111622902,0.0010704874835310019
2018-11-19,0.046,5.301,18.325,1.305,1.311,120.31,6233777.0,5.8999999999999915,121.77888581749143,125.88659305935222,-4.107707241860794,-5.016246671438633,1.8170788591556786,24.170616113744046,44.141193595342045,40.17256239480542,52.08146565911556,16.35475586618513,-6837740.0,2.3978183543026783,0.6731060318598331,-0.02584988778987618,-0.010364399111622902
2018-11-20,0.046,5.301,18.325,1.305,1.311,117.2,5334402.0,0.25,121.07444184553995,125.24313103289784,-4.168689187357884,-4.846735174622481,1.3560919745291926,24.95921696574229,51.42009325985587,28.917293591372626,44.36007496986792,-1.9682691656179543,-10968273.0,1.6454402302090259,0.6694748417784553,0.011689419795221756,-0.02584988778987618
2018-11-21,0.046,5.301,18.325,1.305,1.311,118.57,2334730.0,-5.920000000000002,120.68914310005853,124.74881742751727,-4.059674327458737,-4.68932300518973,1.259297355461987,15.088105726872167,54.00712377560106,27.213091064851834,38.64441366819589,4.350445858163724,-17202050.0,1.0162076332123002,0.6591370949811494,-0.011638694442101638,0.011689419795221756
2018-11-23,0.046,5.301,18.325,1.305,1.311,117.19,5011030.0,-6.27000000000001,120.15081339234095,124.18889705137805,-4.038083659037099,-4.559075135959203,1.041982953844208,35.08322663252228,56.59663865546216,20.53981084930531,32.60954606189903,-3.5996595758821286,-11867648.0,0.7928218779262224,0.7135217249097879,0.020223568563870753,-0.011638694442101638
2018-11-26,0.046,5.301,18.325,1.305,1.311,119.56,4902585.0,-6.189999999999998,120.05991902428616,123.84601126682712,-3.7860922425409598,-4.404478557275554,1.236772629469188,30.010952902519065,50.7569386038688,30.881926104757415,32.03367274285183,28.578432828568594,-14202378.0,0.43139811575126125,0.7426607201622923,0.0039310806289729605,0.020223568563870753
2018-11-27,0.046,5.301,18.325,1.305,1.311,120.03,5104520.0,-3.980000000000004,120.05531609747281,123.56334031422969,-3.50802421675688,-4.225187689171818,1.434326944829877,47.05340699815837,57.783113245298125,40.85415549537083,34.97383366035816,52.61479916539618,-9191348.0,0.7290559455324722,0.8087569283958232,0.0247438140464884,0.0039310806289729605
2018-11-28,0.046,5.301,18.325,1.305,1.311,123.0,5199654.0,-0.8700000000000045,120.50834439017758,123.52161093029905,-3.0132665401214638,-3.9828034593617465,1.9390738384805655,43.01288404360753,49.928808732795446,60.10028381840109,43.34931704637247,93.60221736245832,-4288763.0,1.1386160579605211,0.8083373748272178,-0.012357723577235746,0.0247438140464884
2018-11-29,0.046,5.301,18.325,1.305,1.311,121.48,7250604.0,2.1599999999999966,120.65782986861412,123.37037890793279,-2.7125490393186737,-3.728752575353131,2.0324070720689145,55.52977571539059,49.71401334604384,64.88800560475751,50.528879899167485,93.60625701593757,815757.0,1.6972833947500519,0.7844863682567059,0.02296674349687189,-0.012357723577235746
2018-11-30,0.046,5.301,18.325,1.305,1.311,124.27,5764589.0,1.2800000000000011,121.21354835037306,123.43701815324735,-2.223469802874291,-3.4276960208573617,2.408452435966141,54.43517816527673,41.91530317613089,74.84079978378752,58.63285319404083,107.25669296328088,-4383897.0,1.6558079600668072,0.8671958774900086,0.00836887422547683,0.02296674349687189
2018-12-03,0.046,5.301,18.325,1.305,1.311,125.31,6000504.0,2.8299999999999983,121.84377168109188,123.57575879443861,-1.731987113346733,-3.088554239355235,2.713134252017004,77.4669774669775,52.01266395296247,78.91503990167504,65.39358209658558,105.95795551185398,2866707.0,1.769929750181773,0.9942499582615202,-0.0296065756922832,0.00836887422547683
2018-12-04,0.046,5.301,18.325,1.305,1.311,121.6,6936685.0,3.740000000000009,121.80626834553894,123.42940507498066,-1.6231367294417254,-2.7954707373725327,2.3446680158616147,76.87400318979272,53.84949978251413,68.7601643421635,66.51577617844488,73.24894066960076,8631296.0,1.1664966775742824,1.0105894030494256,0.018996710526315796,-0.0296065756922832
2018-12-06,0.046,5.301,18.325,1.305,1.311,123.91,6947439.0,1.289999999999992,122.12991936930474,123.46500497297014,-1.3350856036653909,-2.503393710631104,2.3366162139314266,64.82851378614659,51.454696591853676,69.9447927570346,67.65878170464146,74.5168148618209,2630792.0,1.0810663223731687,0.9201211333842072,-0.03688160761843273,0.018996710526315796
2018-12-07,0.046,5.301,18.325,1.305,1.311,119.34,6549092.0,6.709999999999994,121.70070100479344,123.15944687216157,-1.4587458673681226,-2.2944641419785077,1.6714365492207701,64.68602295746115,55.83428354237932,51.63181572626067,62.31645971184786,30.262527755086282,9567477.0,1.7896767876145037,0.9237928598120208,0.01499916205798546,-0.03688160761843273
2018-12-10,0.046,5.301,18.325,1.305,1.311,121.13,4814887.0,0.7700000000000102,121.61290085020934,123.00911648255936,-1.396215632350021,-2.11481444005281,1.4371976154055783,48.17556848228451,48.57804232804233,45.61342459609588,56.74878133993053,23.342711108426585,2620038.0,1.1127183094577664,0.9146398391757338,-0.001981342359448468,0.01499916205798546
2018-12-11,0.046,5.301,18.325,1.305,1.311,120.89,3560570.0,3.9399999999999977,121.50168533479199,122.85214393248113,-1.3504585976891406,-1.9619432715800762,1.2229693477818713,44.726452340665524,49.49658980188372,40.198292977322915,51.231951885727995,18.130975160512747,9169130.0,1.495242467585356,1.047465127379056,0.002233435354454416,-0.001981342359448468
2018-12-12,0.046,5.301,18.325,1.305,1.311,121.16,3993033.0,1.3299999999999983,121.44911836020837,122.72679922859658,-1.2776808683882024,-1.8250907909417016,1.0948198451069984,48.20668693009117,48.899676375404546,37.703446867161986,46.72245021287265,19.665440175740656,4354243.0,1.070192079784808,1.083056036408757,-0.003549026081214879,0.002233435354454416
2018-12-13,0.046,5.301,18.325,1.305,1.311,120.73,4553463.0,1.1299999999999955,121.33848476632978,122.57888740007631,-1.2404026337465268,-1.7081531595026667,0.9355010515122797,38.83704235463029,51.42092945503175,34.2640905591076,42.56966366161763,17.652944354087538,7914813.0,0.8003340782726073,0.8802811891899007,-0.0068748446947733965,-0.003549026081214879
2018-12-14,0.046,5.301,18.325,1.305,1.311,119.9,7373178.0,-2.269999999999996,121.11717941766301,122.38045033421056,-1.2632709165475546,-1.6191767109116444,0.7118115887281795,32.80780780780779,56.48182152038195,28.5428509551424,37.894059426125885,9.840434013175425,3921780.0,0.5715544274864117,1.0304164101282114,-0.03169307756463724,-0.0068748446947733965
