,roa,pb,pe,ps,currentratio,Close,Volume,Momentum_10,12d_EMA,26d_EMA,dif,dea,MACD,RSI_7,RSI_15,K_9,D_9,J_9,OBV,VR_10,VR_30,Yesterday_Return,Daily_Return
2018-05-31,0.059,1.722,15.924,1.3,0.801,81.24,9905667.0,-0.29000000000000625,80.66108026038113,80.48513128780552,0.17594897257561115,0.29648912346689577,-0.24108030178256923,51.11856823266221,61.718213058419245,56.34671623129283,53.30762648853885,62.424895716800805,27678897.0,1.084643896486856,2.027884232833377,0.007262432299359967,-0.0031901840490797806
2018-06-01,0.059,1.722,15.924,1.3,0.801,81.83,10827809.0,-0.7800000000000011,80.84485519810366,80.60520087896558,0.23965431913808288,0.28505466547466785,-0.09080069267316992,43.673965936739634,55.050115651503425,65.56009010992229,57.39214497915457,81.89598037145772,11915841.0,1.1883037401913628,2.2058513618354683,-0.010509593058780409,0.007262432299359967
2018-06-04,0.059,1.722,15.924,1.3,0.801,80.97,12059278.0,-0.04999999999999716,80.8644640696575,80.63728224647541,0.227181823182093,0.2734251783157808,-0.09248671026737554,51.162790697674396,50.467289719626166,66.10259229964325,60.29579990568875,77.71617708755224,21821508.0,1.2151112581291694,1.9839712047656932,-0.003581573422255069,-0.010509593058780409
2018-06-05,0.059,1.722,15.924,1.3,0.801,80.68,11602428.0,-0.3299999999999983,80.83564244274976,80.64098756776617,0.19465487498358414,0.25761137478874724,-0.1259129996103262,43.07511737089199,48.72846595570138,65.06835390838768,61.886714243515044,71.43163323813295,10993699.0,1.1987308667162704,1.7874403921741877,0.01710461080813075,-0.003581573422255069
2018-06-06,0.059,1.722,15.924,1.3,0.801,82.06,13396575.0,-1.5999999999999943,81.02648460313426,80.76253271855208,0.263951884582184,0.2588833209688804,0.010137127226607201,52.958152958153036,45.180217937971534,73.57912730208358,65.78428816451887,89.16880557721299,-1065579.0,1.2533824928513284,1.8977659179783801,0.00999268827687061,0.01710461080813075
2018-06-07,0.059,1.722,15.924,1.3,0.801,82.88,14347829.0,0.4200000000000017,81.31481049963138,80.9418274886171,0.3729830110142842,0.28175856793132703,0.18244888616591437,74.81481481481494,51.01733232856065,80.01351293414322,70.52744657180102,98.98564565882762,10536849.0,1.7707777884752232,2.0039119053007792,0.008687258687258614,0.00999268827687061
2018-06-08,0.059,1.722,15.924,1.3,0.801,83.6,10831599.0,0.7299999999999898,81.66967914106297,81.16454519402323,0.505133947039738,0.326520225390499,0.357227443298478,80.63186813186815,53.1024531024531,86.34948536143833,75.80152138748343,107.44541330934811,23933424.0,1.7347936425982464,2.1264718281129324,-0.005980861244019087,0.008687258687258614
2018-06-11,0.059,1.722,15.924,1.3,0.801,83.1,12349666.0,3.3299999999999983,81.8914742563042,81.32514947581878,0.5663247804854308,0.37455546734612744,0.3835386262786067,71.34146341463415,55.95567867036011,85.86683037487643,79.15665062925795,99.28718986611338,38281253.0,2.7891718256190283,2.2577343944600754,-0.008182912154031219,-0.005980861244019087
2018-06-12,0.059,1.722,15.924,1.3,0.801,82.42,12041096.0,4.390000000000001,81.9733310828714,81.41519832952778,0.5581327533436138,0.41131643241616767,0.29363264185489224,68.02325581395354,56.267409470752085,77.06699289836267,78.46009441968602,74.28078985571597,27449654.0,3.1186824678857885,2.0541777456687575,-0.011041009463722329,-0.008182912154031219
2018-06-13,0.059,1.722,15.924,1.3,0.801,81.51,11470541.0,4.0,81.90164539604301,81.42293232741454,0.4787130686284655,0.4248091221713357,0.10780789291425963,55.61904761904768,50.497866287339974,62.22606990043408,73.04873409942975,40.58074150244272,15099988.0,1.908166394514316,1.862700123646296,0.004662004662004504,-0.011041009463722329
2018-06-14,0.059,1.722,15.924,1.3,0.801,81.89,23797316.0,0.010000000000005116,81.89984521253872,81.46075218648822,0.43909302605050016,0.4276681681167366,0.022849715867527154,55.0943396226416,49.54640614096303,56.07969310360108,67.39237399039548,33.45433133001228,3058892.0,1.2003960551961719,1.9235250092429252,-0.015020148980339543,0.004662004662004504
2018-06-15,0.059,1.722,15.924,1.3,0.801,80.66,8935943.0,0.6500000000000057,81.70832704710527,81.39635715450164,0.31196989260362784,0.404513837213381,-0.18508788921950636,61.224489795918366,49.0845070422535,39.85192022841012,58.212208551086185,3.1313435830579976,14529433.0,0.7624035507290633,1.6668252692143082,0.001983635011157947,-0.015020148980339543
2018-06-18,0.059,1.722,15.924,1.3,0.801,80.82,8754072.0,-1.1700000000000017,81.57119315757477,81.35029975510841,0.22089340246635913,0.36777111949270763,-0.293755434052697,36.6412213740457,51.43911439114392,31.534509406506785,49.319633008942105,-4.035737798363854,-9267883.0,0.6321613041595315,1.3494813405058679,-0.0014847809948030921,0.001983635011157947
2018-06-19,0.059,1.722,15.924,1.3,0.801,80.7,8916672.0,-0.15000000000000568,81.43677512601224,81.29863508665349,0.13814003935874553,0.32182626601916864,-0.3673724533208462,27.510917030567583,58.68312757201648,29.11123990091405,42.583497346814205,2.1667250091137333,-331940.0,0.8560344216838711,1.3436668735699158,-0.0030978934324659146,-0.0014847809948030921
2018-06-20,0.059,1.722,15.924,1.3,0.801,80.45,10917346.0,0.01999999999999602,81.28459156749798,81.23157352657883,0.05301804091915585,0.26804716868428197,-0.43005825553025223,13.567839195979783,59.51585976627717,25.453243226482194,36.87341002572482,2.6129096279969417,-9086012.0,0.8091455611614082,1.3971869994508577,-0.00944686140459916,-0.0030978934324659146
2018-06-21,0.059,1.722,15.924,1.3,0.801,79.69,16698507.0,-1.6099999999999994,81.03876132339323,81.1103538870175,-0.07159256362426447,0.2001015825398983,-0.5433882923283255,14.47721179624653,44.26229508196721,19.69372440944959,31.146846405729363,-3.212519583109952,-18002684.0,0.5721722510477365,1.223913175501618,0.021207177814029254,-0.00944686140459916
2018-06-22,0.059,1.722,15.924,1.3,0.801,81.38,10557249.0,-3.1899999999999977,81.0913516221118,81.1314609199041,-0.04010929779229855,0.15204942643109054,-0.3843174484467782,14.17322834645653,41.96891191709843,28.60937740920087,30.301023234774302,25.226085758054005,-28920030.0,0.35469820082397374,1.0575975514852913,-0.020152371590071327,0.021207177814029254
2018-06-25,0.059,1.722,15.924,1.3,0.801,79.74,10382781.0,-2.219999999999999,80.8831430377073,81.02299766248682,-0.1398546247795167,0.09365891440105929,-0.467027078361152,48.583877995642595,47.906976744186025,23.517362026479564,28.039802525259898,14.4724810289189,-12221523.0,0.38072308743358757,1.0521392145466781,0.011286681715575675,-0.020152371590071327
2018-06-26,0.059,1.722,15.924,1.3,0.801,80.64,12724265.0,-3.3599999999999994,80.84568948481616,80.99325854597711,-0.1475690611609508,0.045406905496548404,-0.38595193331499844,31.623931623931554,44.66608846487421,30.567627190325332,28.882410823151957,33.938059924672075,-22778772.0,0.38188301537661024,0.9188331913346884,0.013268849206349076,0.011286681715575675
2018-06-27,0.059,1.722,15.924,1.3,0.801,81.71,9388824.0,-1.7800000000000011,80.97880146995672,81.04871408925061,-0.0699126192938877,0.022340547702577946,-0.1845063339929313,49.818840579710184,49.83525535420096,45.64047354299029,34.46843206655611,67.98455649585866,-12395991.0,0.5762056143470379,0.9112606618210972,0.0031819850691470197,0.013268849206349076
2018-06-28,0.059,1.722,15.924,1.3,0.801,81.97,17323207.0,0.19999999999998863,81.13143048480384,81.11976130490002,0.011669179903819327,0.020206092563464517,-0.01707382531929038,56.920684292379484,48.520710059171556,58.414404259083625,42.45042311823112,90.34236654078863,328274.0,0.8756676071401744,1.0447008064437113,0.009271684762718113,0.0031819850691470197
2018-06-29,0.059,1.722,15.924,1.3,0.801,82.73,9998318.0,0.0799999999999983,81.37755109613119,81.24356202754436,0.13398906858682835,0.042964236607161664,0.18204966395933336,59.66514459665141,45.96273291925467,65.90834517856423,50.2697306812045,97.18557417328371,9717098.0,1.234289370511866,1.0437040254773728,-0.011724888190499216,0.009271684762718113
2018-06-30,0.06,1.871,16.719,1.301,0.81,82.73,9998318.0,0.0799999999999983,81.37755109613119,81.24356202754436,0.13398906858682835,0.042964236607161664,0.18204966395933336,59.66514459665141,45.96273291925467,65.90834517856423,50.2697306812045,97.18557417328371,9717098.0,1.234289370511866,1.0437040254773728,-0.011724888190499216,0.009271684762718113
2018-07-02,0.06,1.871,16.719,1.301,0.81,81.76,7197258.0,2.0700000000000074,81.43642720801023,81.28315633016604,0.1532708778441929,0.06502676605292632,0.1764882235825332,66.10169491525421,46.153846153846196,63.278519380239096,54.605993658346755,80.62357082402379,27040305.0,2.7707827712480695,1.2143735567462657,0.005870841487279677,-0.011724888190499216
2018-07-03,0.06,1.871,16.719,1.301,0.81,82.24,9035873.0,0.9400000000000119,81.56012102214382,81.35632588609188,0.20379513605193722,0.0927816489483759,0.22202697420712264,64.19753086419757,44.31239388794571,65.29888715805737,58.17029153403261,79.55607840610689,17041987.0,1.8636402428992525,1.214595303429105,0.0008511673151752053,0.005870841487279677
2018-07-05,0.06,1.871,16.719,1.301,0.81,82.31,7635756.0,1.539999999999992,81.67554010069261,81.42907877771478,0.24646132297783652,0.12351865478260438,0.24588533639046428,57.07236842105263,49.22279792746111,67.19611346634686,61.17889886869135,79.23054266165789,24239245.0,1.3978146018217683,1.115533798394337,0.0002429838415745067,0.0008511673151752053
2018-07-06,0.06,1.871,16.719,1.301,0.81,82.33,7150707.0,1.8599999999999994,81.77626543645727,81.4976555599444,0.27860987651285996,0.15453776381521403,0.24814422539529185,78.49223946784927,53.72439478584729,68.61816370207274,63.65865382627744,78.53718345366333,33275118.0,1.3943219437771868,1.1264456747676714,0.006923357220940174,0.0002429838415745067
2018-07-09,0.06,1.871,16.719,1.301,0.81,82.9,8799180.0,2.6400000000000006,81.94920462276161,81.60418214412364,0.3450224786379721,0.19263555638893046,0.30477384449808326,73.27823691460054,52.11946050096338,73.10305219442539,66.80678662676902,85.6955833297381,40910874.0,2.015655460272065,1.0837026897160411,0.009167671893847817,0.006923357220940174
2018-07-10,0.06,1.871,16.719,1.301,0.81,83.66,10321446.0,1.5200000000000102,82.21247726543942,81.76005420275301,0.45242306268640675,0.2445939846177608,0.4156581561372919,69.00958466453687,61.522633744856016,77.1064576751729,70.24001031764695,90.8393523902248,48061581.0,1.7561246663309475,1.2156828652602547,-0.012789863734162021,0.009167671893847817
2018-07-11,0.06,1.871,16.719,1.301,0.81,82.59,9762523.0,3.9200000000000017,82.27057138230028,81.822871000518,0.4477003817822691,0.2852158438252107,0.32496907591411683,73.27823691460054,63.759689922480646,68.23278406726641,69.57093489980412,65.556482402191,56860761.0,1.844258634351099,1.2603962103242101,0.0012108003390240984,-0.012789863734162021
2018-07-12,0.06,1.871,16.719,1.301,0.81,82.69,8721525.0,1.9500000000000028,82.33511173694892,81.88839637216958,0.4467153647793367,0.3175161168199568,0.25839849591875985,48.22335025380709,58.385093167701875,61.798046514306876,66.97997210192938,51.43419533906189,46539315.0,1.19559598981965,1.0947711559064868,0.007497883661869764,0.0012108003390240984
2018-07-13,0.06,1.871,16.719,1.301,0.81,83.31,8307109.0,0.980000000000004,82.48511986760559,81.99566109186179,0.4894587757437989,0.35190496272569144,0.27510762603621497,65.14657980456025,60.071942446043145,64.88917386883541,66.28303935707893,62.10144289234836,56301838.0,0.7529492277164028,0.9402118634834595,-0.009842755971672168,0.007497883661869764
2018-07-16,0.06,1.871,16.719,1.301,0.81,82.49,7368826.0,1.3400000000000034,82.48587076445413,82.0329092313504,0.452961533103732,0.3721164244967219,0.16169021721402022,66.66666666666681,66.48451730418947,54.50606170718995,62.35738013862506,38.80342484431972,65023363.0,0.7408417457748672,0.9003683249161506,-0.0021820826766879575,-0.009842755971672168
2018-07-17,0.06,1.871,16.719,1.301,0.81,82.31,8711859.0,-0.2400000000000091,82.45881045339988,82.05376126104981,0.405049192350063,0.37870301657265054,0.05269235155482488,52.27272727272718,55.48961424332344,45.144962544440766,56.619907605452866,22.19507242241656,56716254.0,0.3706615465269643,0.9085866927694886,-0.0010934272870855022,-0.0021820826766879575
2018-07-18,0.06,1.871,16.719,1.301,0.81,82.22,8658847.0,0.5499999999999972,82.42206662615722,82.06625655936088,0.3558100667963373,0.3741244052041142,-0.03662867681555382,49.75728155339811,64.85549132947983,39.348859692561945,50.86289163330024,16.32079581108536,49347428.0,0.5779643444185093,1.0133127724018898,-0.0025541230844076113,-0.0010934272870855022
2018-07-19,0.06,1.871,16.719,1.301,0.81,82.01,9208310.0,-0.01999999999999602,82.35866627461348,82.06203265446902,0.29663362014446193,0.35862619020647724,-0.12398514012403061,40.65934065934053,60.0765306122449,32.823194166766484,44.84965914362771,8.77026421304403,40635569.0,0.8564132914346649,0.9929393459379657,-0.007438117302767999,-0.0025541230844076113
2018-07-20,0.06,1.871,16.719,1.301,0.81,81.4,8423262.0,-0.29999999999999716,82.21116835608602,82.01237542631122,0.1987929297747968,0.326659442438699,-0.2557330253278044,23.300970873786454,52.14899713467057,23.624289722412332,37.77453600257316,-4.676202837909315,31976722.0,0.8634557424839591,0.8761499163408915,0.0,-0.007438117302767999
2018-07-23,0.06,1.871,16.719,1.301,0.81,81.4,11120967.0,-0.9299999999999926,82.08636549248712,81.96648567051321,0.11987982197391034,0.2853034193177396,-0.33084719468765855,27.376425855513315,46.111869031377935,18.60296357598317,31.38401185998544,-6.95913299202136,22768412.0,0.5803562880676472,0.758323743453991,0.019778869778869668,0.0
2018-07-24,0.06,1.871,16.719,1.301,0.81,83.01,9525158.0,-1.5,82.22847055840877,82.04461636418141,0.18385419422736504,0.26501353543196904,-0.162318682409208,24.50592885375511,39.878234398782325,36.13738427834877,32.968469332837856,42.47521416937059,22768412.0,0.39070487543792265,0.6495300201851992,0.006987109986748674,0.019778869778869668
2018-07-25,0.06,1.871,16.719,1.301,0.81,83.59,13207819.0,-0.6499999999999915,82.43794591799747,82.16023101957683,0.27771489842064057,0.2675538119226657,0.02032217299594974,45.738636363636395,58.66851595006938,55.349695874804354,40.42887818036292,85.19133126368722,33889379.0,0.656953064031879,0.7505325374306558,0.007776049766718307,0.006987109986748674
2018-07-26,0.06,1.871,16.719,1.301,0.81,84.24,18223302.0,1.0,82.7151954134464,82.31570972650134,0.3994856869450558,0.293940219276785,0.21109093533654166,66.76829268292703,59.233926128591044,68.57681588364964,49.81152408162861,106.1073994876917,43414537.0,1.0245329744999616,0.8627941752874069,-0.02754036087369416,0.007776049766718307
2018-07-27,0.06,1.871,16.719,1.301,0.81,81.92,11282875.0,1.5499999999999972,82.59285377215659,82.28614759371354,0.3067061784430507,0.2964934136142038,0.02042552965769384,75.73333333333333,62.23067173637516,56.05631026442357,51.893119475918766,64.38269184143317,56622356.0,1.6953856934518559,1.0146678745263362,-0.002197265625000111,-0.02754036087369416
2018-07-30,0.06,1.871,16.719,1.301,0.81,81.74,11714418.0,-1.3900000000000006,82.46164197352888,82.24537254937123,0.21626942415765882,0.2804486031335313,-0.128358357951745,47.49163879598663,47.988223748773315,46.6687862230125,50.15167505826931,39.7030085524989,38399054.0,1.9700231473185021,1.2221865981216256,-0.0028137998531929664,-0.002197265625000111
2018-07-31,0.06,1.871,16.719,1.301,0.81,81.51,8936278.0,-0.75,82.31523218695854,82.19050220221098,0.12472998474756025,0.24930485990709267,-0.24914975031906483,47.7310924369747,44.08163265306115,38.332186207001996,46.21184544115904,22.572867738687904,27116179.0,1.8139993528382155,1.3385989318153098,-0.013740645319592737,-0.0028137998531929664
2018-08-01,0.06,1.871,16.719,1.301,0.81,80.39,8363863.0,-0.7999999999999972,82.01903692091666,82.05622917397898,-0.03719225306231522,0.19200540853925227,-0.458395323203135,50.987432675044886,38.40345199568501,26.872156074088082,39.76528231877897,1.0859035847063012,15401761.0,1.233352138561433,1.166574246890752,-0.0059708919019778595,-0.013740645319592737
2018-08-02,0.06,1.807,16.149,1.302,0.81,79.91,7811112.0,-1.8299999999999983,81.69456441988271,81.89625363324757,-0.20168921336485823,0.11326645252627421,-0.6299113317822649,42.45142002989531,38.19742489270382,21.012413813687782,33.51432615040032,-3.9914108597373,6465483.0,0.8944293580704449,1.0404279251458874,0.003629082718057841,-0.0059708919019778595
2018-08-03,0.06,1.807,16.149,1.302,0.81,80.2,10041825.0,-2.1000000000000085,81.46462826473804,81.76987697476149,-0.30524871002344867,0.02956339311520353,-0.6696242062773043,22.122302158273243,35.670103092783485,19.058780926293792,28.695811075690475,-0.21527937249957318,-1898380.0,1.219427713544577,1.1636879975063215,-0.00024937655860346464,0.003629082718057841
2018-08-06,0.06,1.807,16.149,1.302,0.81,80.18,10698104.0,-1.2000000000000028,81.26699084339724,81.65147657078622,-0.38448572738897724,-0.05324645227687918,-0.6624785502241961,17.836812144212495,33.40448239060831,17.621678866685944,25.00443367268505,2.8561692546877353,5912732.0,1.6912184610720074,1.3188698381955877,0.013594412571713566,-0.00024937655860346464
2018-08-07,0.06,1.807,16.149,1.302,0.81,81.27,7275003.0,-1.2199999999999989,81.26745379513294,81.62307875083569,-0.3556249557027513,-0.1137221654011863,-0.48380558060313006,6.250000000000135,36.52275379229875,24.00367816702068,24.670848504130024,22.669337492801994,-4129093.0,1.6260054104075634,1.108370943210278,-0.006644518272425182,0.013594412571713566
2018-08-08,0.06,1.807,16.149,1.302,0.81,80.73,9828499.0,-1.740000000000009,81.18476790582513,81.55662076178264,-0.3718528559575134,-0.16534831200755767,-0.4130090878999114,40.4692082111436,44.5147679324894,30.56445438666312,26.63538379830865,38.42259556337206,6569011.0,1.6159313422558301,1.2784664214427242,-0.0050786572525703955,-0.006644518272425182
2018-08-09,0.06,1.807,16.149,1.302,0.81,80.32,12954268.0,-2.8599999999999994,81.05172575005489,81.46462958747172,-0.41290383741683456,-0.2148594236070738,-0.3960888276195215,36.60477453580908,42.497482376636455,31.11704366518286,28.12927042060052,37.09259015434753,-705992.0,1.1838320335232209,1.136819397891626,-0.01120517928286846,-0.0050786572525703955
2018-08-10,0.06,1.807,16.149,1.302,0.81,79.42,10308592.0,-3.9200000000000017,80.80068951928718,81.3125792271364,-0.511889707849221,-0.2742654867116919,-0.47524844227505836,34.93670886075935,41.65844027640664,26.460426682199813,27.572989174466834,24.235301697665776,-10534491.0,0.763324681513186,0.9762082758433063,-0.010828506673381977,-0.01120517928286846
2018-08-13,0.06,1.807,16.149,1.302,0.81,78.56,8002147.0,-2.5,80.45596631188407,81.10794136172525,-0.6519750498411838,-0.3498074057019843,-0.604335288278399,36.997319034852524,40.49904030710169,19.011592471676423,24.719190273536302,7.596396867956663,-23488759.0,0.37306535992045664,0.8399762572378304,-0.0031822810590631523,-0.010828506673381977
2018-08-14,0.06,1.807,16.149,1.302,0.81,78.31,16251167.0,-3.1799999999999926,80.12581623610322,80.89998723280458,-0.7741709967013577,-0.43468012962226915,-0.6789817341581771,33.57664233576643,37.411347517730455,14.858630498686116,21.432337015252603,1.7112174655531405,-33797351.0,0.3781804310095896,0.6889643828092832,-0.0174945728514877,-0.0031822810590631523
2018-08-15,0.06,1.807,16.149,1.302,0.81,76.94,11518254.0,-3.200000000000003,79.63568888709227,80.60573876699512,-0.9700498799028452,-0.5417540854518006,-0.8565915889020892,26.781326781326655,26.310483870967666,12.72727597550185,18.530650002002172,1.1205279225012035,-41799498.0,0.39902644248830216,0.697051582717686,0.013776969066805256,-0.0174945728514877
2018-08-16,0.06,1.807,16.149,1.302,0.81,78.0,10178452.0,-3.450000000000003,79.38404367213086,80.41216306612924,-1.0281193939983808,-0.6390271513570793,-0.778184485282603,20.110701107010918,18.954248366012987,18.261753537473872,18.4410178471594,17.903224918102815,-58050665.0,0.35993220923860075,0.6618163393104665,0.0033333333333334103,0.013776969066805256
2018-08-17,0.06,1.807,16.149,1.302,0.81,78.26,8151096.0,-1.9099999999999966,79.21111342822077,80.25231692854658,-1.0412035003258069,-0.719462423926544,-0.6434821527985257,19.66604823747685,21.942446043165468,23.657441990862,20.17982589506032,30.61267418246537,-46532411.0,0.40218144020436986,0.7647019211422083,0.007027855865065158,0.0033333333333334103
2018-08-20,0.06,1.807,16.149,1.302,0.81,78.81,9190269.0,-1.9399999999999977,79.14940353470027,80.1452139407631,-0.9958104060628301,-0.7747320218796282,-0.44215676836640383,25.831702544031387,29.80132450331128,32.01456584701548,24.124739212378778,47.794219116288886,-36353959.0,0.26186197910788567,0.6791602931906148,0.00025377490166222927,0.007027855865065158
2018-08-21,0.06,1.807,16.149,1.302,0.81,78.83,10097479.0,-1.3700000000000045,79.10026443817654,80.04756723560814,-0.947302797431604,-0.8092461777522887,-0.2761132393586305,35.619047619047706,34.46447507953343,38.93879664734674,29.06275835736816,58.690873227303896,-28202863.0,0.40599216600714927,0.6847101721640318,0.014334644171000832,0.00025377490166222927
2018-08-22,0.06,1.807,16.149,1.302,0.81,79.96,7203899.0,-2.4399999999999977,79.23253165536984,80.0410670007092,-0.8085353453393651,-0.8091040112671921,0.0011373318556540113,43.2494279176201,35.46637744034704,58.445073471112636,38.856863395283064,97.62149362277178,-19012594.0,0.2341912776356477,0.6832278051644746,-0.011005502751375684,0.014334644171000832
