,roa,pb,pe,ps,currentratio,Close,Volume,Momentum_10,12d_EMA,26d_EMA,dif,dea,MACD,RSI_7,RSI_15,K_9,D_9,J_9,OBV,VR_10,VR_30,Yesterday_Return,Daily_Return
2018-11-30,0.083,4.143,21.543,3.253,0.799,94.51,13419412.0,-0.6700000000000017,92.65106498450372,91.1024465827399,1.548618401763818,1.7404655795917552,-0.3836943556558743,43.59673024523148,61.333333333333215,64.2162116481651,52.90525143864352,86.83813206720828,309351292.0,1.1615224816031482,1.8944732478551505,-0.012591260184107611,0.018207282913165423
2018-12-03,0.083,4.143,21.543,3.253,0.799,93.32,11122874.0,0.6800000000000068,92.75397806381199,91.26671127303572,1.4872667907762605,1.6898258218286561,-0.4051180621047914,78.89688249400471,68.81720430107524,65.00552723739054,56.93867670489252,81.13922830238657,325642230.0,1.265715545564148,2.2085382469789088,-0.00010715816545214807,-0.012591260184107611
2018-12-04,0.083,4.143,21.543,3.253,0.799,93.31,14129700.0,-0.5,92.83951990014941,91.41806725128542,1.4214526488639905,1.636151187235723,-0.42939707674346517,70.44967880085629,55.34665099882486,64.45600949001768,59.44445429993424,74.47911987018456,312222818.0,0.9242760625754939,1.7284938740414757,0.0025720715893258195,-0.00010715816545214807
2018-12-06,0.083,4.143,21.543,3.253,0.799,93.55,7930518.0,0.01999999999999602,92.94882453089653,91.57598941072476,1.3728351201717715,1.5834879738229326,-0.4213057073023223,69.45054945054929,53.7059538274605,65.98091728018515,61.62327529335121,74.69620125385302,301099944.0,0.8910723274953127,1.7710796494976069,-0.011758417958311007,0.0025720715893258195
2018-12-07,0.083,4.143,21.543,3.253,0.799,92.45,9307642.0,1.4500000000000028,92.87208229537347,91.64073139709701,1.2313508982764603,1.5130605587136379,-0.5634193208743552,68.33712984054657,50.51948051948051,56.06840693458556,59.771652507096,48.661915789564674,315229644.0,1.5207730254502472,1.7535116486379796,0.006273661438615408,-0.011758417958311007
2018-12-10,0.083,4.143,21.543,3.253,0.799,93.03,8739292.0,1.0400000000000063,92.89637732685462,91.74364086134628,1.1527364655083403,1.4409957400725781,-0.5765185491284757,47.133757961783495,44.07744874715269,54.574705152157584,58.03933672211653,47.6454420122397,307299126.0,1.559505175878637,1.4404942445256819,0.00945931419972057,0.006273661438615408
2018-12-11,0.083,4.143,21.543,3.253,0.799,93.91,9636732.0,1.4899999999999949,93.05231927657005,91.90411288880608,1.1482063877639632,1.3824378696108552,-0.46846296369378404,50.19999999999995,45.56541019955657,61.33904505734665,59.13923950052657,65.73865617098681,316606768.0,1.1642163741232072,1.2387200233095879,0.0012778191885849388,0.00945931419972057
2018-12-12,0.083,4.143,21.543,3.253,0.799,94.03,18540725.0,1.9699999999999989,93.20273169555988,92.06158689874677,1.1411447968131085,1.3341792550513059,-0.38606891647639463,59.57820738137086,50.45500505561174,66.90680605234047,61.72842835113121,77.263561454759,325346060.0,1.176089450088904,1.4512033300525473,0.026161863235137695,0.0012778191885849388
2018-12-13,0.083,4.143,21.543,3.253,0.799,96.49,12549513.0,1.3100000000000023,93.7084652808601,92.38961921660268,1.3188460642574142,1.3311126168925276,-0.024533105270226674,44.17475728155333,53.90295358649785,76.18655721644642,66.5478046395696,95.46406237020003,334982792.0,0.8219784115502303,1.489940562314067,0.0015545652399213683,0.026161863235137695
2018-12-14,0.083,4.143,21.543,3.253,0.799,96.64,12427103.0,3.4799999999999898,94.15947062226753,92.70446376417327,1.455006858094265,1.3558914651328753,0.19823078592277943,79.40630797773672,70.41860465116277,82.66263459027068,71.91941462313663,104.1490745245388,353523517.0,1.0037046195198154,1.5286082785300317,-0.040045529801324586,0.0015545652399213683
2018-12-17,0.083,4.143,21.543,3.253,0.799,92.77,12249836.0,3.8200000000000074,93.94570591114893,92.70931832195504,1.236387589193896,1.3319906899450795,-0.191206201502367,80.10849909584093,75.61214495592553,64.79601262739168,69.54494729122165,55.29814329973172,366073030.0,1.366278172637168,1.8336548232201864,-0.003018217096043996,-0.040045529801324586
2018-12-18,0.083,4.143,21.543,3.253,0.799,92.49,10825039.0,-1.740000000000009,93.7217511555871,92.69307245279539,1.0286787027917086,1.2713282925144054,-0.4852991794453936,45.742358078602614,54.40860215053759,51.2798868934689,63.45659382530406,26.926473029798572,353645927.0,0.8451693582389941,1.563843070806524,-0.007892745161638959,-0.003018217096043996
2018-12-19,0.083,4.143,21.543,3.253,0.799,91.76,14439240.0,-0.8299999999999983,93.41994328549625,92.62395570877793,0.7959875767183178,1.1762601493551879,-0.7605451452737402,50.23980815347717,51.98843094721618,36.98171466403725,54.63163410488179,1.6818757823481718,341396091.0,0.8609411085381256,1.552075341490416,-0.008500435919790772,-0.007892745161638959
2018-12-20,0.083,4.143,21.543,3.253,0.799,90.98,24029977.0,-1.5499999999999972,93.04456739541935,92.5021807778354,0.5423866175839436,1.049485443000939,-1.014197650833991,42.520612485276814,46.516690856313524,28.842700143110363,46.03532278429132,-5.542545139251544,330571052.0,0.8650519014500087,1.3322773998041966,-0.0001099142668719022,-0.008500435919790772
2018-12-21,0.083,4.143,21.543,3.253,0.799,90.97,7396254.0,-2.569999999999993,92.72540318073904,92.38868553087734,0.33671764986169705,0.9069318843730906,-1.140428469022787,32.538736591180026,42.88717589348283,23.367417242487488,38.47935427035671,-6.856456813250958,316131812.0,0.5185049073690402,1.1407710301476075,-0.03968341211388371,-0.0001099142668719022
2018-12-24,0.083,4.143,21.543,3.253,0.799,87.36,8630949.0,-1.480000000000004,91.89995653754752,92.01618916821035,-0.11623263066282163,0.7022989813659081,-1.6370632240574594,31.521739130434774,43.435060326472694,17.175881756266424,31.378196765659947,-11.228748262520618,292101835.0,0.9270372097549804,1.3900324741917622,0.03125,-0.03968341211388371
2018-12-26,0.083,4.143,21.543,3.253,0.799,90.09,11360085.0,-5.670000000000002,91.62150168561689,91.87350808541689,-0.2520063997999955,0.5114379051327274,-1.5268886098654457,1.5906680805939086,27.670206121174235,22.446813013942943,28.401068848420948,10.538301344986934,284705581.0,0.9534940796011551,1.2735747486779347,0.021423021423021327,0.03125
2018-12-27,0.083,4.143,21.543,3.253,0.799,92.02,9611727.0,-3.819999999999993,91.68280911859897,91.88435936677485,-0.2015502481758773,0.36884027447100637,-1.1407810452937674,22.731057452123256,40.797720797720814,32.2959058694627,29.699347855434866,37.48902189751837,293336530.0,0.9518763970677426,1.2592195031720699,-0.009128450336883143,0.021423021423021327
2018-12-28,0.083,4.143,21.543,3.253,0.799,91.18,7239670.0,-2.010000000000005,91.6054538695837,91.83218447231313,-0.22673060272943246,0.2497260990309186,-0.9529134035207021,46.27606752730883,46.68721109399074,36.694538339204676,32.031078016691474,46.021458984231074,304696615.0,1.3099853617543515,1.2512099898088636,0.008115814871682225,-0.009128450336883143
2018-12-31,0.089,4.206,21.214,3.423,0.782,91.92,9564230.0,-5.309999999999988,91.65384558195547,91.83868934082498,-0.1848437588695191,0.16281212745083107,-0.6953117726407003,43.838193791157146,44.095665171898375,50.585062876665994,38.215739636682976,75.32370935663202,295084888.0,0.8449768607388417,1.0865930513424806,-0.006962576153176636,0.008115814871682225
2019-01-02,0.089,4.206,21.214,3.423,0.782,91.28,9820335.0,-4.719999999999999,91.59633087703921,91.79730485914877,-0.2009739821095593,0.09005490553875298,-0.5820577752966245,50.75187969924811,48.65550481988838,56.617979386259464,44.34981955320848,81.15429905236144,302324558.0,0.7656653367876739,1.058257370527133,-0.007011393514461006,-0.006962576153176636
2019-01-03,0.089,4.206,21.214,3.423,0.782,90.64,10564805.0,-1.4899999999999949,91.44920304980235,91.71157840822178,-0.26237535841943327,0.019568852747115714,-0.563888422333098,51.42857142857141,45.57410217501264,57.62299543181825,48.77421151274507,75.3205632699646,292760328.0,1.1156011133541162,1.0392405909313072,0.020410414827890522,-0.007011393514461006
2019-01-04,0.089,4.206,21.214,3.423,0.782,92.49,9012440.0,-1.8499999999999943,91.6093256575251,91.76923936967269,-0.15991371214758487,-0.016327660231824415,-0.2871721038315209,48.51752021563343,41.62826420890938,67.72216005342416,55.0901943596381,92.9860914409963,282939993.0,1.1676306584457925,0.9772048337859378,-0.0040004324791867996,0.020410414827890522
2019-01-07,0.089,4.206,21.214,3.423,0.782,92.12,9551292.0,0.7299999999999898,91.68789094098281,91.795221681477,-0.10733074049419145,-0.034528276284297825,-0.14560492841978723,77.37459978655288,46.37817497648164,72.56910568291481,60.916498134063666,95.87432078061708,293504798.0,1.7299235263653607,1.103604239424125,0.003690838037342381,-0.0040004324791867996
2019-01-08,0.089,4.206,21.214,3.423,0.782,92.46,15015557.0,1.1400000000000006,91.80667695006241,91.84446459515411,-0.037787645091697186,-0.0351801500457777,-0.00521499009183897,64.47931526390879,38.601982263954106,77.53332835537844,66.45544154116858,99.68910198379817,284492358.0,2.9969140068277116,1.2596280813832645,-0.016331386545533122,0.003690838037342381
2019-01-09,0.089,4.206,21.214,3.423,0.782,90.95,11102312.0,1.4899999999999949,91.67488049620663,91.77820786470411,-0.10332736849748869,-0.048809593736119906,-0.10903554952273757,54.059040590405914,39.20454545454541,69.73350499282448,67.54812935838721,74.10425626169902,294043650.0,1.549554327248386,1.2540299440274436,0.002418911489829645,-0.016331386545533122
2019-01-10,0.089,4.206,21.214,3.423,0.782,91.17,7166579.0,3.5900000000000034,91.59720657371328,91.73315537124274,-0.13594879752946554,-0.06623743449478905,-0.13942272606935296,48.111658456486,44.64705882352941,58.82731178626107,64.6411901676785,47.1995550234262,279028093.0,1.2812175964991497,1.1077700704656426,0.006581112207963091,0.002418911489829645
2019-01-11,0.089,4.206,21.214,3.423,0.782,91.77,7952044.0,1.0799999999999983,91.6237901777574,91.73588460631413,-0.11209442855673046,-0.07540883330717735,-0.07337119049910623,43.2675044883303,46.103896103896105,58.62749055792923,62.63662363109541,50.609224411596855,290130405.0,1.337386327584335,1.126225447140669,-0.006756020485997549,0.006581112207963091
2019-01-14,0.089,4.206,21.214,3.423,0.782,91.15,7834588.0,-0.25,91.55089938117932,91.69248569782867,-0.14158631664935228,-0.08864432997561235,-0.10588397334747987,54.430379746835435,50.029744199881,51.95419201752244,59.07581309323775,37.71094986609181,297296984.0,1.2420770141333726,1.114534611970775,0.009434997257268263,-0.006756020485997549
2019-01-15,0.089,4.206,21.214,3.423,0.782,92.01,7964502.0,-0.030000000000001137,91.62153024561329,91.71600530023413,-0.09447505462084393,-0.08981047490465867,-0.009329159432370532,54.62794918330317,50.51051051051052,54.73416722736791,57.628597804614465,48.9453060728748,289344940.0,1.2907660007404953,1.0128621717719382,-0.006955765677643777,0.009434997257268263
2019-01-16,0.089,4.206,21.214,3.423,0.782,91.37,8044493.0,0.09000000000000341,91.5828332847497,91.69037525330727,-0.10754196855756959,-0.09335677363524086,-0.02837038984465745,44.69026548672572,52.9714285714286,48.74434677902959,54.66718079608617,36.898678744916424,297179528.0,1.3048172252928183,1.099873293156141,-0.00798949326912557,-0.006955765677643777
2019-01-17,0.089,4.206,21.214,3.423,0.782,90.64,9100592.0,0.09000000000000341,91.43778201017281,91.61256960959591,-0.17478759942309807,-0.10964293879281233,-0.1302893212605715,42.17118997912311,63.79903647625611,36.07850198140529,48.47095452452587,11.293596895164129,289215026.0,0.9080981469962566,0.9513533124159339,0.008605472197705133,-0.00798949326912557
2019-01-18,0.089,4.206,21.214,3.423,0.782,91.42,13517693.0,0.0,91.43504631630007,91.59830518229069,-0.16325886599061334,-0.12036612423237254,-0.0857854835164816,32.43243243243242,52.19473264166001,37.10637229847179,44.68276044917451,21.953595997066344,281170533.0,0.9413293238724916,0.9826674439420713,-0.01071975497702915,0.008605472197705133
2019-01-22,0.089,4.206,21.214,3.423,0.782,90.44,22868970.0,-1.0699999999999932,91.2819622676385,91.51250473281151,-0.23054246517300214,-0.14240139242049848,-0.17628214550500731,55.28089887640449,47.363796133567675,36.421430329565396,41.92898374263814,25.406323503419912,290271125.0,0.9111567146709537,1.114298997911013,0.04865103936311366,-0.01071975497702915
2019-01-23,0.089,4.358,21.978,3.546,0.782,94.84,12146363.0,-1.6800000000000068,91.82935268800183,91.7589860382214,0.07036664978043916,-0.09984778398031095,0.34042886752150026,42.99424184261032,46.78819444444439,50.47467797323463,44.7775484861703,61.86893694736327,276753432.0,0.5673904641170174,0.9381118379698059,-0.005693800084352607,0.04865103936311366
2019-01-24,0.089,4.358,21.978,3.546,0.782,94.3,10618588.0,2.3800000000000097,92.2094522744631,91.9472094180391,0.2622428564240096,-0.027429655899446834,0.5793450246469128,67.03662597114321,59.61791831357052,57.38784807128784,48.98098168120948,74.20158085144458,299622402.0,1.1062735033900546,1.130231392927496,-0.007423117709438043,-0.005693800084352607
2019-01-25,0.089,4.358,21.978,3.546,0.782,93.6,9765031.0,3.3499999999999943,92.42338269377647,92.06963842434936,0.3537442694271107,0.0488051291658647,0.6098782805224919,67.63717805151167,60.013262599469506,58.81336301614731,52.258442126188754,71.92320479606443,287476039.0,1.873580034671397,1.2829149239214248,-0.0008547008547008517,-0.007423117709438043
2019-01-28,0.089,4.358,21.978,3.546,0.782,93.52,9768454.0,2.4299999999999926,92.5920930485801,92.17707267551931,0.4150203730607842,0.12204817794484864,0.5859443902318712,59.06499429874563,59.77542932628798,59.399904584662096,54.63892961234654,68.92185452929321,276857451.0,1.2291140545876569,1.142335456617064,0.00021385799828932406,-0.0008547008547008517
2019-01-29,0.089,4.358,21.978,3.546,0.782,93.54,7750152.0,1.75,92.73792488726009,92.27803030764842,0.4598945796116709,0.18961745827821314,0.5405542426669155,63.09378806333731,53.85190725504862,59.88188272901988,56.38658065123766,66.87248688458432,267092420.0,1.28313893580765,1.281349689902284,0.010476801368398458,0.00021385799828932406
2019-01-30,0.089,4.358,21.978,3.546,0.782,94.52,16044408.0,2.3900000000000006,93.01209028922008,92.44410221673294,0.5679880724871396,0.26529158111999845,0.6053929827342822,69.3333333333333,55.453149001536104,64.65977266063807,59.1443113210378,75.69069533983863,276860874.0,1.2364442408932372,1.086267342470743,0.020630554380025368,0.010476801368398458
2019-01-31,0.089,4.358,21.978,3.546,0.782,96.47,12720801.0,2.509999999999991,93.54407639857084,92.74231700039556,0.8017593981752782,0.37258514453105446,0.8583485072884475,70.12987012987006,57.54026354319181,74.97369923818302,64.42077396008621,96.07954979437662,284611026.0,1.234752602139732,1.0561210109734882,0.010365916865346714,0.020630554380025368
2019-02-01,0.089,4.358,21.978,3.546,0.782,97.47,11887505.0,5.099999999999994,94.14806464494457,93.09251588577665,1.0555487591679196,0.5091778674584276,1.0927417834189839,84.77508650519026,69.57446808510636,82.76871078559601,70.53675290192281,107.23262655294243,300655434.0,1.8516554345171738,1.2548532327571142,0.005745357545911656,0.010365916865346714
2019-02-04,0.089,4.358,21.978,3.546,0.782,98.03,9772292.0,6.829999999999998,94.74528546879925,93.45825558969105,1.2870298791082035,0.6647482697883829,1.2445632186396414,74.95256166982914,71.16935483870965,87.30612465071482,76.12654348485349,109.6652869824375,313376235.0,2.6661856227456138,1.4636806015062545,-0.0060185657451801156,0.005745357545911656
2019-02-05,0.089,4.358,21.978,3.546,0.782,97.44,8693934.0,6.609999999999999,95.15985693513785,93.7531997245455,1.406657210592357,0.8131300579491778,1.1870543052863582,85.25519848771266,71.09164420485175,86.58503548142892,79.61270748371196,100.52969147686284,325263740.0,2.7483839646586237,1.6878670563605247,0.0049261083743843415,-0.0060185657451801156
2019-02-06,0.089,4.358,21.978,3.546,0.782,97.92,8732518.0,7.0,95.58449432973202,94.06185169802004,1.5226426317119888,0.9550325727017401,1.1352201180204973,87.06563706563705,71.23565158676563,88.59332892400846,82.60624796381079,100.5674908444038,315491448.0,3.0896978693229764,1.7540434317875484,-0.007965686274509776,0.0049261083743843415
2019-02-07,0.089,4.358,21.978,3.546,0.782,97.14,7483220.0,3.0799999999999983,95.82380289438863,94.28986275258654,1.5339401418020913,1.0708140865218105,0.9262521105605614,89.426523297491,70.47817047817043,85.06783200484257,83.42677597748805,88.34994405955163,324185382.0,2.6196929282324337,1.6252050992382119,0.005867819641754091,-0.007965686274509776
2019-02-08,0.089,4.358,21.978,3.546,0.782,97.71,8494307.0,2.8400000000000034,96.1139870644827,94.54320632362347,1.5707807408592345,1.1708074173892953,0.7999466469398784,78.39116719242895,69.80096087851744,86.17817116078669,84.34390770525427,89.84669807185153,315452864.0,1.719173234537661,1.6071631271693878,0.005731245522464512,0.005867819641754091
2019-02-11,0.089,4.358,21.978,3.546,0.782,98.27,11238003.0,4.109999999999999,96.44568136225459,94.81926518633192,1.626416175922671,1.2619291690959704,0.7289740136534011,76.89713322091058,74.531575294934,89.95557192185224,86.21446244412026,97.43779087731619,322936084.0,2.6295178016942082,1.5976280784429644,0.010074285132797511,0.005731245522464512
2019-02-12,0.089,4.358,21.978,3.546,0.782,99.26,11587166.0,4.75,96.87865346036928,95.14820858515274,1.7304448752165342,1.3556323103200834,0.7496251297929017,69.82378854625544,74.13671599718104,92.79674376539201,88.4085562178775,101.573118860421,331430391.0,2.5845734330496826,1.5738199034564364,-0.0002014910336490816,0.010074285132797511
2019-02-13,0.089,4.358,21.978,3.546,0.782,99.24,7930092.0,5.719999999999999,97.2419375433894,95.45130431315941,1.7906332302299859,1.442632494302064,0.6960014718558436,69.75717439293598,81.05633802816897,91.06485523263325,89.29398922279609,94.60658725230758,342668394.0,4.5562386212017305,1.811863074019332,-0.007859733978234584,-0.0002014910336490816
2019-02-14,0.089,4.358,21.978,3.546,0.782,98.46,12069055.0,4.719999999999999,97.42933176748333,95.67417070638957,1.7551610610937587,1.5051382076604032,0.500045706866711,65.16290726817026,72.40325865580436,81.74164952016811,86.77654265525342,71.6718632499975,331081228.0,2.544272200669042,1.5810890870234153,0.00020312817387790894,-0.007859733978234584
2019-02-15,0.089,4.358,21.978,3.546,0.782,98.48,10098532.0,1.9899999999999949,97.59097303402436,95.88200995309342,1.7089630809309426,1.5459031823145113,0.32611979723286266,62.200956937798935,70.67594433399594,75.72459174360415,83.092559018037,60.988657194738465,323151136.0,1.5916485657750126,1.4114294630806674,0.015333062550771714,0.00020312817387790894
2019-02-19,0.089,4.358,21.978,3.546,0.782,99.99,8947422.0,1.0100000000000051,97.96005410571291,96.18630556603698,1.7737485396759354,1.5914722537867962,0.36455257177827827,57.526881720430076,76.01279317697222,83.72531981449744,83.30347928352381,84.5690008764447,335220191.0,0.9542003879609566,1.3874797200495677,-0.007100710071006988,0.015333062550771714
2019-02-20,0.089,4.358,21.978,3.546,0.782,99.28,7444792.0,1.9599999999999937,98.16312270483401,96.41546815429516,1.7476545505388543,1.622708713137208,0.24989167480329266,82.02247191011217,79.92599444958363,81.07461183509453,82.56052346738072,78.10278857052216,345318723.0,0.9184860159753256,1.3839613090924852,0.005036261079774285,-0.007100710071006988
2019-02-21,0.089,4.358,21.978,3.546,0.782,99.78,7925549.0,1.8400000000000034,98.41187305793646,96.66469277331535,1.747180284621109,1.6476030274339883,0.19915451437424148,67.10239651416123,74.95652173913038,83.21640789006304,82.77915160827483,84.09092045363946,336371301.0,0.9338643229067979,1.2327267772327999,0.004710362798155954,0.005036261079774285
2019-02-22,0.089,4.358,21.978,3.546,0.782,100.25,7436078.0,1.8599999999999994,98.69466181825392,96.93027112375587,1.7643906944980472,1.6709605608468001,0.18686026730249417,66.66666666666666,73.86569872958255,87.12743690987361,84.22858004214109,92.92515064533865,343816093.0,0.908509400948353,1.3784131285872343,-0.00678304239401506,0.004710362798155954
2019-02-25,0.089,4.358,21.978,3.546,0.782,99.57,7115294.0,3.1099999999999994,98.82932923083023,97.12580662153455,1.7035226092956748,1.677472970536575,0.05209927751819965,62.34413965087274,69.81132075471695,80.17946624132047,82.87887544186755,74.7806478402263,351741642.0,1.2997667991859128,1.623256006478255,0.0026112282816110888,-0.00678304239401506
2019-02-26,0.089,4.358,21.978,3.546,0.782,99.83,6012623.0,1.8599999999999994,98.98327857993328,97.32611726631548,1.6571613136178058,1.6734106391528214,-0.03249865107003114,53.53319057815844,61.38828633405633,78.86804773687004,81.54193287353505,73.52027746354003,344305564.0,0.942283910925398,1.436888817396972,-0.009215666633276554,0.0026112282816110888
2019-02-27,0.089,4.358,21.978,3.546,0.782,98.91,10574867.0,1.5600000000000023,98.97200495225123,97.44344192635438,1.528563025896844,1.6444411165016262,-0.23175618120956454,66.50602409638557,60.08968609865466,66.2440880187051,76.4426512552584,45.846961545598504,351420858.0,0.6663666097625988,1.3045973566865203,-0.0036396724294813776,-0.009215666633276554
2019-02-28,0.089,4.358,21.978,3.546,0.782,98.55,7491917.0,-0.3500000000000085,98.90708111344334,97.52540919954262,1.3816719139007176,1.5918872759814446,-0.420430724161454,54.257425742574185,57.94594594594592,50.77313322203403,67.88614524418361,16.54710917773488,345408235.0,0.4168546523741553,1.324132844468112,-0.00111618467782848,-0.0036396724294813776
2019-03-01,0.089,4.358,21.978,3.546,0.782,98.44,6895292.0,-0.6899999999999977,98.8352224806059,97.59315667272809,1.2420658078778217,1.5219229823607203,-0.5597143489657972,31.538461538461593,53.45016429353775,41.60956973071987,59.1272867396957,6.574135712768211,334833368.0,0.4238776784342281,1.1682549125145583,0.004368143031288074,-0.00111618467782848
2019-03-04,0.089,4.358,21.978,3.546,0.782,98.87,6274720.0,-0.01999999999999602,98.840572868205,97.68773766831626,1.1528351998887416,1.4481054258663248,-0.5905404519551665,37.272727272727266,57.683215130023605,40.97126531666317,53.07527959868486,16.763236752619804,327341451.0,0.42699152832780773,1.17220925625987,0.002225144128653822,0.004368143031288074
2019-03-05,0.089,4.358,21.978,3.546,0.782,99.09,4622256.0,0.39000000000000057,98.87894627309655,97.79160896066898,1.0873373124275645,1.375951803178573,-0.5772289815020168,35.91331269349858,56.971153846153875,43.344711228920524,49.83175680876341,30.37062006923476,334236743.0,0.6802309528264846,1.2962847866538798,-0.0016146937127863303,0.002225144128653822
2019-03-06,0.089,4.358,21.978,3.546,0.782,98.93,8408598.0,-0.8999999999999915,98.88680069262014,97.87593422924928,1.01086646337086,1.3029347352170304,-0.5841365436923409,30.53691275167803,55.137844611528855,42.89138509408959,47.5182995705388,33.63755614119117,340511463.0,0.5998619619938972,1.2748073615331728,-0.003841099767512457,-0.0016146937127863303
2019-03-07,0.089,4.358,21.978,3.546,0.782,98.55,5144467.0,-0.3499999999999943,98.83498520144781,97.92586503059572,0.9091201708520913,1.2241718223440428,-0.6301033029839029,36.99186991869951,47.692307692307715,37.754562072904484,44.263720404660695,24.736245409392055,335889207.0,0.8584504340437971,1.4599283447366151,-0.0014205986808726312,-0.003841099767512457
2019-03-08,0.089,4.358,21.978,3.546,0.782,98.41,7544634.0,-1.230000000000004,98.76960286276353,97.96172688251751,0.807875980246024,1.140912653924439,-0.6660733473568299,25.193798449612505,45.40612516644477,34.22320599098975,40.91688226677038,20.835853439428476,327480609.0,0.5467295410821449,1.1820259166799747,0.011889035667107084,-0.0014205986808726312
2019-03-11,0.089,4.358,21.978,3.546,0.782,99.58,7597455.0,-1.8400000000000034,98.89427934541531,98.0815989725248,0.8126803728905116,1.0752661977176536,-0.525171649654284,36.1111111111112,49.63609898107717,54.42168827724,45.41848427026025,72.4280962911995,322336142.0,0.3409535717606392,1.0435308545631505,0.004719823257682165,0.011889035667107084
2019-03-12,0.089,4.358,21.978,3.546,0.782,100.05,9545754.0,0.010000000000005116,99.07208252304372,98.22740646418524,0.8446760588584823,1.0291481699458194,-0.36894422217467415,69.73180076628344,56.857855361595966,63.958622509736415,51.59853035008564,88.67880682903797,329880776.0,0.5662160207059276,1.1974719111594254,0.01129435282358826,0.004719823257682165
2019-03-13,0.089,4.358,21.978,3.546,0.782,101.18,8590299.0,0.21999999999999886,99.39637751949854,98.44611710777855,0.9502604117199951,1.0133706183006546,-0.12622041316131893,77.10437710437698,50.42979942693411,72.41338722871319,58.536815976294825,100.16652973354992,337478231.0,0.8751579486991978,1.1795567041383455,0.0013836726625813256,0.01129435282358826
2019-03-14,0.089,4.358,21.978,3.546,0.782,101.32,30802712.0,2.2700000000000102,99.69231943957571,98.65899733221089,1.0333221073648247,1.0173609161134887,0.031922382502671987,81.47138964577645,62.83783783783782,77.8041274659576,64.95925313951575,103.49387611884131,347023985.0,1.3434634365268474,1.3689807903694642,0.011054086063955859,0.0013836726625813256
2019-03-15,0.089,4.358,21.978,3.546,0.782,102.44,7800550.0,2.769999999999996,100.11503952579481,98.93907161631684,1.1759679094779756,1.0490823147863861,0.2537711893831789,81.05849582172685,60.937499999999915,82.28446370622852,70.73432332842002,105.38474446184554,355614284.0,2.4267262381122494,1.3765345482733697,-0.009078484966809741,0.011054086063955859
2019-03-18,0.089,4.358,21.978,3.546,0.782,101.51,7333916.0,4.0,100.32964882951869,99.12951076366711,1.2001380658515757,1.0792934649994241,0.24168920170430308,88.57142857142838,64.2392717815344,79.2402261284066,73.56962426174887,90.58142986172206,386416996.0,6.04093037257624,1.5092263932579257,0.003841986011230425,-0.009078484966809741
2019-03-19,0.089,4.358,21.978,3.546,0.782,101.9,7513846.0,2.6400000000000006,100.57124131728504,99.33473219638164,1.2365091209034063,1.1107365961802207,0.2515450494463711,79.01960784313736,62.2166246851386,79.73991728923609,75.62638860424461,87.96697465921906,378616446.0,3.511247627158212,1.3034375163597667,-0.0017664376840039742,0.003841986011230425
2019-03-20,0.089,4.358,21.978,3.546,0.782,101.72,8163473.0,2.8100000000000023,100.74797342231813,99.51141870657216,1.2365547157459673,1.13590022009337,0.20130899130519442,82.61682242990666,62.82527881040896,78.90572955469175,76.71950225439366,83.27818415528793,385950362.0,2.394877063487966,1.1337054804031013,0.007569799449469006,-0.0017664376840039742
2019-03-21,0.089,4.358,21.978,3.546,0.782,102.49,11036080.0,2.789999999999992,101.01597751119226,99.73205436512761,1.2839231460646516,1.1655048052876265,0.23683668155405035,74.54128440366974,69.16780354706682,82.75533485464297,78.73144645447677,90.80311165497537,378436516.0,1.7701220039226684,1.1543375950935841,-0.008098351058639874,0.007569799449469006
2019-03-22,0.089,4.358,21.978,3.546,0.782,101.66,6955545.0,3.9399999999999977,101.11505789408575,99.87486515720533,1.2401927368804166,1.1804423916061846,0.11950069054846413,76.1802575107296,75.4521963824289,76.27038744004106,77.91109344966486,72.98897542079345,386599989.0,2.599391985954337,1.1500630761511212,0.0029510131811922857,-0.008098351058639874
2019-03-25,0.089,4.358,21.978,3.546,0.782,101.96,6909396.0,3.25,101.24504898730333,100.02931959432046,1.2157293929828796,1.1874997918815235,0.056459202202712166,55.5045871559632,69.03073286052008,74.41014335083189,76.74411008338721,69.74220988572122,375563909.0,2.1447419030154977,1.1291042130980695,0.010396233817183242,0.0029510131811922857
2019-03-26,0.089,4.358,21.978,3.546,0.782,103.02,6037090.0,2.3799999999999955,101.51811837387206,100.25085148195383,1.2672668919182257,1.2034532118888641,0.12762736005872322,57.079646017699126,68.54741896758696,79.44730893092658,77.64517636590034,83.05157406097908,382519454.0,2.127253417547213,1.124929634206416,-0.0011648223645892575,0.010396233817183242
2019-03-27,0.089,4.358,21.978,3.546,0.782,102.9,6793672.0,2.969999999999999,101.7307155471225,100.44708471021345,1.2836308369090546,1.2194887368929024,0.12828420003230434,56.50224215246635,71.42857142857139,81.89425758644917,79.06153677274995,87.55969921384764,389428850.0,2.106826776033244,1.1123909768780424,0.00631681243926141,-0.0011648223645892575
2019-03-28,0.089,4.358,21.978,3.546,0.782,103.55,7535353.0,1.7199999999999989,102.0106054629498,100.67693029233263,1.3336751706171697,1.242326023637756,0.1826982939588273,69.04109589041101,71.74151150054765,86.98542372139451,81.70283242229813,97.55060631958727,383391760.0,2.002663874710875,1.0712451548718334,0.004828585224529114,0.00631681243926141
