,roa,pb,pe,ps,currentratio,Close,Volume,Momentum_10,12d_EMA,26d_EMA,dif,dea,MACD,RSI_7,RSI_15,K_9,D_9,J_9,OBV,VR_10,VR_30,Yesterday_Return,Daily_Return
2018-06-08,0.057,9.14,50.962,6.991,3.396,101.63,23490894.0,2.219999999999999,100.31383538970812,99.24444271804464,1.0693926716634792,0.8121663609708683,0.5144526213852219,72.74167987321708,67.4136321195145,83.33189129807779,85.6507846770279,78.69410454017759,118037042.0,1.9070261043922947,2.085762156608179,-0.005706976286529497,0.007434575733544779
2018-06-11,0.057,9.14,50.962,6.991,3.396,101.05,18325228.0,3.319999999999993,100.42798999603717,99.39426808705541,1.0337219089817609,0.8565461449624692,0.3543515280385834,71.89542483660128,75.97712106768357,77.45134038694982,82.9176151997273,66.51879076139488,140202170.0,3.0771784299023324,2.1929286352394155,0.002572983671449869,-0.005706976286529497
2018-06-12,0.057,9.14,50.962,6.991,3.396,101.31,29492875.0,2.6899999999999977,100.56459363509559,99.5518324841711,1.01276115092449,0.8878278710561026,0.24986655973677485,66.7678300455235,71.53351698806252,73.69303085410357,79.8427377154077,61.39361713149532,116711276.0,2.0214436712240995,1.969266366620992,-0.004540519198499737,0.002572983671449869
2018-06-13,0.057,9.14,50.962,6.991,3.396,100.85,25691811.0,3.299999999999997,100.60875115452333,99.6577380528608,0.9510131016625394,0.9004774447083532,0.10107131390837232,55.30612244897956,68.71846619576196,65.03774805307825,74.90772400358749,45.29779615205976,135036504.0,1.9009536501579907,2.0488306340874534,0.005651958353991127,-0.004540519198499737
2018-06-14,0.057,9.14,50.962,6.991,3.396,101.42,65738585.0,1.8999999999999915,100.73415666105225,99.8004336458201,0.9337230152321467,0.9071318309610664,0.05318236854216063,40.848214285714214,66.30963972736124,58.36569824465661,69.39370263676807,36.3096894604337,105543629.0,1.2228568432650693,1.6953651049033793,-0.012719384736738393,0.005651958353991127
2018-06-15,0.057,9.14,50.962,6.991,3.396,100.13,23586037.0,2.5799999999999983,100.64083293467982,99.82693677160262,0.813896163077203,0.88847287086331,-0.14915341557221384,41.501103752759455,64.25619834710747,39.673795392085935,59.48705158065124,0.04728301495532605,131235440.0,1.3195010312486435,1.7070549756160156,0.007290522320982706,-0.012719384736738393
2018-06-18,0.057,9.14,50.962,6.991,3.396,100.86,28653087.0,-0.6600000000000108,100.67466645604145,99.90949010738952,0.7651763486519343,0.8638010563248314,-0.1972494153457942,28.6231884057972,58.56873822975515,41.12809750876412,53.367393919237735,16.6495046878169,65496855.0,0.6510956657169527,1.2642685861880893,0.0,0.007290522320982706
2018-06-19,0.057,9.14,50.962,6.991,3.396,100.86,26180792.0,-0.8100000000000023,100.70326191727163,99.98500571089248,0.7182562063791522,0.8346802735428083,-0.2328481343273121,49.78448275862073,61.06194690265485,42.09763142091676,49.61080383991602,27.071286582918248,89082892.0,0.6296901408209227,1.2675261615815856,0.010013880626611238,0.0
2018-06-20,0.057,9.14,50.962,6.991,3.396,101.87,23198188.0,-1.3299999999999983,100.8831999280738,100.1339633250042,0.7492366030695905,0.8175859920366545,-0.136698777934128,40.102827763496265,63.013698630136936,54.40917927218125,51.21026304963575,60.80701171727226,89082892.0,0.6594543648710073,1.2811501523732318,-0.007165995877098319,0.010013880626611238
2018-06-21,0.057,9.14,50.962,6.991,3.396,101.14,38923105.0,-0.6199999999999903,100.92278951681519,100.213071717193,0.7097177996221831,0.7960067512625563,-0.1725779032807464,59.49074074074075,63.24863883847548,54.76740994670996,52.39597904390675,59.510271752316385,115263684.0,0.6887505222959752,1.4685308332661449,-0.007217718014633223,-0.007165995877098319
2018-06-22,0.057,9.14,50.962,6.991,3.396,100.41,35433333.0,0.2600000000000051,100.8437605095021,100.22848663156182,0.6152738779402824,0.759852667688719,-0.28915757949687304,48.22546972860125,59.87972508591062,47.15676637281158,50.64957446484143,40.171150188751895,92065496.0,0.7094362072466103,1.2787398593157557,-0.020117518175480464,-0.007217718014633223
2018-06-25,0.057,9.14,50.962,6.991,3.396,98.39,26897244.0,-1.2199999999999989,100.46569902365972,100.08517808015023,0.38052094350949517,0.6839737152993984,-0.6069055435798065,45.65217391304353,48.17658349328211,38.39825174493746,46.56579967088248,22.063155893047437,53142391.0,0.5771957869954848,1.2095308660808741,0.007012907815834968,-0.020117518175480464
2018-06-26,0.057,9.14,50.962,6.991,3.396,99.08,31298386.0,-2.6599999999999966,100.25224708950932,100.00712771335554,0.24511937615378088,0.5961911791698185,-0.7021436060320752,26.728110599078402,35.81314878892737,36.96537331978457,43.36565726443624,24.164805430481238,17709058.0,0.5388056922479685,1.1435819206874382,-0.015542995559144068,0.007012907815834968
2018-06-27,0.057,9.14,50.962,6.991,3.396,97.54,26650671.0,-2.230000000000004,99.83453541305295,99.81624171548093,0.018293697572019596,0.48059939102298777,-0.9246113869019363,41.116751269035575,36.7433930093777,26.176148612496235,37.63582070166064,3.256804434167421,44606302.0,0.586546083381612,1.1653364790488479,0.011174902604059733,-0.015542995559144068
2018-06-28,0.057,9.14,50.962,6.991,3.396,98.63,28053214.0,-3.309999999999988,99.64905586695767,99.72476178510453,-0.07570591814686622,0.3693288633393848,-0.8900695629725021,25.297619047619097,30.917501927525144,26.132641532057313,33.80142749100451,10.795069614162927,13307916.0,0.5807067933714248,1.0018100515207442,-0.0002027780594139328,0.011174902604059733
2018-06-29,0.057,9.14,50.962,6.991,3.396,98.61,18850112.0,-2.7900000000000063,99.48907967402525,99.63905504175511,-0.14997536772986564,0.2654609482415354,-0.830872631942802,35.723431498079336,40.96385542168676,25.976894097045964,31.193249623128644,15.544183044880597,39958587.0,0.8477491450228734,1.1255745274530446,0.014197343068654389,-0.0002027780594139328
2018-06-30,0.066,9.159,45.721,6.865,2.901,98.61,18850112.0,-2.7900000000000063,99.48907967402525,99.63905504175511,-0.14997536772986564,0.2654609482415354,-0.830872631942802,35.723431498079336,40.96385542168676,25.976894097045964,31.193249623128644,15.544183044880597,39958587.0,0.8477491450228734,1.1255745274530446,0.014197343068654389,-0.0002027780594139328
2018-07-02,0.066,9.159,45.721,6.865,2.901,100.01,14670275.0,-1.519999999999996,99.5692727745464,99.66749467577911,-0.09822190123270502,0.19272041797551767,-0.5818846384164453,26.099706744867923,37.116040955631426,34.7450524950981,32.377183934935225,39.48078961542386,11905373.0,1.1185314465447986,1.092418853088303,-0.009599040095990441,0.014197343068654389
2018-07-03,0.066,9.159,45.721,6.865,2.901,99.05,18977402.0,-0.8499999999999943,99.48934121053671,99.62027503830043,-0.13093382776372664,0.12798674927874037,-0.517841154084934,42.45660881174901,45.8532695374801,34.63772730314616,33.13069839997951,37.65178510947945,30755485.0,1.0783907470967817,1.0951018104003194,0.007168096920747269,-0.009599040095990441
2018-07-05,0.066,9.159,45.721,6.865,2.901,99.76,19234627.0,-1.8100000000000023,99.53100018352231,99.6309342297866,-0.0999340462642948,0.0824010017386637,-0.36467009600591704,41.19170984455957,41.46525679758308,46.83350870728498,37.69830187201323,65.10392237782847,16085210.0,0.7431307601050786,1.0020873500163323,0.014033680834001583,0.007168096920747269
2018-07-06,0.066,9.159,45.721,6.865,2.901,101.16,18211980.0,-2.1099999999999994,99.78171310519848,99.74732443987925,0.03438866531922713,0.0727982667695942,-0.07681920290073413,60.686427457098326,45.95997034840627,62.397399172609646,45.93133434912371,95.32952881958151,35062612.0,0.6888284186859415,1.0961921553615175,0.006820877817319104,0.014033680834001583
2018-07-09,0.066,9.159,45.721,6.865,2.901,101.85,19293140.0,0.01999999999999602,100.10001590039171,99.90705042349562,0.19296547689609156,0.09683224477051318,0.19226646425115676,64.60674157303372,49.0921787709497,72.25958879516473,54.70741919543923,107.36392799461572,54297239.0,1.0105508730109947,1.090683686535431,0.0026509572901325384,0.006820877817319104
2018-07-10,0.066,9.159,45.721,6.865,2.901,102.12,19644648.0,1.4399999999999977,100.41086929592139,100.0748362052694,0.3360330906519806,0.14467326745917228,0.3827196463856167,84.37001594896324,56.268221574344025,79.03020206984716,62.815013505981604,111.46057919757827,72509219.0,1.1769383874360735,1.229965539572133,-0.0013709361535448883,0.0026509572901325384
2018-07-11,0.066,9.159,45.721,6.865,2.901,101.98,24335929.0,3.730000000000004,100.65233094616826,100.21903392179469,0.433297024373573,0.20239884272899353,0.4617963632891589,82.0183486238532,54.751131221719476,82.65505535383704,69.42836079897198,109.10844446356717,91802359.0,2.000964930974796,1.2327030490682334,0.0216709158658559,-0.0013709361535448883
2018-07-12,0.066,9.159,45.721,6.865,2.901,104.19,24653500.0,2.9000000000000057,101.19669631783984,100.51910349419471,0.6775928236451279,0.29743872407583133,0.760308199138593,80.25134649910225,54.17910447761195,87.29265781224309,75.38312647628837,111.11172048415256,72157711.0,1.9029858403343607,1.206111263356676,0.011901334101161343,0.0216709158658559
2018-07-13,0.066,9.159,45.721,6.865,2.901,105.43,21786912.0,6.6499999999999915,101.84808375979699,100.88964696131899,0.9584367984780044,0.42963954652950637,1.057594503896996,82.75862068965506,57.945205479452035,90.7828245088405,80.51635915738379,111.31575521175392,96493640.0,3.866690498989912,1.21252593704533,-0.004932182490752224,0.011901334101161343
2018-07-16,0.066,9.159,45.721,6.865,2.901,104.91,25901726.0,6.800000000000011,102.3192150876959,101.19257814539728,1.1266369422986173,0.5690400443536076,1.1151937958900195,97.89789789789789,64.19589675711451,89.44630160992376,83.49300664294701,101.35289154387729,121147140.0,3.8199440593440297,1.4288713946507616,0.00991325898389106,-0.004932182490752224
2018-07-17,0.066,9.159,45.721,6.865,2.901,105.95,29493927.0,6.299999999999997,102.87786489741843,101.55059043966541,1.3272744577530204,0.7206878135673422,1.2131732883713564,89.79907264296739,65.1006711409396,90.50997243767232,85.83199524191338,99.86592682919019,99360228.0,4.476520308601978,1.2460870600443608,-0.007833883907503503,0.00991325898389106
2018-07-18,0.066,9.159,45.721,6.865,2.901,105.12,40171646.0,5.939999999999998,103.22284403753164,101.81888432550937,1.4039597120222709,0.8573428323672357,1.0932337593100703,89.19803600654652,77.15517241379308,86.9383222783548,86.20077092080335,88.41342499345771,125261954.0,4.669942088510559,1.2418683097051921,-0.006849315068493178,-0.007833883907503503
2018-07-19,0.066,9.159,45.721,6.865,2.901,104.4,56038827.0,6.070000000000007,103.40396062670628,102.01268194213908,1.3912786845671974,0.9641304023469613,0.8542965644404721,76.15999999999997,71.47937411095306,78.32925188808828,83.57693124287039,67.83389317852408,95768027.0,3.320011047401155,1.0732052479007992,0.017911877394635844,-0.006849315068493178
2018-07-20,0.066,9.159,45.721,6.865,2.901,106.27,29706955.0,4.640000000000001,103.84492204693463,102.33201152915028,1.5129105177843485,1.0738867539522503,0.8780475276641964,67.01492537313429,75.90634441087609,76.49180172804041,81.21522140437695,67.04496237536736,55596381.0,1.654143679091935,0.9113023489573567,0.01599698880210787,0.017911877394635844
2018-07-23,0.066,9.159,45.721,6.865,2.901,107.97,26316619.0,5.109999999999999,104.47958874374137,102.75450711437952,1.7250816293618527,1.2041260408953058,1.0419111769330938,75.44483985765117,77.246790299572,83.24805561253426,81.89283280713751,85.95850122332777,111635208.0,0.8952454297782638,0.8516162869124632,-0.002871167917014028,0.01599698880210787
2018-07-24,0.066,9.159,45.721,6.865,2.901,107.66,30798058.0,6.1200000000000045,104.96890843410849,103.12179441567268,1.8471140184358035,1.3327238827479293,1.0287802713757483,73.86363636363632,79.80891719745216,82.48283072578528,82.08949878002812,83.26949461729959,141342163.0,0.9731820542758478,0.8693802001872188,0.029444547650009367,-0.002871167917014028
2018-07-25,0.066,9.159,45.721,6.865,2.901,110.83,31372110.0,5.539999999999992,105.87065482742368,103.69846774887836,2.1721870785453206,1.5006167792025225,1.3431405986855962,65.9513590844062,76.18069815195064,86.85264931776814,83.67721562598464,93.2035167013351,115025544.0,0.7148278981584563,0.8636321470807893,-0.010917621582603898,0.029444547650009367
2018-07-26,0.066,9.159,45.721,6.865,2.901,109.62,37005292.0,8.849999999999994,106.44749881215331,104.14114777059352,2.306351041559793,1.6617638292396852,1.289174424640216,80.70539419087137,85.01783590963134,84.2103061567011,83.85491246956,84.92109353098326,145823602.0,0.7789987903371337,0.8928162357409052,-0.017697500456121174,-0.010917621582603898
2018-07-27,0.066,9.159,45.721,6.865,2.901,107.68,34668327.0,5.430000000000007,106.63712040159295,104.40552342910237,2.2315969724905784,1.7757305696681174,0.9117328056449221,68.7054026503568,78.46420323325634,73.54148968744222,80.4171048754792,59.79025931136829,114451492.0,0.5412818832607602,0.8889076569374061,-0.02145245170876675,-0.017697500456121174
2018-07-30,0.066,9.159,45.721,6.865,2.901,105.37,27655152.0,2.25,106.44217356264018,104.47753065828022,1.9646429043599625,1.813513066252058,0.30225967621580896,61.721611721611744,68.25307950727884,55.82288476852854,72.21903150642959,23.030591292726456,77446200.0,0.3567794049691688,0.866081606734749,0.006738160766821544,-0.02145245170876675
2018-07-31,0.066,9.159,45.721,6.865,2.901,106.08,23628699.0,0.46000000000000796,106.38645328602088,104.5971000509221,1.7893532350987869,1.8086810969883274,-0.038655723779081,53.87689848121503,59.034907597535955,47.27035293103918,63.90280531458811,14.00544816394131,42777873.0,0.33876128377188547,0.9317932436309474,0.0018853695324283493,0.006738160766821544
2018-08-01,0.066,9.159,45.721,6.865,2.901,106.28,26104258.0,0.12999999999999545,106.37007554229335,104.72260285347167,1.6474726888216793,1.7764393991642444,-0.25793342068513025,49.162995594713664,59.93975903614456,39.44262443704449,55.749411688711035,6.829049933711417,70433025.0,0.21400893598974824,0.8188948277066073,0.012137749341362358,0.0018853695324283493
2018-08-02,0.066,9.159,45.721,6.865,2.901,107.57,18659599.0,1.1599999999999966,106.55468231042647,104.93484202332155,1.6198402871049211,1.7451195641701212,-0.25055855413040007,41.42131979695432,60.76076076076076,40.95340325015632,50.81740887584769,21.225391998773574,94061724.0,0.33224493725264703,0.8074016384325701,0.004369247931579556,0.012137749341362358
2018-08-03,0.066,10.016,49.995,7.507,2.901,108.04,20265947.0,3.1699999999999875,106.78319587208057,105.16618684196916,1.6170090301114044,1.7194974491237476,-0.20497683802468636,49.58448753462602,58.86673662119621,44.412336647736225,48.68238479980714,35.8722403435944,120165982.0,0.5174123273044128,0.8072265684045589,0.0008330248056274137,0.004369247931579556
2018-08-06,0.066,10.016,49.995,7.507,2.901,108.13,16080214.0,1.7700000000000102,106.99039892233218,105.38690623144943,1.6034926908827458,1.6962964915103471,-0.1856076012552026,32.841328413284174,57.135046473482774,47.18777581419533,48.18418180460268,45.19496383338061,138825581.0,0.820912121260369,0.8975382643158215,0.006936095440673196,0.0008330248056274137
2018-08-07,0.066,10.016,49.995,7.507,2.901,108.88,15487502.0,0.1599999999999966,107.28110964768135,105.6469385781415,1.6341710695398461,1.6838714045605547,-0.09940067004141717,39.37232524964329,59.01455767077268,53.46706421801497,49.945142609074686,60.51090743589553,159091528.0,0.7607850144092219,0.9464940817803441,0.00560249816311531,0.006936095440673196
2018-08-08,0.066,10.016,49.995,7.507,2.901,109.49,13677211.0,1.2199999999999989,107.62094176872854,105.93291798775688,1.6880237809716618,1.684701879979431,0.0066438019844614615,60.309278350515385,58.3380762663631,64.73450037659086,54.874928531582405,84.45364406660777,175171742.0,1.0369997046921207,1.0775736895539991,0.0016439857521235446,0.00560249816311531
2018-08-09,0.066,10.016,49.995,7.507,2.901,109.67,18183724.0,-1.3400000000000034,107.93618372272657,106.21091636319002,1.725267359536545,1.6928149769588647,0.0649047651553607,100.0,62.593659942363104,73.46497555970532,61.07161087429199,98.25170493053199,190659244.0,0.9198577552051849,1.0474315045427216,-0.006109236801313034,0.0016439857521235446
2018-08-10,0.066,10.016,49.995,7.507,2.901,109.0,18474884.0,0.04999999999999716,108.09984874331417,106.41832858816261,1.68152015515156,1.690556012359507,-0.018071714415893947,100.0,65.67519333729923,75.0418132804054,65.7283450096641,93.66874982188804,204336455.0,1.0638925203092346,1.0985716746639806,-0.007247706422018441,-0.006109236801313034
2018-08-13,0.066,10.016,49.995,7.507,2.901,108.21,16788314.0,1.3199999999999932,108.11679517617664,106.55152868268559,1.5652664934910518,1.6654981064746912,-0.20046322596727872,83.49753694581278,58.74439461883409,71.14316374082108,67.53328458671668,78.36292204902989,186152731.0,1.276498030767596,0.9755760875670174,0.012475741613529268,-0.007247706422018441
2018-08-14,0.066,10.016,49.995,7.507,2.901,109.56,29982806.0,2.839999999999989,108.33882763741047,106.77513023514598,1.563697402264495,1.645137964260381,-0.16288112399177201,58.988764044943785,50.81632653061223,77.00271066430736,70.68975994591386,89.62861210109435,167677847.0,1.5415402252140187,1.0008643494343905,-0.01734209565534872,0.012475741613529268
2018-08-15,0.066,10.016,49.995,7.507,2.901,107.66,21384289.0,3.480000000000004,108.23439223822174,106.84088084378243,1.3935113944393152,1.5948126475826319,-0.4026025062866334,67.11711711711703,56.03557814485389,59.71837397580466,67.03263128921057,45.08985934899283,184466161.0,2.722008615773193,0.995284607003107,-0.00018577001671926663,-0.01734209565534872
2018-08-16,0.066,10.016,49.995,7.507,2.901,107.64,18061512.0,1.3799999999999955,108.14294699839706,106.90024598533059,1.2427010130664797,1.52439031764167,-0.5633786091503805,46.24000000000002,39.04630269523152,47.99588205173363,60.68704821005132,22.613549735098232,154483355.0,1.4117003870521936,0.9556815929421373,-0.0005574136008918984,-0.00018577001671926663
2018-08-17,0.066,10.016,49.995,7.507,2.901,107.58,17914201.0,0.07000000000000739,108.05633954340672,106.95073289102153,1.105606652385191,1.4406335817000355,-0.6700538586296889,38.76811594202908,42.545180722891565,40.546726363019154,53.97360759437375,13.692963900309948,133099066.0,0.8582013294132359,0.858653440250516,-0.006599739728573972,-0.0005574136008918984
2018-08-20,0.066,10.016,49.995,7.507,2.901,106.87,22881861.0,-0.46000000000000796,107.87382536723581,106.94473786061617,0.9290875066196378,1.3383243638595068,-0.818473714479738,30.784708249497122,49.561403508771896,30.56375960433144,46.17032493102617,-0.6493710490580185,115037554.0,0.8523206031245083,0.8557655004769606,-0.008327874988303563,-0.006599739728573972
2018-08-21,0.066,10.016,49.995,7.507,2.901,105.98,18000639.0,-1.259999999999991,107.58246707776976,106.87311189125278,0.7093551865169871,1.2125305256127719,-1.0063506781915694,24.545454545454636,57.65306122448979,21.38125350265557,37.907301121569205,-11.670841735171692,97123353.0,0.5552511611737166,0.7766797076755932,0.010190602000377469,-0.008327874988303563
2018-08-22,0.066,10.016,49.995,7.507,2.901,107.06,18167723.0,-2.8999999999999915,107.50208740113389,106.88698484953723,0.6151025515966637,1.0930449286984225,-0.9558847542035176,23.601398601398696,49.49899799599201,25.001440202442126,33.60534748186014,7.793625643606092,74241492.0,0.35324694543769913,0.6937616509715039,0.004670278348589685,0.010190602000377469
2018-08-23,0.066,10.016,49.995,7.507,2.901,107.56,17234020.0,-2.4299999999999926,107.51099704356606,106.93693582221933,0.5740612213467386,0.989248185760942,-0.8303739288284067,40.43261231281206,53.591160220994475,31.613050815062227,32.9412485929275,28.956655259331683,92242131.0,0.370883121293447,0.6900838425660718,0.007809594644849316,0.004670278348589685
