,roa,pb,pe,ps,currentratio,Close,Volume,Momentum_10,12d_EMA,26d_EMA,dif,dea,MACD,RSI_7,RSI_15,K_9,D_9,J_9,OBV,VR_10,VR_30,Yesterday_Return,Daily_Return
2018-12-03,0.12,10.511,23.805,3.283,1.966,208.76,2698624.0,3.009999999999991,203.2934624850961,201.4818915890709,1.811570896025188,0.787716713666147,2.0477083647180816,74.98314227916391,54.48404379221989,69.33275286506948,56.66716526875899,94.66392805769044,58010201.0,1.5974692162895792,1.155879510112042,-0.03142364437631728,0.00404001539053489
2018-12-04,0.12,10.511,23.805,3.283,1.966,202.2,2990178.0,-0.2400000000000091,203.1252374873874,201.5350852467225,1.5901522406649065,0.9482038190658992,1.2838968431980144,86.35379061371847,59.38725490196079,58.13229422022315,57.15554158591371,60.08579948884204,60503564.0,1.0091058972755638,1.175593369456589,0.002373887240356254,-0.03142364437631728
2018-12-06,0.12,10.511,23.805,3.283,1.966,202.68,2254486.0,-3.380000000000024,203.0567394124042,201.6198943995068,1.4368450128974075,1.0459320578322011,0.7818259101304128,64.57883369330449,55.958429561200916,51.71998637402975,55.34368984861906,44.47257942485113,57804940.0,1.058275299392343,1.0234858765864088,-0.021906453522794522,0.002373887240356254
2018-12-07,0.12,10.511,23.805,3.283,1.966,198.24,1980356.0,2.170000000000016,202.31570257972166,201.3695300677268,0.9461725119948596,1.0259801486647329,-0.15961527333974646,58.84567126725217,55.07656065959954,37.68946707730442,49.45894892484751,14.150503382218247,60795118.0,1.7839717281409375,0.8984939505708595,0.0004035512510087713,-0.021906453522794522
2018-12-10,0.12,10.511,23.805,3.283,1.966,198.32,1771773.0,-0.44999999999998863,201.70097910591483,201.14363746148345,0.557341644431375,0.932252447818061,-0.7498216067733721,43.734015345268574,50.1932159725204,33.64624584691222,44.18804789886908,12.562641742998508,58540632.0,1.694895221632885,0.9612088296532445,-0.004336425978216929,0.0004035512510087713
2018-12-11,0.12,10.511,23.805,3.283,1.966,197.46,1918568.0,1.5199999999999818,201.0485207819248,200.87077376066676,0.17774702125802833,0.7813513625060544,-1.2072086824960522,31.163954943679556,41.723185129364474,29.385136044309622,39.25374394734926,9.647920238230355,60520988.0,1.5186191454199498,1.0007223180656746,0.011901144535602093,-0.004336425978216929
2018-12-12,0.12,10.511,23.805,3.283,1.966,199.81,1831731.0,-2.4000000000000057,200.85797912316636,200.79219748215579,0.06578164101057382,0.6382374182069582,-1.1449115543927688,28.640192539109492,34.2263531984691,30.822568395095942,36.443352096598154,19.581000992091518,58749215.0,1.071096017163571,0.8663778248090654,0.011611030478954953,0.011901144535602093
2018-12-13,0.12,10.511,23.805,3.283,1.966,202.13,2473515.0,-0.8799999999999955,201.05367464267994,200.89129448388712,0.1623801587928142,0.5430659663241294,-0.7613716150626304,24.02306213965409,41.87552802027595,36.004413883641256,36.29703935894585,35.419162933032055,60667783.0,0.7558893419845897,0.8876528258508413,-0.02983228615247613,0.011611030478954953
2018-12-14,0.12,10.511,23.805,3.283,1.966,196.1,2547100.0,-2.210000000000008,200.29157085149618,200.53638206052275,-0.2448112090265795,0.3854905312539876,-1.2606034805611341,30.60269163253363,52.47252747252749,28.48136967811658,33.691816132002764,18.06047677034421,62499514.0,0.7290003865162988,0.859502609595156,-0.01672616012238659,-0.02983228615247613
2018-12-17,0.12,10.511,23.805,3.283,1.966,192.82,2636260.0,-8.460000000000008,199.1420984128016,199.9647956380437,-0.8226972252421092,0.14385297995476817,-1.9331004103937548,31.582125603864725,46.4971598593454,20.923707529922027,29.435779931309185,3.8995627271477105,60025999.0,0.512692097877675,0.8678470923613799,0.009023960170106982,-0.01672616012238659
2018-12-18,0.12,10.511,23.805,3.283,1.966,194.56,3263682.0,-15.099999999999994,198.43716019544604,199.56443874133026,-1.1272785458842236,-0.11037332521303027,-2.0338104413423865,24.535123966942056,44.8123044838373,21.16426082399489,26.678606895537754,10.13556868090916,57478899.0,0.26584883435325757,0.7587549352078206,-0.023643092105263164,0.009023960170106982
2018-12-19,0.12,10.511,23.805,3.283,1.966,189.96,3609477.0,-14.199999999999989,197.13298170383666,198.85299609619898,-1.720014392362316,-0.4323015386428875,-2.575425707438857,38.955582232893114,42.84557235421164,14.700282039900294,22.6858319436586,-1.2708177676163146,60115159.0,0.4767302365021859,0.8902839637310503,-0.013581806696146614,-0.023643092105263164
2018-12-20,0.12,10.511,23.805,3.283,1.966,187.38,6699190.0,-12.23999999999998,195.63252298016727,198.00314150470442,-2.37061852453715,-0.8199649358217402,-3.1013071774308196,30.26440037771484,36.85371232541044,13.460624163671838,19.610762683663012,1.1603471236894904,56851477.0,0.4601115520053697,0.8814775242931421,-0.019372398334934315,-0.013581806696146614
2018-12-21,0.12,10.511,23.805,3.283,1.966,183.75,2249502.0,-15.300000000000011,193.8044425216777,196.94734976106287,-3.142907239385181,-1.2845533965344287,-3.716707685701505,27.99126637554583,28.661298439859063,9.166935252072081,16.129486873132702,-4.758167990049159,53242000.0,0.22544026913222528,0.7597206119430974,-0.027918367346938755,-0.019372398334934315
2018-12-24,0.12,10.511,23.805,3.283,1.966,178.62,2925561.0,-14.490000000000009,191.4683744414171,195.58976414919616,-4.121389707779059,-1.851920658783355,-4.538938097991409,16.79073614557486,25.886442641946683,6.263370909096047,12.84078155178715,-6.8914503762861585,46542810.0,0.1841433162126688,0.6041742611343782,0.04277236591647071,-0.027918367346938755
2018-12-26,0.12,10.511,23.805,3.283,1.966,186.26,2809032.0,-19.69999999999999,190.66708606581372,194.89866855329905,-4.231582487485326,-2.3278530245237494,-3.8074589259231537,6.446832160059312,17.38646482635798,16.435666779193664,14.039076627589322,21.228847082402343,44293308.0,0.18212310560304004,0.5273662430670814,0.02383764630086982,0.04277236591647071
2018-12-27,0.12,10.511,23.805,3.283,1.966,190.7,2311390.0,-11.200000000000017,190.67214974799626,194.58765525314305,-3.915505505146797,-2.6453835206483594,-2.540243968996875,32.79720279720279,28.24825986078885,29.621078797465128,19.233077350881256,50.39708169063287,47218869.0,0.3248337487655438,0.6145380897879502,-0.006974305191400076,0.02383764630086982
2018-12-28,0.12,10.511,23.805,3.283,1.966,189.37,1804618.0,-9.110000000000014,190.47181901753515,194.2011613339709,-3.7293423164357478,-2.8621752798058373,-1.734334073259821,46.438172043010745,38.40725806451612,39.24056325289098,25.902239318217834,65.91721112223726,50027901.0,0.489509446722859,0.7137155114623914,0.00617838094735168,-0.006974305191400076
2018-12-31,0.143,11.326,20.742,3.386,1.892,190.54,2474383.0,-12.759999999999991,190.48230839945282,193.92996358904534,-3.447655189592524,-2.979271261763175,-0.9367678556586982,41.15843270868824,36.808721506442,47.4930846155353,33.09918775065699,76.28087834529192,47716511.0,0.3615317034018005,0.6338287602011377,0.0021517791539833464,0.00617838094735168
2019-01-02,0.143,11.326,20.742,3.386,1.892,190.95,3358192.0,-5.560000000000002,190.5542609533832,193.7092250863838,-3.154964133000618,-3.014409836010664,-0.2811085939799085,51.118827160493794,41.83976261127593,53.63459074244175,39.944322081251904,81.01512806482144,49521129.0,0.492035938865805,0.7133348602607019,-0.037653836082744196,0.0021517791539833464
2019-01-03,0.143,11.326,20.742,3.386,1.892,183.76,2995052.0,-1.8700000000000045,189.50899003747767,192.97224403131705,-3.4632539938393734,-3.1041786675764063,-0.7181506525259342,57.51578947368421,42.243738160387274,50.64081810999678,43.509820757500194,64.90281281498994,51995512.0,0.6976057947942125,0.6981549696763736,0.041140618197649026,-0.037653836082744196
2019-01-04,0.143,11.326,20.742,3.386,1.892,191.32,2162158.0,-10.800000000000011,189.78760695478888,192.84985536635256,-3.0622484115636723,-3.09579261637386,0.06708840962037499,50.01830831197363,37.277117384843955,64.97679081604015,50.665477443680174,93.59941756076012,48637320.0,0.46593421667135926,0.5954880061082845,-0.002299811833577192,0.041140618197649026
2019-01-07,0.143,11.326,20.742,3.386,1.892,190.88,2479787.0,1.3599999999999852,189.95566742328293,192.70393991315524,-2.7482724898723063,-3.0262885910735493,0.556032202402486,71.35171486213855,42.81117696867061,73.58357668142142,58.30484385626059,104.14104233174308,51632372.0,0.713672575404393,0.704319739415609,0.00419111483654655,-0.002299811833577192
2019-01-08,0.143,11.326,20.742,3.386,1.892,191.68,2163613.0,3.5,190.22094935816256,192.62809239624752,-2.4071430380849677,-2.9024594804758332,0.9906328847817312,60.24844720496897,40.16092356130837,77.69067525087799,64.76678765446638,103.53845044370121,49470214.0,0.7752271216855442,0.7124499487910633,0.003234557595993337,0.00419111483654655
2019-01-09,0.143,11.326,20.742,3.386,1.892,192.3,1939317.0,7.930000000000007,190.5408033030607,192.60378922138892,-2.0629859183282235,-2.7345647680463117,1.3431576994361762,52.592592592592645,45.745090489025806,79.75460273477945,69.76272601457073,99.73835617519691,51950001.0,1.0356353766876902,0.702267164320541,0.0067602704108162825,0.003234557595993337
2019-01-10,0.143,11.326,20.742,3.386,1.892,193.6,2360186.0,13.680000000000007,191.01144894874375,192.6775827090995,-1.6661337603557627,-2.520878566508202,1.7094896123048784,58.05387575590986,49.47240259740261,84.9879169747014,74.83778966794762,105.28817158820897,54113614.0,1.042765532090221,0.6846678877055421,-0.007179752066115652,0.0067602704108162825
2019-01-11,0.143,11.326,20.742,3.386,1.892,192.21,1914426.0,7.340000000000003,191.19584141816782,192.64294691084368,-1.4471054926758598,-2.3061239517417333,1.7180369181317472,58.35152838427948,49.01719901719901,84.34726253453059,78.00761395680861,97.02655968997453,56052931.0,0.9637087840296782,0.6764484445881681,-0.00020810571770468744,-0.007179752066115652
2019-01-14,0.143,11.326,20.742,3.386,1.892,192.17,2725287.0,1.5100000000000193,191.34571196921894,192.60791376697713,-1.2622017977581947,-2.0973395209450256,1.6702754463736618,53.26424870466327,52.46548323471401,83.80132416146358,79.9388506916936,91.52627110100354,53692745.0,0.9277295485261087,0.6824899726015692,-0.016808034552739715,-0.00020810571770468744
2019-01-15,0.143,11.326,20.742,3.386,1.892,188.94,2492122.0,2.799999999999983,190.97560243549293,192.33621616826477,-1.3606137327718386,-1.9499943633103882,1.1787612610770992,84.60905349794236,55.55813413785101,73.84140565012603,77.90636901117108,65.71147892803594,51778319.0,1.3270674701758702,0.6766751066054458,0.0028580501746586773,-0.016808034552739715
2019-01-16,0.143,11.326,20.742,3.386,1.892,189.48,1950207.0,-1.5999999999999943,190.7455097531094,192.1246443964557,-1.3791346433463048,-1.8358224193175714,0.9133755519425333,34.782608695652186,56.07870695713283,63.46027703407736,73.09100501880651,44.19882106461904,49053032.0,1.4176510638297872,0.7015720932949047,0.011769052142706515,0.0028580501746586773
2019-01-17,0.143,11.326,20.742,3.386,1.892,191.71,2746603.0,-1.4699999999999989,190.89389286801566,192.09392996932502,-1.2000371013093627,-1.7086653557159297,1.017256508813134,41.16161616161611,64.25196850393701,62.84018468938488,69.6740649089993,49.17242425015604,51545154.0,1.4193963842085844,0.6869453402768649,0.021647279745448778,0.011769052142706515
2019-01-18,0.143,11.326,20.742,3.386,1.892,195.86,2709562.0,7.950000000000017,191.65790934985947,192.37289835011833,-0.7149890002588677,-1.5099300846245174,1.5898821687312994,50.16042780748664,58.33588253288471,73.11906145568675,70.82239709122844,77.71239018460338,53495361.0,2.4063562458802057,0.7703065898222253,-0.018380475850097167,0.021647279745448778
2019-01-22,0.143,11.326,20.742,3.386,1.892,192.26,1653006.0,4.5400000000000205,191.75053868065032,192.36453550297435,-0.613996822324026,-1.3307434321644191,1.4334932196807864,63.81987577639753,57.962962962963005,65.92012371831099,69.18830596692261,59.38375922108773,56241964.0,2.3698494671561097,0.8873057299786394,0.00015603869759694966,-0.018380475850097167
2019-01-23,0.143,11.326,20.742,3.386,1.892,192.29,1582949.0,1.3799999999999955,191.833532729781,192.35901435069695,-0.5254816209159401,-1.1696910699147234,1.2884188979975666,45.586297760210805,54.167868474185155,61.23792791212919,66.53817994865814,50.63742383907129,53532402.0,2.1934219162291333,0.7645730941673632,0.0011961100421240545,0.00015603869759694966
2019-01-24,0.143,11.326,20.742,3.386,1.892,192.52,2320397.0,0.6099999999999852,191.9391430790455,192.37093922142563,-0.4317961423801364,-1.022112084407806,1.1806318840553391,50.28943560057881,52.609603340292274,59.01420018497919,64.03018669409849,48.982227166740586,55185408.0,2.471299524178076,0.7751813106592483,0.017556617494286275,0.0011961100421240545
2019-01-25,0.143,11.326,20.742,3.386,1.892,195.9,3156668.0,0.21999999999999886,192.5485056822693,192.63235128962415,-0.0838456073548457,-0.8344587889972138,1.5012263632847362,51.24910778015711,52.3538230884558,68.16000442439476,65.40679260419724,73.66642806478981,56768357.0,4.059787033692082,0.8505510264979781,-0.013782542113323193,0.017556617494286275
2019-01-28,0.143,11.326,20.742,3.386,1.892,193.2,4309972.0,2.3000000000000114,192.6487355773048,192.67439936587675,-0.025663788571961277,-0.6726997889121633,1.294072000680404,74.57627118644061,70.54840893703452,64.57978789583301,65.13112436807582,63.477114951347374,59088754.0,4.147139253760629,0.9472051157584753,0.01940993788819867,-0.013782542113323193
2019-01-29,0.143,11.326,20.742,3.386,1.892,196.95,2168108.0,0.9899999999999807,193.31046856541178,192.99111068877525,0.3193578766365306,-0.4742882558024245,1.5872922648779102,61.39705882352935,53.8087520259319,68.21645440102914,66.1595677123936,72.33022777830024,55932086.0,4.329711078429035,1.0792094272176131,0.011779639502411898,0.01940993788819867
2019-01-30,0.143,11.326,20.742,3.386,1.892,199.27,3338363.0,4.780000000000001,194.22731955534846,193.45621382482693,0.7711057305215263,-0.2252094585376343,1.9926303781183212,64.68609865470842,60.843158270810974,76.51870599037089,69.6126138050527,90.33089036100725,60242058.0,4.878824811441334,1.1449798506769104,0.005168866362222024,0.011779639502411898
2019-01-31,0.143,11.326,20.742,3.386,1.892,200.3,2239400.0,10.330000000000013,195.16157808529485,193.9631611750913,1.198416910203548,0.05951581521060225,2.2778021899858913,60.649594003747595,62.860047441545206,82.49307986106379,73.90610249038973,99.66703460241192,62410166.0,4.751106687620686,1.287005052084039,-0.0056914628057913585,0.005168866362222024
2019-02-01,0.143,11.326,20.742,3.386,1.892,199.16,1973572.0,10.820000000000022,195.77671991832645,194.3481123581847,1.4286075601417565,0.3333341641968332,2.1905467918898465,79.91071428571423,63.368983957219214,80.76021186039888,76.19080561372611,89.89902435374441,65748529.0,4.94508440899947,1.489594853378149,0.005272143000602636,-0.0056914628057913585
2019-02-04,0.143,11.326,20.742,3.386,1.892,200.21,1941606.0,7.449999999999989,196.45876300781472,194.78232642366817,1.6764365841465576,0.6019546481867781,2.148963871919559,73.60824742268032,59.34139784946234,82.64976861448659,78.34379328064627,91.26171928216723,63509129.0,2.9723046218945623,1.3184705881914702,0.004545227511113303,0.005272143000602636
2019-02-05,0.143,11.326,20.742,3.386,1.892,201.12,1672422.0,4.349999999999994,197.17587639122786,195.25178389188773,1.9240924993401336,0.8663822184174493,2.1154205618453688,75.01626545217947,63.59619306594148,86.40825695794432,81.03194783974561,97.16087519434171,65482701.0,2.8552136272093414,1.5168769661792436,0.007209626093874322,0.004545227511113303
2019-02-06,0.143,11.326,20.742,3.386,1.892,202.57,1949371.0,8.860000000000014,198.00574156180818,195.793874151742,2.2118674100661906,1.1354792567471976,2.152776306637986,70.23255813953479,64.77385275668534,89.52335087787458,83.86241551912194,100.84522159537985,67424307.0,5.341589495032122,1.7815166382404783,-0.01347682282667717,0.007209626093874322
2019-02-07,0.143,11.746,21.512,3.512,1.892,199.84,1451833.0,10.280000000000001,198.28793516768383,196.0935872685456,2.194347899138222,1.3472529852254027,1.6941898278256389,90.21459227467801,73.90389337074701,84.02306100712038,83.91596401512142,84.2372549911183,69096729.0,10.031283826024827,2.4195524276947906,-0.00010008006405126668,-0.01347682282667717
2019-02-08,0.143,11.746,21.512,3.512,1.892,199.82,1513457.0,7.319999999999993,198.52363744957862,196.36961791885298,2.154019530725634,1.5086062943254492,1.2908264728003696,63.59360301034811,66.87296416938108,77.11147010084296,81.6477993770286,68.0388115484717,67147358.0,4.985020188499204,2.4540890084355067,0.0054549094184765945,-0.00010008006405126668
2019-02-11,0.143,11.746,21.512,3.512,1.892,200.91,2622963.0,3.9199999999999875,198.89077014964346,196.70594260501105,2.1848275446324124,1.643850544386842,1.0819540004911405,53.301320528211185,64.23306423306417,76.18082227630158,79.82547367678626,68.89151947533225,65695525.0,4.777664856827934,2.383999860366541,0.028171818227066936,0.0054549094184765945
2019-02-12,0.143,11.746,21.512,3.512,1.892,206.57,2967332.0,7.710000000000008,200.0721901266214,197.4366136992823,2.635576427339089,1.842195720977292,1.586761412723594,53.63528009535151,59.929217459693206,83.42478600836297,81.02524445397849,88.22386911713195,67208982.0,2.956015788916192,2.0993001488557907,0.015249068112504371,0.028171818227066936
2019-02-13,0.143,11.746,21.512,3.512,1.892,209.72,2229753.0,9.620000000000005,201.55646856867963,198.34649436907742,3.2099741996022146,2.1157514167022766,2.188445565799876,78.69868319132455,76.02764641687881,87.34797276882618,83.13282055892772,95.7782771886231,69831945.0,2.660164939037864,2.4688405187402003,-0.022839977112340204,0.015249068112504371
2019-02-14,0.143,11.746,21.512,3.512,1.892,204.93,2000278.0,10.449999999999989,202.0754734042674,198.834161553629,3.2413118506383967,2.340863503489501,1.8008966942977915,81.67888074616921,78.4710878797778,78.67956724046599,81.64840278610714,72.74189614918367,72799277.0,2.8003248905515528,2.5263193904297423,0.01917728004684527,-0.022839977112340204
2019-02-15,0.143,11.746,21.512,3.512,1.892,208.86,1534457.0,4.6299999999999955,203.1192467266878,199.57681639546612,3.5424303312216807,2.581176869035937,1.9225069243714872,60.08470089994707,67.64287745237415,81.679711493644,81.65883902195276,81.72145643702652,70569524.0,1.592253940093906,2.1653191544025665,-0.002154553289284822,0.01917728004684527
2019-02-19,0.143,11.746,21.512,3.512,1.892,208.41,1879145.0,9.700000000000017,203.93320876873585,200.23112640802535,3.702082360710506,2.8053579673708513,1.793448786679309,64.71689284043055,68.14109742441208,82.47980766242931,81.93249523544495,83.57443251639802,72569802.0,2.570012793845182,2.6507528465678227,0.0005757881099754947,-0.002154553289284822
2019-02-20,0.143,11.746,21.512,3.512,1.892,208.53,1737687.0,8.199999999999989,204.64040741969956,200.84585788605568,3.794549533643874,3.003196280625456,1.5827065060368355,72.44630696699838,72.721840454138,83.3332051082862,82.39939852639203,85.20081827207451,71035345.0,2.492874673193056,2.574282332554472,-0.0036445595357981198,0.0005757881099754947
2019-02-21,0.143,11.746,21.512,3.512,1.892,207.77,1534158.0,7.409999999999997,205.12188320128425,201.35875737981212,3.76312582147213,3.1551821887947913,1.2158872653546773,72.6941115164148,69.40348525469166,81.87547007219081,82.22475570832496,81.1768987999225,72914490.0,1.6177665435859672,2.6130000732312864,0.0076045627376424285,-0.0036445595357981198
2019-02-22,0.143,11.746,21.512,3.512,1.892,209.35,2183547.0,5.200000000000017,205.77236270877896,201.9507013608589,3.8216613479200703,3.2884780206198476,1.0663666546004453,68.18663838812303,65.02828854314001,84.66419194403795,83.0379011202293,87.91677359165527,71176803.0,1.1361471448307214,2.7202812902731806,0.005875328397420665,0.0076045627376424285
2019-02-25,0.143,11.746,21.512,3.512,1.892,210.58,1671310.0,9.509999999999991,206.51199921512062,202.589908750705,3.922090464415618,3.415200509379002,1.0137799100732314,59.40460081190798,65.69545612209501,86.97409011698608,84.34996411914823,92.22234211266178,72710961.0,1.6455097674714356,3.186601213307632,-0.005698546870548049,0.005875328397420665
2019-02-26,0.143,11.746,21.512,3.512,1.892,209.38,1540585.0,10.76000000000002,206.95323010510208,203.09287853352413,3.860351571577951,3.504230721818792,0.7122416995183176,53.343701399689,69.74412171507609,81.54594513546193,83.41529112458613,77.80725315721355,74894508.0,1.744926863189096,3.2019506037848005,-0.0016716018721940618,-0.005698546870548049
2019-02-27,0.143,11.746,21.512,3.512,1.892,209.03,2121733.0,8.469999999999999,207.2727331658556,203.53266535792085,3.7400678079347642,3.551398139041987,0.3773393377855543,74.00215749730296,65.77227382180939,76.37987854300466,81.07015359739232,66.99932843422934,73223198.0,1.7082886898526781,2.7633580093058567,-0.007845763765966685,-0.0016716018721940618
2019-02-28,0.143,11.746,21.512,3.512,1.892,207.39,1754394.0,2.460000000000008,207.29077421726242,203.81839387946522,3.4723803377972047,3.535594578793031,-0.12642848199165257,51.49384885764488,63.87232549982461,59.2085296428617,73.78294561254877,30.059697703487558,71682613.0,1.1281994330174598,2.440630151444763,0.00048218332610061587,-0.007845763765966685
2019-03-01,0.143,11.746,21.512,3.512,1.892,207.49,1989908.0,-2.3300000000000125,207.3214243376836,204.09036472924208,3.2310596084415124,3.474687584722727,-0.48725595256242915,42.58720930232553,58.39721254355398,43.66567221393341,63.74385447967699,3.5093076824462486,69560880.0,0.648685315744879,2.068606184163066,-0.00303629090558577,0.00048218332610061587
2019-03-04,0.143,11.746,21.512,3.512,1.892,206.86,2744490.0,2.5600000000000023,207.25043597804,204.29552291562985,2.9549130624101565,3.370732680260213,-0.8316392357001128,42.419825072886404,64.67203682393553,35.49958387757797,54.32909761231065,-2.1594435918873955,71315274.0,0.6774907906263832,1.8024570029056841,-0.014599245866769861,-0.00303629090558577
2019-03-05,0.143,11.746,21.512,3.512,1.892,203.84,1825348.0,-2.0,206.72575351988,204.26178047466593,2.463973045214061,3.189380753250983,-1.4508154160738433,43.23922734026753,63.19340329835084,23.666389251718645,44.108194825446645,-17.217221895737353,69325366.0,0.4137267008235365,1.5808850432090744,-0.005102040816326481,-0.014599245866769861
2019-03-06,0.143,11.746,21.512,3.512,1.892,202.8,3339599.0,-4.569999999999993,206.12179143989846,204.15350043127762,1.968291008620838,2.945162804324954,-1.953743591408232,16.279069767442216,55.12058720727019,15.928593211980116,34.71499428762447,-21.64420893930859,66580876.0,0.240795668080293,1.3254088395600734,-0.014497041420118317,-0.005102040816326481
2019-03-07,0.143,11.746,21.512,3.512,1.892,199.86,1724488.0,-5.72999999999999,205.15843891068332,203.8354633399175,1.3229755707658057,2.6207253576131246,-2.595499573694638,1.2531328320804782,42.142559399749956,14.082265604523576,27.837418059924172,-13.428039306277618,64755528.0,0.24163763762592658,1.3690573713480212,0.005153607525267612,-0.014497041420118317
2019-03-08,0.143,11.746,21.512,3.512,1.892,200.89,2384637.0,-7.909999999999997,204.50175600134742,203.6172808560801,0.8844751452673165,2.2734753151439633,-2.7780003397532935,1.028806584362371,29.268292682926912,16.476722568823874,24.05051956289074,1.3291285806901385,61415929.0,0.21885116157200818,1.2881410546190835,0.03091243964358603,0.005153607525267612
2019-03-11,0.143,11.746,21.512,3.512,1.892,207.1,2115092.0,-8.460000000000008,204.90148584729397,203.87526006748757,1.0262257798063956,2.02402540807645,-1.9955992565401086,10.865384615384565,39.91008991008988,36.30445945322817,28.135166193003215,52.643045973678085,63140417.0,0.23005536996993117,1.2931010387515078,-0.0062771607918878924,0.03091243964358603
2019-03-12,0.143,11.746,21.512,3.512,1.892,205.8,2036665.0,-3.480000000000018,205.0397187938641,204.01783340378495,1.0218853900791487,1.8235974044769896,-1.6034240287956818,49.03139612558453,46.05381165919279,45.905811032257894,34.05871447275478,69.60000415126412,65525054.0,0.2418929902438677,1.2953522160289148,0.004178814382896023,-0.0062771607918878924
2019-03-13,0.143,11.746,21.512,3.512,1.892,206.66,1793356.0,-3.579999999999984,205.2889928255773,204.2135494580706,1.0754433675067219,1.6739665970829363,-1.1970464591524288,44.77427334570191,44.36285097192228,54.69958910219532,40.939006015901626,82.2207552747827,63409962.0,0.23573460361104137,1.102979869807687,0.0034839833543016674,0.004178814382896023
2019-03-14,0.143,11.746,21.512,3.512,1.892,207.38,4394759.0,-2.3700000000000045,205.61068623702698,204.44810136129684,1.162584875730147,1.5716902528123784,-0.818210754164463,49.39024390243897,46.08622854750941,62.56544671365054,48.147819581817934,91.40070097731574,65446627.0,0.22921138565251775,0.9024051900246871,0.0033754460410839737,0.0034839833543016674
2019-03-15,0.143,11.746,21.512,3.512,1.892,208.08,1843555.0,-0.009999999999990905,205.99058066209975,204.71713090201783,1.2734497600819168,1.5120421542662863,-0.477184788368739,62.55319148936172,49.18238993710688,73.22999762148315,56.50854559503967,106.6729016743701,67239983.0,0.3734448447552674,0.8909406549578213,0.001970396001537811,0.0033754460410839737
2019-03-18,0.143,11.746,21.512,3.512,1.892,208.49,2351597.0,0.5900000000000034,206.37510671408438,204.99660269852683,1.378504015557553,1.48533452652454,-0.21366102193397385,69.18604651162796,47.23552459730087,81.62174950875617,64.87961356627851,115.10602139371147,71634742.0,0.3199894545448434,0.6953283278001147,0.0025420883495610447,0.001970396001537811
2019-03-19,0.143,11.746,21.512,3.512,1.892,209.02,1734647.0,1.6299999999999955,206.782013373456,205.29463213959443,1.4873812338615835,1.4857438679919488,0.0032747317392693986,88.42386464826369,45.282167042889384,83.70742896543345,71.1555520326635,108.81118283097337,73478297.0,0.47071330356862345,0.7929273969948193,-0.0034446464453162795,0.0025420883495610447
2019-03-20,0.143,11.746,21.512,3.512,1.892,208.3,2288068.0,5.180000000000007,207.0155497775397,205.51725198894147,1.4982977885982223,1.4882546521132036,0.02008627297003729,87.88443616029838,49.16201117318439,83.18400633846552,75.16503680126418,99.22194541286822,75829894.0,0.4822266741206221,0.6897353354397336,0.006289006240998596,-0.0034446464453162795
2019-03-21,0.143,11.746,21.512,3.512,1.892,209.61,2716057.0,5.5,207.41469596561052,205.82041851815922,1.5942774474513044,1.509459211180824,0.1696364725409607,61.45038167938952,48.32951945080094,85.2983465679861,78.54280672350482,98.80942625694865,74095247.0,0.48496505744705587,0.6091267967718088,-0.02361528553027059,0.006289006240998596
2019-03-22,0.143,11.746,21.512,3.512,1.892,204.66,2020649.0,9.75,206.99089658628583,205.73446158829438,1.2564349979914482,1.4588543685429491,-0.4048387411030019,86.2857142857143,55.15799256505582,57.906819156566904,71.66414420119219,30.39216906731633,76383315.0,0.7942923003365852,0.6249411629317994,-0.007084921332942362,-0.02361528553027059
2019-03-25,0.143,11.746,21.512,3.512,1.892,203.21,1895577.0,3.7700000000000102,206.4092201883957,205.54746442838118,0.8617557600145176,1.3394346468372629,-0.9553577736454906,39.293361884368345,44.63405384907089,42.46461848073503,61.9309689610398,3.531917520125475,73667258.0,0.5413847855505737,0.61287115807936,0.01983170119580735,-0.007084921332942362
2019-03-26,0.143,11.746,21.512,3.512,1.892,207.24,2003968.0,-3.8899999999999864,206.53703246710404,205.67283743692977,0.8641950301742725,1.2443867235046648,-0.7603833866607848,29.294935451837244,43.287973519676335,48.37408019342936,57.41200603850299,30.29822850328209,71646609.0,0.34111463184878565,0.5483833340824307,-0.0003860258637329306,0.01983170119580735
2019-03-27,0.143,11.746,21.512,3.512,1.892,207.16,1670590.0,1.4399999999999977,206.6328736260111,205.7829976294256,0.8498759965854958,1.1654845781208312,-0.6312171630706707,46.86567164179103,56.028368794326255,51.99204863719577,55.60535357140058,44.765438768786154,73542186.0,0.5126762986144171,0.6161768633701742,0.006613245800347611,-0.0003860258637329306
2019-03-28,0.143,11.746,21.512,3.512,1.892,208.53,2858295.0,0.5,206.9247392220094,205.9864792910184,0.9382599309909949,1.120039648694864,-0.3635594354077383,44.91201224177502,58.00293685756238,59.91267255346629,57.04112656542248,65.6557645295539,71538218.0,0.513777555521642,0.5247767061433276,-0.003596604805064074,0.006613245800347611
2019-03-29,0.143,11.746,21.512,3.512,1.892,207.78,2588445.0,1.1500000000000057,207.05631780323873,206.11933267959733,0.9369851236413922,1.0834287436841696,-0.2928872400855549,48.2386772106398,66.88741721854304,62.177406953617684,58.75322002815421,69.02578080454462,73208808.0,0.5057123469378572,0.49405360000261567,0.020021176244104266,-0.003596604805064074
