,roa,pb,pe,ps,currentratio,Close,Volume,Momentum_10,12d_EMA,26d_EMA,dif,dea,MACD,RSI_7,RSI_15,K_9,D_9,J_9,OBV,VR_10,VR_30,Yesterday_Return,Daily_Return
2018-05-22,0.121,3.972,6.466,1.576,0.981,48.81,14027780.0,0.7000000000000028,48.059280078904024,47.96532679015148,0.0939532887525445,0.020700287077031667,0.14650600335102565,69.64856230031951,47.31774415405776,69.96687398877162,60.66041406863749,88.57979382903989,-14635801.0,0.6857659113024984,0.6413622246407805,-0.004507273099774611,0.007846376213091144
2018-05-23,0.121,3.972,6.466,1.576,0.981,48.59,13580440.0,1.7899999999999991,48.14599614990511,48.028736576140524,0.11725957376458496,0.040457026639193365,0.15360509425078317,54.54545454545466,49.93464052287583,67.9691713612997,63.099141708645014,77.70923066660909,3903978.0,1.1377843560565075,0.7833193901251458,0.0010290183165260203,-0.004507273099774611
2018-05-24,0.121,3.972,6.466,1.576,0.981,48.64,7947952.0,2.210000000000001,48.22594973416857,48.0891283247292,0.1368214094393707,0.0600834616202989,0.15347589563814362,52.29357798165141,56.17647058823534,67.47869588384425,64.55998156230376,73.31612452692525,-10123802.0,1.3174574016907545,0.7073440872853992,-0.002467105263157854,0.0010290183165260203
2018-05-25,0.121,3.972,6.466,1.576,0.981,48.52,13035266.0,1.4399999999999977,48.2731634095761,48.13067058889184,0.14249282068426083,0.0768063354437143,0.13137297048109306,77.77777777777793,55.917159763313606,65.13587392659456,64.75203231648291,65.90355714681783,3456638.0,0.8433294792124708,0.646626825807613,-0.0065952184666117075,-0.002467105263157854
2018-05-29,0.121,3.972,6.466,1.576,0.981,48.2,10459125.0,-0.09999999999999432,48.26149443448599,48.1372088793157,0.12428555517028883,0.08641293595215266,0.07574523843627234,70.88607594936732,52.52679938744262,58.199327833776394,62.567140429304985,49.4637026427192,-4491314.0,0.4682828036157697,0.6156961587360494,0.008298755186721962,-0.0065952184666117075
2018-05-30,0.121,3.972,6.466,1.576,0.981,48.6,27287951.0,-0.28999999999999915,48.31518024893915,48.179988026544336,0.13519222239481365,0.09625961280462186,0.07786521918038358,59.25925925925933,53.67762128325515,60.29451434561556,61.80944649455415,57.26465004773837,-17526580.0,0.45293059745296593,0.5709076986848424,-0.01913580246913582,0.008298755186721962
2018-05-31,0.121,3.972,6.466,1.576,0.981,47.67,9967144.0,0.8100000000000023,48.21334066632191,48.13369619221028,0.07964447411163178,0.09291188318138875,-0.026534818139513944,69.72477064220189,62.993421052631604,46.07185587449057,56.56288171346839,25.089804196534928,-7067455.0,0.6880261322050983,0.6292757429827287,0.002936857562408246,-0.01913580246913582
2018-06-01,0.121,3.972,6.466,1.576,0.981,47.81,9012352.0,-0.18999999999999773,48.14992835209541,48.104796665359565,0.04513168673584289,0.08329910003611415,-0.07633482660054253,34.29752066115703,60.125588697017285,36.20717390172171,49.77704112533185,9.067439454501425,-34355406.0,0.39089664327770696,0.5461122647115013,0.00020916126333392349,0.002936857562408246
2018-06-04,0.121,3.972,6.466,1.576,0.981,47.82,10377301.0,-0.03999999999999915,48.098232056442875,48.07975091837129,0.01848113807158569,0.07027399833952051,-0.10358572053586965,27.06422018348616,55.3602811950791,29.81743841221375,43.123444976109184,3.205425284422887,-24388262.0,0.3866331575475035,0.5209644888297824,0.0031367628607277265,0.00020916126333392349
2018-06-05,0.121,3.972,6.466,1.576,0.981,47.97,12923399.0,0.0799999999999983,48.07819641212867,48.070231166489016,0.007965245639653062,0.0577649901025613,-0.09959948892581648,30.456852791878013,40.65420560747664,30.091546676656602,38.779306839176925,12.716026351615952,-15375910.0,0.3962490809374367,0.5001398939293495,0.009172399416301769,0.0031367628607277265
2018-06-06,0.121,3.972,6.466,1.576,0.981,48.41,19673805.0,-0.46000000000000085,48.1299150568642,48.099333979941065,0.030581076923134276,0.052311725987200304,-0.043461298128132056,33.816425120772855,43.95348837209298,40.15108346026691,39.2365777854753,41.980094809850144,-4998609.0,0.4151029711133543,0.5461671101412819,0.012394133443503375,0.009172399416301769
2018-06-07,0.121,3.972,6.466,1.576,0.981,49.01,15396525.0,-0.4000000000000057,48.26681776652193,48.176443863103394,0.0903739034185378,0.05994261182329537,0.06086258319048485,47.69874476987434,57.67326732673267,55.32544020171847,44.59962631894957,76.77706796725629,7924790.0,0.35589523321932365,0.6034872244914461,0.003468679861252877,0.012394133443503375
2018-06-08,0.121,3.972,6.466,1.576,0.981,49.18,14143689.0,0.4199999999999946,48.40862646051496,48.260527841512896,0.148098619002063,0.07760798305648389,0.14098127189115822,65.16853932584263,62.582056892779015,68.68894120110672,52.62949216849099,100.80783926633815,27598595.0,0.661052821188081,0.6907479174641562,0.002440016266775036,0.003468679861252877
2018-06-11,0.121,3.972,6.466,1.576,0.981,49.3,15596614.0,0.5399999999999991,48.546848801102236,48.34678337119241,0.20006542990982723,0.10213742990765079,0.19585600000435288,61.885245901639315,64.05919661733617,71.83203936327189,59.03039130536408,97.43533547908751,42995120.0,1.0234866079019442,0.7590372718046947,-0.009939148073022208,0.002440016266775036
2018-06-12,0.121,3.972,6.466,1.576,0.981,48.81,30797033.0,0.779999999999994,48.587605041088764,48.38488183808063,0.20272320300813362,0.12227951922659012,0.160887367563087,100.0,66.45569620253163,66.77932009600056,61.61338103944656,77.11119820910857,57138809.0,0.9371480852118529,0.7142316911726364,-0.028887523048555686,-0.009939148073022208
2018-06-13,0.121,3.972,6.466,1.576,0.981,47.4,17567989.0,0.6099999999999994,48.40386109167854,48.30453437145382,0.09932672022472389,0.11768440864912184,-0.036715376848795916,75.25252525252539,54.18502202643176,44.79495239061942,56.00721866539108,22.370419841076114,41542195.0,0.9055675901470573,0.6705813064374098,0.008860759493670933,-0.028887523048555686
2018-06-14,0.121,3.972,6.466,1.576,0.981,47.82,31397946.0,-1.2000000000000028,48.31360592971101,48.26530018180568,0.048305747905331486,0.10379767429590248,-0.11098385278114198,43.78698224852068,37.34290843806098,36.79661638837633,49.6036697307789,11.182509703571199,10745162.0,0.5465207489818129,0.6340685849763892,0.005018820577164407,0.008860759493670933
2018-06-15,0.121,3.972,6.466,1.576,0.981,48.06,15325020.0,0.14999999999999858,48.27443156995214,48.24879031521112,0.025641254741024966,0.08815647659810202,-0.12503044371415412,47.94520547945208,43.32755632582319,34.664407630866855,44.62390800268059,14.745406887239383,28313151.0,0.9550055892568758,0.7506569927993133,-0.012484394506866447,0.005018820577164407
2018-06-18,0.121,3.972,6.466,1.576,0.981,47.46,25067268.0,0.25,48.14870516174705,48.18575712424361,-0.03705196249655529,0.06310208469319592,-0.20030809437950242,44.92753623188415,45.134228187919476,27.229447615444172,38.825748567339545,4.036845711653427,59711097.0,1.5433133934403847,0.8114607917112652,0.021913190054782872,-0.012484394506866447
2018-06-19,0.121,3.972,6.466,1.576,0.981,48.5,11996803.0,-0.35999999999999943,48.20290710335492,48.21072292480364,-0.00781582144872317,0.048912747585867805,-0.11345713806918195,27.536231884058033,41.77018633540371,35.25659106410276,37.636028582540085,30.497716027228094,44386077.0,1.4148910033851307,0.724835447698781,-0.008453608247422584,0.021913190054782872
2018-06-20,0.121,3.972,6.466,1.576,0.981,48.09,14854066.0,0.5300000000000011,48.185494215335,48.20118305566385,-0.015688840328849096,0.035988235759039644,-0.10335415217577748,42.12962962962963,52.094972067039095,35.48941287592233,36.920489686064464,32.627259255638066,69453345.0,1.6085307448136728,0.8604151442232304,0.011228945726762252,-0.008453608247422584
2018-06-21,0.121,3.972,6.466,1.576,0.981,48.63,40975025.0,-0.3199999999999932,48.25402145941269,48.234902521219006,0.019118938193685153,0.03261350011450447,-0.026989123841638638,36.87635574837317,46.443514644351474,42.38620244933654,38.74239449658363,49.67381835484235,57456542.0,1.2418003341006258,0.876716824290518,0.023236685173760874,0.011228945726762252
2018-06-22,0.121,3.972,6.466,1.576,0.981,49.76,19301887.0,-0.37999999999999545,48.48611666649996,48.354282260403295,0.1318344060966652,0.052461803642298806,0.15874520490873278,48.068669527897,57.079646017699126,59.5669956051132,45.6839296119243,87.333127591491,72310608.0,0.8706739370709079,0.9066579447694697,-0.003215434083601254,0.023236685173760874
2018-06-25,0.121,3.972,6.466,1.576,0.981,49.6,13596951.0,0.5799999999999983,48.6577374854378,48.451384954360705,0.20635253107709417,0.08324506387567084,0.24621493440284667,76.94063926940642,62.548262548262535,68.00457324332538,53.12414516503893,97.76542939989828,113285633.0,1.11970223892785,1.0114830323472828,-0.006048387096774244,-0.003215434083601254
2018-06-26,0.121,3.972,6.466,1.576,0.981,49.3,14144341.0,0.30000000000000426,48.75667107319738,48.51727846804509,0.23939260515228966,0.11447872379651233,0.24982776271155466,71.60194174757288,61.23737373737376,70.19319793861618,58.81382993746017,92.9519339409282,93983746.0,1.06616029344491,0.8485356175098316,0.00020283975659229903,-0.006048387096774244
2018-06-27,0.121,3.972,6.466,1.576,0.981,49.31,21603379.0,0.4899999999999949,48.841888955646404,48.57861272319724,0.2632762324491651,0.14424139043662107,0.23806968402508805,64.83253588516743,58.24039653035935,71.76682850298087,63.13149638628703,89.03749273636855,80386795.0,1.0862974980296918,0.8381162626948206,0.03143378625025339,0.00020283975659229903
2018-06-28,0.121,3.972,6.466,1.576,0.981,50.86,18023396.0,1.9100000000000037,49.15264637831764,48.75454748128226,0.39809889703538204,0.19501721128549848,0.4061633714997671,75.76601671309197,55.89005235602098,79.56223972348354,68.6084110521613,101.46989706612803,94531136.0,1.7203201951037397,0.9368233899896519,-0.010813999213527326,0.03143378625025339
2018-06-29,0.121,3.972,6.466,1.576,0.981,50.31,13139680.0,3.039999999999999,49.330836052387234,48.87413605311462,0.4566999992726153,0.24735733096688384,0.4186853366114629,78.78048780487809,60.76833527357394,79.38710220945183,72.20130820086806,93.75869022661936,116134515.0,1.774071839115712,0.9839098427066522,0.002186444046909042,-0.010813999213527326
2018-06-30,0.119,3.996,6.716,1.603,0.955,50.31,13139680.0,3.039999999999999,49.330836052387234,48.87413605311462,0.4566999992726153,0.24735733096688384,0.4186853366114629,78.78048780487809,60.76833527357394,79.38710220945183,72.20130820086806,93.75869022661936,116134515.0,1.774071839115712,0.9839098427066522,0.002186444046909042,-0.010813999213527326
2018-07-02,0.119,3.996,6.716,1.603,0.955,50.42,8441133.0,2.25,49.49850744008266,48.99265445840128,0.5058529816813788,0.29905927603142135,0.41358741129991494,76.17924528301889,56.298773690078065,79.77658666511095,74.72640106739124,89.87695786055039,98111119.0,1.0933626771401181,0.9493923643486246,0.005553351844506116,0.002186444046909042
2018-07-03,0.119,3.996,6.716,1.603,0.955,50.7,11279609.0,2.960000000000001,49.6834529719259,49.123214673229725,0.5602382986961771,0.3512973558536455,0.41788188568506324,73.49081364829398,56.250000000000036,81.727923059182,77.06024175911635,91.06328565931332,111250799.0,1.4777563009154977,1.0457155676750534,0.011439842209072904,0.005553351844506116
2018-07-05,0.119,3.996,6.716,1.603,0.955,51.28,10199812.0,2.200000000000003,49.92918860698393,49.28774925254147,0.6414393544424613,0.40932777763648664,0.4642231536119492,65.87837837837846,60.8,87.54761270896734,80.55603210348875,101.53077391992451,119691932.0,1.2639788591179137,1.0451211517313248,0.003900156006240163,0.011439842209072904
2018-07-06,0.119,3.996,6.716,1.603,0.955,51.48,10485753.0,3.1899999999999977,50.167867857514764,49.45462011581169,0.7132477417030714,0.470113464907458,0.4862685535912268,74.85207100591713,74.49494949494952,89.43425753923489,83.51544059773526,101.27189142223418,130971541.0,1.6659977377870145,1.0159045108889884,-0.014374514374514313,0.003900156006240163
2018-07-09,0.119,3.996,6.716,1.603,0.955,50.74,9607263.0,2.8499999999999943,50.25591718018401,49.55226169695552,0.7036554832284878,0.5168229102271024,0.3736651460027709,83.23170731707322,73.76623376623378,81.38384462039036,82.80490860277968,78.54171665561174,141171353.0,2.3522726634499187,1.1201867444093223,0.011824990145841596,-0.014374514374514313
2018-07-10,0.119,3.996,6.716,1.603,0.955,51.34,14051981.0,0.980000000000004,50.422745634744885,49.687807970566105,0.7349376641787799,0.5604466392907711,0.34898204977601766,67.8304239401497,66.34146341463418,83.56407251935156,83.05796324223229,84.57629107359008,130685600.0,1.2833502260870397,1.135169668870344,0.0,0.011824990145841596
2018-07-11,0.119,3.996,6.716,1.603,0.955,51.34,10579039.0,1.740000000000002,50.563894968038134,49.81285880271219,0.7510361653259423,0.5985650885424927,0.30494215356689924,57.843137254902054,73.65853658536592,83.20225917187781,83.1060618855229,83.39465374458763,140292863.0,2.099819669834062,1.2185516837554438,-0.0019477989871445889,0.0
2018-07-12,0.119,3.996,6.716,1.603,0.955,51.24,11175610.0,2.0400000000000063,50.667931880878896,49.92070199260369,0.7472298882752071,0.6282983879832997,0.2378630005838147,70.51792828685268,69.83240223463694,80.50882318493983,82.24031565109003,77.04583825263941,140292863.0,3.5941864837845565,1.36084132272548,0.003317720530835233,-0.0019477989871445889
2018-07-13,0.119,3.996,6.716,1.603,0.955,51.41,9633440.0,1.9299999999999997,50.782115480772575,50.03307447827704,0.7490410024955381,0.6524471314696733,0.19318774205172962,66.40000000000005,72.99270072992704,81.47742683941546,81.98601938035459,80.4602417575372,129713824.0,2.25957921098824,1.2483564724469365,0.003501264345458166,0.003317720530835233
2018-07-16,0.119,3.996,6.716,1.603,0.955,51.59,10631723.0,0.5499999999999972,50.906423161477576,50.150387880179665,0.7560352812979119,0.6731649128306778,0.1657407369344681,64.8535564853556,71.45061728395062,83.98357571162322,82.65187149108688,86.6469841526959,140889434.0,1.9928037595398385,1.4819415578852444,-0.0031013762357046115,0.003501264345458166
2018-07-17,0.119,3.996,6.716,1.603,0.955,51.43,11734924.0,1.2800000000000011,50.98698318039373,50.2466830763576,0.7403001040361303,0.6865920295667808,0.10741614893869911,57.788944723618165,66.54611211573244,77.35055281977846,80.88476526676996,70.28212792579546,150522874.0,4.155204950516483,1.6147803751928766,-0.005638732257437273,-0.0031013762357046115
2018-07-18,0.119,3.996,6.716,1.603,0.955,51.14,9522191.0,1.009999999999998,51.010526637159494,50.313829046771744,0.6966975903877497,0.6886131511833666,0.01616887840876613,48.717948717948794,66.54611211573234,63.734667562147514,75.16806603071515,40.867870625012245,139891151.0,2.3469093684274123,1.6006709452088392,-0.007626124364489617,-0.005638732257437273
2018-07-19,0.119,3.996,6.716,1.603,0.955,50.75,12320900.0,0.4399999999999977,50.97044214757961,50.346578021183916,0.623864126395695,0.6756632977746785,-0.10359834275796698,63.33333333333322,66.66666666666671,46.221121655935704,65.51908457112681,7.625195825553504,128156227.0,1.5184326496757337,1.452695546057664,-0.0025615763546799064,-0.007626124364489617
2018-07-20,0.119,3.996,6.716,1.603,0.955,50.62,11697610.0,-0.5300000000000011,50.916524023305215,50.36708664337011,0.5494373799351067,0.6504180386437817,-0.20196131741735002,27.13178294573641,62.20338983050847,36.47445846155298,55.83754253371353,-2.251709682768137,118634036.0,1.032376930533374,1.3231812353846044,0.0025681548794942444,-0.0025615763546799064
2018-07-23,0.119,3.996,6.716,1.603,0.955,50.75,23263117.0,-0.8599999999999994,50.89090335552328,50.3957811331758,0.4951222223474758,0.6193588010124217,-0.24847315732989173,24.64788732394361,47.32142857142855,33.897143964230864,48.52407634343844,4.643279205815716,106313136.0,1.0724325036829392,1.2875893024534322,0.014975369458128052,0.0025681548794942444
2018-07-24,0.119,3.996,6.716,1.603,0.955,51.51,15705846.0,0.00999999999999801,50.986153986329754,50.47920566363336,0.5069483226963953,0.5968766622819948,-0.17985667917119885,33.10344827586212,55.41871921182263,48.34765505963585,48.46526924883518,48.11242668123718,118010746.0,1.6126731270319918,1.2696846056569813,-0.011648223645894018,0.014975369458128052
2018-07-25,0.119,3.996,6.716,1.603,0.955,50.91,11162298.0,0.1699999999999946,50.97443746872592,50.51143464392726,0.4630028247986573,0.5701018537530526,-0.21419805790879054,52.45098039215688,61.571125265392745,46.56510337304207,47.83188062355358,44.03154887201906,141273863.0,1.9342303831199286,1.4838811579803934,0.005303476723629963,-0.011648223645894018
2018-07-26,0.119,3.996,6.716,1.603,0.955,51.18,14073713.0,-0.4300000000000068,51.00606366055231,50.56141503984391,0.4446486207083993,0.5450111763830411,-0.2007251113492836,36.178861788617795,52.0874751491053,49.87673558208813,48.51349894307746,52.60320886010946,125568017.0,1.1704713655682653,1.4830393848951917,0.016217272372020197,0.005303476723629963
2018-07-27,0.119,3.996,6.716,1.603,0.955,52.01,16725010.0,-0.060000000000002274,51.16052031037904,50.6696339136259,0.4908863967531403,0.5341862098399646,-0.08659962617364858,45.136186770428026,48.94067796610168,61.291214279469926,52.77273738859309,78.3281680612236,136730315.0,1.665164433069878,1.8344016159636494,0.009228994424149262,0.016217272372020197
2018-07-30,0.119,3.996,6.716,1.603,0.955,52.49,16904379.0,0.6000000000000014,51.36506114376606,50.80554132903064,0.5595198147354239,0.5392529347945999,0.04053375988164798,63.98713826366552,54.953271028037385,68.43143098863074,57.99230192198103,89.30968912193016,150804028.0,1.72605575025984,1.8127996880072386,-0.016193560678224417,0.009228994424149262
2018-07-31,0.119,4.101,6.893,1.646,0.955,51.64,12789496.0,0.8999999999999986,51.40736039115196,50.867805057811545,0.5395553333404166,0.539313414541727,0.00048383759737924414,77.18749999999994,67.1905697445972,63.58705568730974,59.85721984376728,71.04672737439466,167529038.0,1.8750549536162484,1.722090280284143,0.0017428350116188707,-0.016193560678224417
2018-08-01,0.119,4.101,6.893,1.646,0.955,51.73,12337524.0,0.21000000000000085,51.45699820908673,50.93210352169112,0.5248946873956086,0.5364296676643775,-0.023069960537537737,63.01020408163266,52.808988764044905,61.37442130565618,60.36295366439873,63.39735658817108,150624659.0,1.6567116178374504,1.7054388205270727,0.004832785617630009,0.0017428350116188707
2018-08-02,0.119,4.101,6.893,1.646,0.955,51.98,7769591.0,0.5899999999999963,51.53746133301777,51.01021158572289,0.5272497472948743,0.5345936828528984,-0.014687871116048301,62.6288659793814,53.591160220994404,62.72419047496042,61.15003260125451,65.87250622237224,163414155.0,1.6249006043343865,1.4392722685485964,0.005579068872643367,0.004832785617630009
2018-08-03,0.119,4.101,6.893,1.646,0.955,52.27,10768427.0,1.2299999999999969,51.65016114196539,51.10407010255979,0.5460910394056029,0.5368931549024613,0.018395769006283258,56.973293768545965,56.63082437275979,66.9008727460255,63.066979316181225,74.56865960571405,175751679.0,2.23746247251167,1.619643028425132,0.004017600918308606,0.005579068872643367
2018-08-06,0.119,4.101,6.893,1.646,0.955,52.48,6949489.0,1.6500000000000057,51.777830146713484,51.206537562800236,0.5712925839132481,0.5437730424735071,0.055039082879482004,72.22222222222227,57.54385964912283,70.01915108487262,65.38436990574749,79.28871344312287,183521270.0,2.137212759523346,1.832858574963883,-0.0003810975609754852,0.004017600918308606
2018-08-07,0.119,4.101,6.893,1.646,0.955,52.46,9457299.0,1.7299999999999969,51.882780390023576,51.29984761991063,0.5829327701129472,0.5516049896123332,0.06265556100122804,71.66666666666663,57.76614310645717,70.4889578661059,67.08589922586816,77.29507514658138,194289697.0,2.1167460478446554,1.6305039970200084,0.004574914220358384,-0.0003810975609754852
2018-08-08,0.119,4.101,6.893,1.646,0.955,52.7,10768093.0,0.9500000000000028,52.008507533124245,51.40403922839028,0.6044683047339632,0.5621776543763961,0.08458130071513414,60.2739726027398,59.2128801431127,73.95654515914661,69.37611453696205,83.11740640351573,187340208.0,1.3913593538469826,1.777598399020613,0.00588235294117645,0.004574914220358384
2018-08-09,0.119,4.101,6.893,1.646,0.955,53.01,7979726.0,1.7900000000000063,52.16258438528687,51.52350529417481,0.639079091112059,0.5775579437481956,0.12304229472772676,55.38461538461542,64.07942238267148,77.92755184522935,72.22659363971871,89.3294682562506,196797507.0,2.2458053250787784,2.0502672034845855,-0.01018675721561968,0.00588235294117645
2018-08-10,0.119,4.101,6.893,1.646,0.955,52.47,9918818.0,1.8299999999999983,52.20987937783946,51.59389205858339,0.6159873192560639,0.5852438196591864,0.061486999193755,98.58156028368822,70.69597069597067,70.79228094029628,71.7484894065778,68.87986400773323,207565600.0,2.2350474426965823,2.022890644290806,-0.004764627406136812,-0.01018675721561968
2018-08-13,0.119,4.101,6.893,1.646,0.955,52.22,11454255.0,0.46000000000000085,52.211436404505605,51.640439453617596,0.5709969508880093,0.5823944456648916,-0.02279498955376469,69.89247311827971,65.7580919931857,61.50644816309474,68.33447565874964,47.85039317178493,199585874.0,1.5199741658410477,1.7354285100930908,0.01244733818460353,-0.004764627406136812
2018-08-14,0.119,4.101,6.893,1.646,0.955,52.87,16371345.0,-0.2700000000000031,52.31275431418336,51.73182528316926,0.5809290310141009,0.5821013627149797,-0.0023446634017576518,56.45161290322589,62.27045075125209,67.09125529713606,67.92006887154507,65.43362814831804,189667056.0,0.936911374644246,1.8495905046001755,0.006998297711367618,0.01244733818460353
2018-08-15,0.119,4.101,6.893,1.646,0.955,53.24,16264926.0,1.2299999999999969,52.45540801301284,51.84389082038206,0.6115171926307852,0.5879845290153605,0.04706532723084944,63.51351351351347,61.564625850340136,75.36932547759442,70.403154406895,85.30166761899324,201121311.0,1.6620429306079048,1.8359102605535664,0.01934635612321567,0.006998297711367618
2018-08-16,0.119,4.101,6.893,1.646,0.955,54.27,19100360.0,1.5100000000000051,52.73457686610959,52.02412215852315,0.7104547075864431,0.6124785657861497,0.19595228360058692,65.96638655462199,70.61946902654871,81.75908578606764,74.18846486661937,96.90032762496418,217492656.0,3.17636949371405,1.9002781413559444,0.00958172102450705,0.01934635612321567
2018-08-17,0.119,4.101,6.893,1.646,0.955,54.79,10747393.0,2.2900000000000063,53.05079662935804,52.229550314476356,0.8212463148816838,0.6542321170461186,0.3340283956711303,76.69616519174043,74.10296411856478,83.18822773334745,77.18838582219549,95.18791155565137,233757582.0,3.334426350769898,1.9407429221736665,-0.0025552108048914057,0.00958172102450705
2018-08-20,0.119,4.101,6.893,1.646,0.955,54.65,11959725.0,2.519999999999996,53.296828456708496,52.40928708936148,0.8875413673470192,0.7008939683944918,0.3732947979050547,78.47411444141689,72.78688524590167,82.59060143463469,78.98912435967526,89.79355558455356,252857942.0,3.7904290049840164,2.0129868183948325,0.004757548032936931,-0.0025552108048914057
2018-08-21,0.119,4.101,6.893,1.646,0.955,54.91,13911128.0,2.1700000000000017,53.54500915467578,52.594949945185995,0.9500592094897868,0.750727017714143,0.39866438355128775,73.42857142857143,68.75,85.07147515354383,81.01657462429814,93.18127621203521,242110549.0,2.3434549708718193,2.008720943041214,-0.01402294663995618,0.004757548032936931
2018-08-22,0.119,4.101,6.893,1.646,0.955,54.14,8354356.0,2.4499999999999957,53.63654635153152,52.70964111040521,0.9269052411263132,0.785962663019137,0.2818851562143525,87.88819875776396,81.62475822050294,78.19825918320413,80.07713614393347,74.44050526174544,254070274.0,3.3294775101962975,2.027774923121922,0.002585888437384609,-0.01402294663995618
2018-08-23,0.119,4.101,6.893,1.646,0.955,54.28,8499949.0,1.4399999999999977,53.735539352049294,52.82619265302844,0.9093466990208512,0.8106394705682809,0.1974144569051406,75.66844919786102,70.59829059829067,75.16650279987695,78.4402583625813,68.61899167446825,240159146.0,2.0189057680551983,1.7201434153347859,0.009211495946941817,0.002585888437384609
